更新时间,#genre#
20260615-08-55-49,url


RespoTime,whitelist,#genre#
82.49ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
89.55ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
83.73ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
336.51ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-82.m3u8
386.23ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-67.m3u8
392.03ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-77.m3u8
341.81ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-99.m3u8
1724.49ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=d5d7da9b3bb6bae0fe51c654812c073a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
948.88ms,东方卫视,http://116.128.243.121:9905/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
446.76ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
331.53ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-6.ctv
368.98ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.ctv
390.84ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-34.ctv
385.54ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.m3u8
399.67ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-2.m3u8
347.76ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-9.m3u8
324.24ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-103.ctv
308.69ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-57.m3u8
367.13ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
372.53ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-21.m3u8
382.38ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
392.54ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-39.m3u8
315.40ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--8m1080-3.m3u8
350.07ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-4.m3u8
328.53ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--4m1080-1.m3u8
326.63ms,东方卫视,https://stream1.freetv.fun/shang-hai-wei-shi-4.m3u8
4080.46ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
389.21ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001013/index.m3u8?streamid=85aea482acc87c868b509dfc6299cc44&streamkey=092SzM8qh4GNZla6oZrgC9v7zrrFOJq6C6Eu60oBDmPj9O0vC4CEpN1ECBoSXxR6EJAMgMTxdL1UzJeQBIieqHhZptRk7ObC2PCrBzUMxwbjh2ua6rPbn4ItT0jh&token=1775845953-fdf98c3be629146f-0-1a88b75306f4b0c6cde83bc319da4008
392.90ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
553.04ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-28.m3u8
383.04ms,东方卫视,http://111.43.126.240:9003/hls/39/index.m3u8
239.33ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.php
246.80ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
388.76ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
95.64ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
145.57ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
466.46ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
213.80ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
457.71ms,东方卫视,http://222.212.84.190:54123/rtp/239.94.0.119:5140
465.19ms,东方卫视,http://222.212.84.190:54123/rtp/239.93.0.123:5140
423.79ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
627.30ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-14.php
4705.25ms,东方卫视,http://8.138.7.223/tv/migu3.php?id=dfws
411.88ms,天津卫视,http://114.226.212.155:8787/rtp/239.49.8.148:6000
456.62ms,天津卫视,http://219.156.95.119:4022/rtp/225.1.4.86:1115
455.14ms,天津卫视,http://121.29.215.105:2083/rtp/239.253.92.91:8021
448.82ms,天津卫视,http://114.226.212.155:8787/rtp/239.49.8.35:8620
63.19ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-16.m3u8
419.86ms,天津卫视,http://123.118.52.115:8686/rtp/239.3.1.141:1234
643.98ms,东方卫视,http://go.bkpcp.top/mg/dfws
418.89ms,天津卫视,http://60.4.30.177:8077/rtp/239.253.92.91:8021
685.04ms,东方卫视,http://124.77.202.8:49155/651632648
97.84ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.m3u8
416.28ms,天津卫视,http://114.226.212.154:8787/rtp/239.49.8.148:6000
97.51ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
91.57ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-26.m3u8
75.81ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-11.m3u8
78.22ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-18.m3u8
102.61ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-25.m3u8
97.33ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8
416.32ms,天津卫视,http://114.226.212.153:8787/rtp/239.49.8.148:6000
106.61ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-12.m3u8
475.51ms,天津卫视,http://106.116.242.184:9999/rtp/239.254.200.54:1234
252.21ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-1.m3u8
112.85ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-14.m3u8
273.27ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi.m3u8
88.40ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-17.m3u8
1112.85ms,东方卫视,http://110.80.17.38:9999/tsfile/live/0107_1.m3u8?key=txiptv
1126.48ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
128.50ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-15.m3u8
450.33ms,天津卫视,http://114.226.212.153:8787/rtp/239.49.8.35:8620
110.95ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-22.m3u8
122.92ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-20.m3u8
131.81ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-19.m3u8
137.52ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-21.m3u8
117.75ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-27.m3u8
134.26ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-23.m3u8
124.05ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-24.m3u8
539.11ms,天津卫视,http://114.254.36.246:8888/rtp/239.3.1.141:1234
96.19ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
237.79ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
241.18ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
215.94ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
245.87ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
334.04ms,天津卫视,http://120.211.62.180:8000/hls/36/index.m3u8
1206.82ms,天津卫视,http://27.18.83.20:9100/rtp/239.69.1.68:10048
351.57ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=9a2e438e8938d4af21d3f6ba831dd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
431.47ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
123.34ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
89.82ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
477.43ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
82.17ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
508.03ms,天津卫视,http://123.130.84.106:8154/tsfile/live/0135_1.m3u8
478.49ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
485.80ms,天津卫视,http://113.141.220.55:9901/tsfile/live/0135_1.m3u8
91.23ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
93.37ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.m3u8
551.39ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
95.29ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-26.php
457.32ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=23e186fb7d206d16fad75c9d18d05345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
22.35ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
76.44ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-gao-qing-1.smil
70.21ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-gao-qing.smil
145.38ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
491.31ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6419ff8c5c01de32a2b322b551236f41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
456.60ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6cb7a48d729b22a36431f8ed1036f3c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
461.76ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=d30a60392735d9a6ff2b72630d81c5d6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
313.29ms,天津卫视,http://112.27.235.94:8000/hls/42/index.m3u8
915.08ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
405.95ms,天津卫视,http://111.196.135.156:20000/rtp/239.3.1.141:1234
1502.67ms,天津卫视,http://114.226.212.154:8787/rtp/239.49.8.35:8620
422.78ms,天津卫视,http://60.10.139.113:8801/hls/23/index.m3u8
390.01ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
388.27ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
342.66ms,天津卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001036/index.m3u8?streamid=d30a60392735d9a6ff2b72630d81c5d6&streamkey=02BjlnRKVk4w1On7u7aEgkevpxD293wYKhCZjdaOiw2t2q0ggcdrQ9cFOst5d6fq8y79zamkQfuulBfdzLx1g5FwXYLyLiLzi7jaoDkFgcESNRKnndac9VsdRMN&token=1775845695-102a8e7c2be912e4-0-85c12a4a81e84a934979bc8105ae22d0
425.87ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8?key=txiptv
446.37ms,天津卫视,http://222.212.84.190:54123/rtp/239.93.0.167:5140
687.81ms,天津卫视,http://116.128.243.121:9905/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
444.55ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
143.48ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
1491.24ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
422.61ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8
386.26ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.php
217.15ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
545.21ms,天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8
465.98ms,重庆卫视,http://114.226.212.155:8787/rtp/239.49.8.149:6000
397.90ms,重庆卫视,http://219.156.95.119:4022/rtp/225.1.4.157:1308
1560.23ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=53f0f1a72f5c328bef6502a4b663fe9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
426.47ms,重庆卫视,http://121.29.215.105:2083/rtp/239.253.92.10:6053
448.30ms,重庆卫视,http://27.18.83.20:9100/rtp/239.69.1.149:10530
458.55ms,重庆卫视,http://106.59.2.85:55555/rtp/239.200.200.49:8264
1425.78ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
476.68ms,重庆卫视,http://106.116.126.74:4022/rtp/239.254.200.203:6323
417.86ms,重庆卫视,http://114.226.212.155:8787/rtp/239.49.8.57:9830
435.17ms,重庆卫视,http://123.118.52.115:8686/rtp/239.3.1.122:8160
435.55ms,重庆卫视,http://60.4.30.177:8077/rtp/239.253.92.10:6053
405.41ms,重庆卫视,http://114.226.212.154:8787/rtp/239.49.8.149:6000
75.85ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8
91.21ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-17.m3u8
70.52ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-10.m3u8
1253.24ms,天津卫视,http://207.56.13.146:81/cdnlive/tjws.m3u8
79.20ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-21.m3u8
474.77ms,重庆卫视,http://106.116.242.184:9999/rtp/239.254.200.203:6323
91.35ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-2.m3u8
100.33ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8
107.07ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-8.m3u8
105.60ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.m3u8
103.22ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-13.m3u8
458.24ms,重庆卫视,http://114.226.212.154:8787/rtp/239.49.8.57:9830
121.05ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-15.m3u8
406.87ms,重庆卫视,http://114.226.212.153:8787/rtp/239.49.8.149:6000
103.57ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-28.m3u8
109.43ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-23.m3u8
114.46ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-19.m3u8
95.31ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-29.m3u8
449.83ms,重庆卫视,http://114.226.212.153:8787/rtp/239.49.8.57:9830
523.29ms,重庆卫视,http://114.254.36.246:8888/rtp/239.3.1.122:8160
413.82ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
432.90ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
395.75ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
428.52ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
517.58ms,重庆卫视,http://123.130.84.106:8154/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
523.85ms,重庆卫视,http://123.130.84.106:8154/tsfile/live/0142_1.m3u8
534.98ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
145.85ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
417.08ms,重庆卫视,http://60.10.139.113:8801/hls/31/index.m3u8
793.78ms,重庆卫视,http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8
442.20ms,重庆卫视,http://58.56.162.102:4466/newlive/live/hls/23/live.m3u8
443.89ms,重庆卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
533.00ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=17072355ef8fa4c2242ee1efb6c1a7c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
471.67ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=0d606a0ff89dc49b8efb489237c11095&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
165.05ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
739.71ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=67cc81d963a7523e0fd449d3844b30bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
594.05ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=2bd433d1c200217fe52bc28425ce5a29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
385.80ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=a70f858363ae250a4fbf283111a42054&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
96.19ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
74.63ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1.m3u8
128.82ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
67.41ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.m3u8
76.94ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-9.m3u8
487.93ms,重庆卫视,http://113.141.220.55:9901/tsfile/live/0142_1.m3u8
1476.35ms,重庆卫视,http://118.193.115.2:9901/tsfile/live/0142_1.m3u8?key=txiptv
1086.99ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=686f6f7a1575884e5faa8bc3db4f3e9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
412.44ms,重庆卫视,http://111.196.135.156:20000/rtp/239.3.1.122:8160
1929.93ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=3154f54402f859ff850d544c66ba77ed&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2620.58ms,重庆卫视,http://14.153.176.157:1234/738910914
2712.50ms,重庆卫视,http://116.52.173.106:1234/738910914
2820.38ms,重庆卫视,http://27.12.12.250:1234/738910914
68.48ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-gao-qing.smil
22.43ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
2652.84ms,重庆卫视,http://182.61.15.163:80/738910914
74.83ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.php
2894.32ms,重庆卫视,http://101.6.130.52:1234/738910914
102.11ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.m3u8
214.84ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
695.81ms,重庆卫视,http://116.128.243.121:9905/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
384.38ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
796.11ms,重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
423.17ms,重庆卫视,http://153.0.171.163:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
438.54ms,重庆卫视,http://58.57.40.22:9901/tsfile/live/0142_1.m3u8
825.76ms,重庆卫视,http://fuxin.yunjifei.top:999/tsfile/live/0142_1.m3u8?key=txiptv
429.87ms,重庆卫视,http://110.80.17.38:9999/tsfile/live/0142_1.m3u8
451.02ms,重庆卫视,http://222.212.84.190:54123/rtp/239.93.1.107:5140
562.46ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
1082.69ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.php
4072.99ms,重庆卫视,http://8.138.7.223/tv/migu3.php?id=cqws
473.10ms,重庆卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cqws
563.36ms,重庆卫视,http://207.56.13.146:81/cdnlive/cqws.m3u8
449.39ms,广东卫视,http://114.226.212.155:8787/rtp/239.49.8.143:6000
417.31ms,广东卫视,http://219.156.95.119:4022/rtp/225.1.4.166:1207
630.69ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.php
463.99ms,广东卫视,http://121.29.215.105:2083/rtp/239.253.92.206:8108
441.35ms,广东卫视,http://27.18.83.20:9100/rtp/239.254.96.140:8914
63.22ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-8.m3u8
410.09ms,广东卫视,http://123.118.52.115:8686/rtp/239.3.1.142:8048
1189.98ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.php
68.30ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-16.m3u8
81.62ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-20.m3u8
1183.85ms,重庆卫视,https://iptv.gstory.cn/Cinetry/738910914
79.67ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-9.m3u8
840.31ms,重庆卫视,http://124.77.202.8:49155/738910914
91.61ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-36.m3u8
77.22ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-18.m3u8
95.47ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.m3u8
98.76ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-28.m3u8
101.25ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-25.m3u8
434.33ms,广东卫视,http://60.4.30.177:8077/rtp/239.253.92.206:8108
118.66ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-2.m3u8
120.29ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.m3u8
108.83ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-4.m3u8
412.62ms,广东卫视,http://114.226.212.153:8787/rtp/239.49.8.143:6000
461.39ms,广东卫视,http://114.226.212.154:8787/rtp/239.49.8.13:9422
431.76ms,广东卫视,http://114.226.212.153:8787/rtp/239.49.8.13:9422
116.06ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8
129.64ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-11.m3u8
106.22ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-13.m3u8
514.41ms,广东卫视,http://106.116.242.184:9999/rtp/239.254.200.56:8048
501.75ms,广东卫视,http://114.254.36.246:8888/rtp/239.3.1.142:8048
106.19ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-21.m3u8
138.66ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-19.m3u8
153.59ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-14.m3u8
160.74ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-17.m3u8
134.48ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-29.m3u8
277.31ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-5.m3u8
156.47ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-35.m3u8
193.68ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-26.m3u8
203.98ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-23.m3u8
165.54ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing.m3u8
190.69ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1.m3u8
205.34ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-30.m3u8
169.91ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-2.m3u8
180.03ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-3.m3u8
247.63ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-27.m3u8
260.77ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-25.m3u8
168.06ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-7.m3u8
229.20ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-4.m3u8
128.03ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-18.m3u8
180.37ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-9.m3u8
169.72ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-15.m3u8
150.57ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-16.m3u8
252.65ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-5.m3u8
226.53ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-8.m3u8
212.40ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8
175.07ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-20.m3u8
1042.37ms,广东卫视,http://114.226.212.154:8787/rtp/239.49.8.143:6000
339.75ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
390.62ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
153.11ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
334.54ms,广东卫视,http://39.165.39.49:85/tsfile/live/1131_1.m3u8?key=txiptv&playlive=1&authid=0
1486.92ms,广东卫视,http://114.226.212.155:8787/rtp/239.49.8.13:9422
431.10ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
490.41ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
210.45ms,广东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdwshd
509.97ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
532.86ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
614.03ms,广东卫视,http://59.39.89.130:60901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
147.72ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
434.33ms,广东卫视,http://60.10.139.113:8801/hls/26/index.m3u8
93.91ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
162.31ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
