更新时间,#genre#
20260518-07-41-38,url


RespoTime,whitelist,#genre#
7071.42ms,辽宁卫视,http://gfr.x3322.net:9901/tsfile/live/1097_1.m3u8
558.44ms,黑龙江卫视,http://222.212.84.190:54123/rtp/239.93.0.183:5140
432.21ms,吉林卫视,http://60.4.28.155:8077/rtp/239.253.92.202:6147
2400.15ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=27c452e19181479d8226837b53a1a598&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
674.44ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
47.60ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-gao-qing.smil
563.66ms,吉林卫视,http://115.171.216.26:4000/rtp/225.1.8.153:8200
864.09ms,黑龙江卫视,http://61.184.46.85:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
2430.41ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=9c1ab264c5f51571ce8602454b157f37&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
520.17ms,吉林卫视,http://114.254.36.134:8888/rtp/239.3.1.240:8172
426.49ms,吉林卫视,http://39.77.95.74:4002/rtp/239.253.254.173:8000
678.25ms,吉林卫视,http://49.77.104.95:8554/rtp/239.49.1.49:6000
427.10ms,吉林卫视,http://221.220.132.128:8012/rtp/239.3.1.240:8172
429.73ms,吉林卫视,http://121.29.215.217:2083/rtp/239.253.92.202:6147
1842.32ms,黑龙江卫视,http://61.184.46.85:85/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
530.69ms,吉林卫视,http://171.8.171.133:8800/rtp/239.16.20.94:10940
523.88ms,吉林卫视,http://114.226.212.170:8787/rtp/239.49.1.49:6000
499.99ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
600.99ms,吉林卫视,http://115.171.216.46:4000/rtp/225.1.8.153:8200
491.07ms,吉林卫视,http://120.76.248.139/live/bfgd/4200000097.m3u8
554.01ms,吉林卫视,http://59.39.89.130:60901/tsfile/live/0125_19.m3u8?key=txiptv&playlive=1&authid=0
583.52ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8
566.48ms,吉林卫视,http://182.150.23.74:808/hls/35/index.m3u8
256.95ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=5
1484.63ms,黑龙江卫视,http://60.13.52.236:65500/newlive/live/hls/25/live.m3u8
328.39ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=6
338.99ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=4
858.72ms,吉林卫视,http://207.56.13.146:81/cdnlive/jlws.m3u8
614.88ms,吉林卫视,http://113.141.220.55:9901/tsfile/live/0116_1.m3u8
325.49ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=1
299.03ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=2
51.29ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-4.m3u8
51.28ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.m3u8
199.45ms,吉林卫视,http://38.75.136.137:98/gslb/dsdqpub/jlwshd.m3u8?auth=testpub
50.42ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-1.m3u8
50.62ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-15.m3u8
60.35ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-10.m3u8
64.01ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.m3u8
800.17ms,吉林卫视,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8
57.19ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-16.m3u8
56.62ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.m3u8
68.08ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-8.m3u8
67.78ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.m3u8
69.51ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-14.m3u8
63.60ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-13.m3u8
1375.90ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
1342.05ms,吉林卫视,http://111.61.236.247:9081/hls/45/index.m3u8
57.24ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-2.m3u8
53.48ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-7.m3u8
51.04ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-14.php
235.99ms,吉林卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jlwshd
1683.99ms,吉林卫视,http://cssbyd.imwork.net:8082/hls/41/index.m3u8
46.72ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.php
1311.03ms,吉林卫视,http://78962588856486165751857.iepose.cn/947472500
1094.99ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=a5e656c3fae17a05d1371c0e32cfbc77&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
551.29ms,吉林卫视,http://114.226.212.167:8787/rtp/239.49.1.49:6000
477.29ms,吉林卫视,http://153.0.171.163:85/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
50.16ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.php
48.33ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.php
1369.32ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=3a5e52dadf63aa29839e641b0a25a563&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
498.60ms,吉林卫视,http://49.87.154.246:85/tsfile/live/0116_1.m3u8?key=txiptv
52.15ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-16.php
465.89ms,吉林卫视,http://111.43.126.240:9003/hls/45/index.m3u8
758.44ms,吉林卫视,http://113.25.252.226:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
551.31ms,吉林卫视,http://183.220.107.138:4022/rtp/239.11.0.35:5140
535.47ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8
527.73ms,吉林卫视,http://114.226.212.171:8787/rtp/239.49.1.49:6000
546.29ms,吉林卫视,http://222.212.84.190:54123/rtp/239.93.0.248:5140
554.01ms,山西卫视,http://115.171.216.26:4000/rtp/225.1.8.155:8172
546.62ms,山西卫视,http://106.59.2.72:55555/rtp/239.200.200.56:8292
616.38ms,山西卫视,http://114.254.36.134:8888/rtp/239.3.1.42:8172
48.17ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1.smil
427.65ms,山西卫视,http://221.220.132.128:8012/rtp/239.3.1.42:8172
2440.12ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
563.77ms,山西卫视,http://115.171.216.46:4000/rtp/225.1.8.155:8172
1733.11ms,吉林卫视,http://60.13.52.236:65500/newlive/live/hls/41/live.m3u8
523.18ms,山西卫视,http://114.226.212.170:8787/rtp/239.49.1.51:6000
2273.22ms,吉林卫视,https://gd202.tv1288.xyz/tsfile/live/1020_1.m3u8
3867.23ms,吉林卫视,http://112.132.10.54:9901/tsfile/live/0116_2.m3u8?key=txiptv&playlive=1&authid=0
459.10ms,山西卫视,http://112.27.235.94:8000/hls/45/index.m3u8
299.52ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
282.49ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
3355.20ms,吉林卫视,https://live.264788.xyz/channel/jilinweishi?streamid=4863b49f31c1bd97d35e5c9040b47f85&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
323.06ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86
707.16ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
495.56ms,山西卫视,http://120.76.248.139/live/bfgd/4200000109.m3u8
499.66ms,山西卫视,http://183.11.239.36:808/hls/59/index.m3u8
524.05ms,山西卫视,http://113.15.109.216:59901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
87.55ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1.m3u8
88.46ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-10.m3u8
93.97ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-13.m3u8
546.94ms,山西卫视,http://113.141.220.55:9901/tsfile/live/0118_1.m3u8
137.96ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8.m3u8
104.89ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-5.m3u8
618.02ms,山西卫视,http://207.56.13.146:81/cdnlive/sxws.m3u8
113.04ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2-1.m3u8
79.15ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3.m3u8
2130.31ms,吉林卫视,http://stream4.jlntv.cn:80/jlwshd/playlist.m3u8
79.65ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-7.m3u8
81.23ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-2.m3u8
86.35ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-16.m3u8
88.28ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6-1.m3u8
89.39ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-8-1.m3u8
87.29ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-7-1.m3u8
551.32ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=3588853b57d954c33c7eef175200eae7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
563.45ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=69e002ac7467d661ff7ad0671ed43f16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
551.97ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=8e0686e725376b7a0d2079c0e2beb3dd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
233.77ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-25.m3u8
560.24ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=8b37a515ed8ef12821ad07167563e5e1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
51.24ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-1.php
632.92ms,山西卫视,http://113.25.252.226:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
513.48ms,山西卫视,http://114.226.212.167:8787/rtp/239.49.1.51:6000
466.95ms,山西卫视,http://111.43.126.240:9003/hls/61/index.m3u8
484.13ms,山西卫视,http://153.0.171.163:85/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
559.41ms,山西卫视,http://183.220.107.138:4022/rtp/239.11.0.32:5140
515.95ms,山西卫视,http://110.80.17.38:9999/tsfile/live/0118_1.m3u8?key=txiptv
532.27ms,山西卫视,http://110.80.17.38:9999/tsfile/live/0118_1.m3u8
434.78ms,山西卫视,http://60.13.52.236:65500/newlive/live/hls/47/live.m3u8
663.41ms,山西卫视,http://111.61.236.247:9081/hls/47/index.m3u8
507.60ms,山西卫视,http://114.226.212.171:8787/rtp/239.49.1.51:6000
565.87ms,山西卫视,http://113.26.202.52:1299/tsfile/live/0118_1.m3u8
427.18ms,山西卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001070/index.m3u8?streamid=69e002ac7467d661ff7ad0671ed43f16&streamkey=0WsC3jqv5pZMcSBpgBBxd2D0umt1tSKSi27BGODgUbgKmpNFHvbCOoB1jiS38BGcqdqnYv1Lwf1kDVJChqdjBysYFrwXp16FokLT0zF8SXVpPlxGnKkcre4MH&token=1775845737-24439e66976a35ba-0-a2292544930cb7a5c4edaf7299f2e86b
634.93ms,山西卫视,http://live.jinnews.com.cn/xwzh/playlist.m3u8
431.01ms,广西卫视,http://60.4.28.155:8077/rtp/239.253.92.76:8043
729.83ms,山西卫视,http://live.jinnews.com.cn/xwzh/sd/live.m3u8?zshanxd
772.04ms,山西卫视,http://36.32.174.67:60080/newlive/live/hls/43/live.m3u8
51.65ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi.smil
1516.82ms,山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=eeb7d60ca6e0db131ea7a092a3cd28d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
569.52ms,广西卫视,http://115.171.216.26:4000/rtp/225.1.8.152:8300
416.32ms,广西卫视,http://39.77.95.74:4002/rtp/239.253.254.197:8000
437.15ms,广西卫视,http://121.29.215.217:2083/rtp/239.253.92.76:8043
448.89ms,广西卫视,http://221.220.132.128:8012/rtp/239.3.1.39:8300
613.48ms,广西卫视,http://114.254.36.134:8888/rtp/239.3.1.39:8300
575.43ms,广西卫视,http://171.8.171.133:8800/rtp/239.16.20.84:10840
539.33ms,广西卫视,http://114.226.212.170:8787/rtp/239.49.1.40:6000
499.79ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
584.08ms,广西卫视,http://115.171.216.46:4000/rtp/225.1.8.152:8300
289.77ms,广西卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=fXXc21&tk=bknhp6JvJlqE
871.18ms,广西卫视,http://49.77.104.95:8554/rtp/239.49.1.40:6000
4661.36ms,吉林卫视,http://111.221.137.234:44330/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
735.42ms,广西卫视,http://36.32.174.67:60080/newlive/live/hls/38/live.m3u8
520.02ms,广西卫视,http://113.15.109.216:59901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
642.59ms,广西卫视,http://182.150.23.74:808/hls/31/index.m3u8
301.67ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86
289.12ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
626.55ms,广西卫视,http://120.76.248.139/live/bfgd/4200000116.m3u8
603.72ms,广西卫视,http://207.56.13.146:81/cdnlive/gxws.m3u8
204.07ms,广西卫视,http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub
1441.05ms,广西卫视,http://106.116.126.134:4022/rtp/239.254.200.80:8300
1559.52ms,广西卫视,http://106.59.2.72:55555/rtp/239.200.200.53:8280
467.20ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=1679dfafa1bee407947d8c782276ba91&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
663.38ms,广西卫视,https://hlscdn.liangtv.cn/live/0c4ef3a44b934cacb8b47121dfada66c/d7e04258157b480dae53883cc6f8123b.m3u8
696.55ms,广西卫视,https://hlscdn.liangtv.cn/live/de0f97348eb84f62aa6b7d8cf0430770/dd505d87880c478f901f38560ca4d4e6.m3u8
49.38ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi.m3u8
835.02ms,广西卫视,http://hmfs.f3322.net:3388/hls/27/index.m3u8
50.59ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-1.m3u8
670.52ms,广西卫视,http://107.150.60.122/live/gxwshd.m3u8
66.85ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-15.m3u8
63.35ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.m3u8
6644.06ms,吉林卫视,http://8.135.27.147:1234/947472500
68.01ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-7.m3u8
518.96ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=c8e847a8745033edc0153656ddc62c47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
854.88ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
6570.50ms,吉林卫视,http://123.113.205.253:3000/947472500
75.24ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-3.m3u8
80.45ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-18.m3u8
491.61ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=c620467e4de0c1a41b2e213a2d9d4bd1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
6574.29ms,吉林卫视,http://113.46.143.74:5080/947472500
90.02ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-10.m3u8
95.95ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-2.m3u8
84.12ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-14.m3u8
110.12ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-6.m3u8
92.62ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-19.m3u8
105.16ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-17.m3u8
70.26ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi.php
58.89ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-2.php
49.14ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.php
291.53ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
51.39ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-4.php
593.69ms,广西卫视,http://113.25.252.226:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
538.50ms,广西卫视,http://114.226.212.167:8787/rtp/239.49.1.40:6000
480.81ms,广西卫视,http://183.220.107.138:4022/rtp/239.11.0.48:5140
486.80ms,广西卫视,http://153.0.171.163:85/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
524.81ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8?key=txiptv
664.79ms,广西卫视,http://111.61.236.247:9081/hls/44/index.m3u8
544.18ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8
420.97ms,广西卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001224/index.m3u8?streamid=c8e847a8745033edc0153656ddc62c47&streamkey=02BjlnRKVk4w1OXISnb1OejZVn9bRHdunXYKl1C5N1ol67FOnItDvgJoBYqKBO3pEEd78pJfAXrPh5pbiSgVdvvKjrZoTm5oAtasdEeLPGPkUztZGZfGdLBvYui&token=1775846244-d0eb377b0f5b31cb-0-e33c5d7b6cd9c4614cbe6758e1013abb
538.31ms,广西卫视,http://114.226.212.171:8787/rtp/239.49.1.40:6000
912.26ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8
527.33ms,广西卫视,http://222.212.84.190:54123/rtp/239.93.42.46:5140
534.23ms,云南卫视,http://115.171.216.26:4000/rtp/225.1.8.139:8108
531.79ms,云南卫视,http://106.59.2.72:55555/rtp/239.200.200.145:8840
996.90ms,广西卫视,https://gd202.tv1288.xyz/tsfile/live/1028_1.m3u8
47.77ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-gao-qing.smil
390.63ms,云南卫视,http://39.77.95.74:4002/rtp/239.253.254.196:8000
425.79ms,云南卫视,http://221.220.132.128:8012/rtp/239.3.1.26:8108
607.28ms,云南卫视,http://114.254.36.134:8888/rtp/239.3.1.26:8108
525.71ms,云南卫视,http://171.8.171.133:8800/rtp/239.16.20.85:10850
1923.51ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=8ab7b2c62ce04e8d7baf78a540bd7ea5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
792.01ms,云南卫视,http://49.77.104.95:8554/rtp/239.49.1.235:6000
557.53ms,云南卫视,http://115.171.216.46:4000/rtp/225.1.8.139:8108
1209.73ms,广西卫视,http://60.13.52.236:65500/newlive/live/hls/42/live.m3u8
415.23ms,云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8
501.94ms,云南卫视,http://114.226.212.170:8787/rtp/239.49.1.235:6000
1530.68ms,广西卫视,http://111.43.126.240:9003/hls/62/index.m3u8
498.87ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
518.70ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
497.97ms,云南卫视,http://120.76.248.139/live/bfgd/4200000482.m3u8
296.15ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
282.45ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
434.54ms,云南卫视,http://120.211.62.180:8000/hls/39/index.m3u8
286.38ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
2102.96ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=b8d44e8c47f0c0688b1e68b8e2c00b91&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
779.93ms,云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8
2514.13ms,广西卫视,https://live.264788.xyz/channel/guangxiweishi?streamid=390c53f028cb41cd02b8456b2b2e1dab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
543.19ms,云南卫视,http://58.57.40.22:9901/tsfile/live/1047_1.m3u8
513.69ms,云南卫视,http://120.198.95.220:9901/tsfile/live/1007_1.m3u8?key=txiptv
200.82ms,云南卫视,http://38.75.136.137:98/gslb/dsdqpub/ynwshd.m3u8?auth=testpub
328.14ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86
616.46ms,云南卫视,http://207.56.13.146:81/cdnlive/ynws.m3u8
602.33ms,云南卫视,http://111.61.236.247:9081/hls/32/index.m3u8
116.67ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-10.m3u8
141.84ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-1.m3u8
161.42ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.m3u8
89.59ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-11.m3u8
89.85ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi.m3u8
251.39ms,云南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ynwshd
84.19ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.m3u8
79.03ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-6.m3u8
77.20ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.m3u8
83.87ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-7.m3u8
73.22ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-14.m3u8
548.64ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=0fb596dd22d0e6fbf7e347d81374ac88&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
80.14ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-16.m3u8
77.31ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-12.m3u8
79.36ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-18.m3u8
79.47ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-19.m3u8
582.86ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=22491d4d9e9620540ee58218ee249b35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
589.70ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=3ab1c660ac3a19f6884caf24c8d97390&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
48.14ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.php
170.44ms,云南卫视,http://192.151.150.154/live/ynwshd.m3u8
58.21ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.php
55.79ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-7.php
54.55ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-12.php
59.50ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-11.php
50.00ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.php
502.60ms,云南卫视,http://114.226.212.167:8787/rtp/239.49.1.235:6000
473.78ms,云南卫视,http://153.0.171.163:85/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
644.56ms,云南卫视,http://182.150.23.74:808/hls/29/index.m3u8
555.75ms,云南卫视,http://183.220.107.138:4022/rtp/239.11.0.52:5140
516.63ms,云南卫视,http://114.226.212.171:8787/rtp/239.49.1.235:6000
1640.81ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=fe7f665eb83ec0b1eebd4120b1a74d77&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
606.99ms,云南卫视,http://113.26.202.52:1299/tsfile/live/0119_1.m3u8
450.13ms,云南卫视,http://60.13.52.236:65500/newlive/live/hls/43/live.m3u8
542.00ms,云南卫视,http://222.212.84.190:54123/rtp/239.93.0.174:5140
616.43ms,云南卫视,http://120.76.248.139/live/bfgd/4200000115.m3u8
432.89ms,贵州卫视,http://60.4.28.155:8077/rtp/239.253.92.105:6055
2840.64ms,云南卫视,https://hwapi.yntv.net/ew265l/z1z6s5.m3u8
2609.45ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=6d5d2634644cc4e0928f4afdca9dc4fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
397.77ms,贵州卫视,http://39.77.95.74:4002/rtp/239.253.254.113:8000
2615.01ms,云南卫视,https://live.264788.xyz/channel/yunnanweishi?streamid=57f7256aeb9a8d4606f5b4cf7b5aeb13&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
53.11ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-gao-qing.smil
1517.36ms,云南卫视,http://111.43.126.240:9003/hls/60/index.m3u8
616.54ms,贵州卫视,http://114.254.36.134:8888/rtp/239.3.1.149:8076
431.36ms,贵州卫视,http://221.220.132.128:8012/rtp/239.3.1.149:8076
417.30ms,贵州卫视,http://121.29.215.217:2083/rtp/239.253.92.105:6055
410.22ms,贵州卫视,http://112.27.235.94:8000/hls/46/index.m3u8
542.31ms,贵州卫视,http://171.8.171.133:8800/rtp/239.16.20.81:10810
525.12ms,贵州卫视,http://114.226.212.170:8787/rtp/239.49.1.52:6000
495.79ms,贵州卫视,http://183.11.239.36:808/hls/49/index.m3u8
547.42ms,贵州卫视,http://222.214.208.34:59901/tsfile/live/0120_1.m3u8
533.99ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8
528.48ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
