更新时间,#genre#
20260817-05-01-40,url


RespoTime,whitelist,#genre#
46.06ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-24.m3u8
34.06ms,内蒙古卫视,http://204.12.221.218:8181/3m1080p/nmgws.m3u8
52.76ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-23.m3u8
499.71ms,内蒙古卫视,http://222.71.55.147:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0
107.76ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=1
128.51ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86
69.62ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
1532.42ms,内蒙古卫视,http://1.190.240.47:9003/hls/3069/index.m3u8
174.30ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=2
178.84ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=3
131.17ms,内蒙古卫视,http://38.75.136.137:98/gslb/dsdqpub/nmgws.m3u8?auth=testpub
194.06ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=40c2dd8c7826284e9c41d6abfa9f90cf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
187.30ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=85b9865e25848d8a9860542c89e5c810&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
269.06ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-5.php
339.97ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.php
455.50ms,内蒙古卫视,http://183.220.107.138:4022/rtp/239.11.0.33:5140
513.02ms,兵团卫视,http://124.112.189.92:4022/rtp/238.1.78.104:6704
1025.77ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
4021.44ms,甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8
1775.62ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
44.09ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-5.m3u8
516.68ms,兵团卫视,http://115.171.216.32:4000/rtp/225.1.8.167:4120
61.97ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-14.m3u8
74.00ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-17.m3u8
66.60ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-4.m3u8
82.73ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-7.m3u8
68.83ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-10.m3u8
43.74ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-12.m3u8
39.77ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-13.m3u8
488.86ms,兵团卫视,http://221.220.133.38:8012/rtp/239.3.1.144:4120
913.39ms,内蒙古卫视,http://207.56.13.146:81/cdnlive/nmgws.m3u8
944.45ms,内蒙古卫视,http://k.061899.xyz/k.php?id=nmgws
528.10ms,兵团卫视,http://115.171.216.40:4000/rtp/225.1.8.167:4120
2463.79ms,内蒙古卫视,http://111.8.242.127:9999/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
2337.22ms,内蒙古卫视,http://111.8.224.6:9999/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
59.37ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
89.47ms,兵团卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=btws
58.86ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
132.37ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
465.05ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
482.16ms,兵团卫视,http://222.71.55.147:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=0&authid=0
574.57ms,兵团卫视,http://139.214.181.174:9901/tsfile/live/1097_1.m3u8?key=txiptv&playlive=1&authid=0
39.93ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-16.m3u8
107.62ms,兵团卫视,https://iptv.catvod.com/migu?id=956923145&token=baf9a56084e5131938d0fb16aec176fd
577.00ms,兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
41.35ms,兵团卫视,http://204.12.221.218:8181/3m1080p/btws.m3u8
462.30ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
126.72ms,兵团卫视,https://iptv.catvod.com/migu?id=956923145&token=1a2ca187c0ef4dc471f731ceb5918c70
61.72ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
495.92ms,兵团卫视,http://120.238.84.45:9901/tsfile/live/1080_1.m3u8?key=txiptv&playlive=1&authid=0
498.24ms,兵团卫视,http://221.7.175.154:8445/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
35.36ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-3.php
157.79ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=e2ea229f09d39d7028c61aeb4f6bab56&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
139.47ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=04a46b6d0b39840c589c19b0ee5cd5b6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
156.87ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=44808c05399a9014087b53989fe601bd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1588.82ms,内蒙古卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001068/index.m3u8?streamid=50d587b08d9d6f642ec88593ebd51361&streamkey=0bKBhLQXZpbdLkoKQuJKP9KZNynjhh6pHUvhRPVDl26Gmzz2xD6GsHZrXvWJSLcEohpObE1WkIsqrJCkY3Tj2xyszr4OYKgGUgLV3BQin5FUxbCUVGmR6KeTIR5Cw&token=1775845753-0c8b2a3f3f451634-0-c794b6c78185a50037d0858a41d1d53e
484.64ms,兵团卫视,http://121.29.215.140:2083/rtp/239.253.93.176:6344
408.84ms,兵团卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001066/index.m3u8?streamid=b9dcd906150192bdf76f447df83f8033&streamkey=092SzM8qh4GNZn4GCQ8el2Y2Or4jVyUrfKL1CS5exe8alThsEiEso5rpKODSQBBhTdpnExN4CZVUbGLBYr6bJXuNxMuPqu9yCGjhB70guGOEF3syGApNCbgsdGI3&token=1775847052-a1db3121ce2e8d49-0-70b82f0de811aef551fbb2a7fa5aaf27
463.63ms,兵团卫视,http://183.220.107.138:4022/rtp/239.11.0.204:5140
511.58ms,新疆卫视,http://124.112.189.92:4022/rtp/238.1.78.110:6752
43.12ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-6.m3u8
527.50ms,新疆卫视,http://115.171.216.32:4000/rtp/225.1.8.161:8160
39.81ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-7.m3u8
55.66ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-11.m3u8
52.66ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-14.m3u8
51.65ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-3.m3u8
59.09ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-5.m3u8
733.33ms,兵团卫视,http://go.bkpcp.top/mg/btws
56.37ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-9.m3u8
54.01ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-12.m3u8
45.82ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-13.m3u8
1527.91ms,兵团卫视,http://1.190.240.47:9003/hls/3068/index.m3u8
788.89ms,兵团卫视,http://fuxin.yunjifei.top:999/tsfile/live/0115_1.m3u8?key=txiptv
500.13ms,新疆卫视,http://221.220.133.38:8012/rtp/239.3.1.48:8160
3619.44ms,内蒙古卫视,http://8.138.7.223/tv/migu3.php?id=nmws
1067.30ms,兵团卫视,http://8.135.27.147:1234/956923145
500.59ms,新疆卫视,http://115.171.216.40:4000/rtp/225.1.8.161:8160
995.82ms,兵团卫视,http://111.231.6.102:1234/956923145
69.56ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
485.41ms,新疆卫视,http://123.118.53.84:45237/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
466.56ms,新疆卫视,http://120.76.248.139/live/bfgd/4200000150.m3u8
493.59ms,新疆卫视,http://222.71.55.147:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=0&authid=0
63.26ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
111.35ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=4f481f56ae39ce5d24203471de9df635&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
494.01ms,新疆卫视,http://120.198.86.186:9901/tsfile/live/1090_1.m3u8?key=txiptv&playlive=1&authid=0
94.94ms,新疆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xjws
46.87ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.m3u8
127.24ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
39.10ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-gao-qing-1.smil
685.17ms,新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
51.78ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-23.m3u8
46.85ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-20.m3u8
39.22ms,新疆卫视,http://204.12.221.218:8181/3m1080p/xjws.m3u8
93.33ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=3
90.93ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=2
41.94ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-22.m3u8
551.85ms,新疆卫视,http://118.193.115.2:9901/tsfile/live/0110_1.m3u8?key=txiptv
93.32ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
68.86ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
152.46ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=1
495.48ms,新疆卫视,http://58.56.162.102:4466/newlive/live/hls/44/live.m3u8
156.48ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=342945bcfa42b0c38e26f3dbe372a06a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
143.23ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
182.02ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=3511726477c06c73fec0bab6f61e7594&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
164.67ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=570125986bb42033088f88339c1bf28d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
173.45ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=bc5373f189ebbc7620c2a4aba9bdc2ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.48ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=2b66bbca8d66afc1d8014d7fa046a55e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
239.69ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-3.php
1545.05ms,新疆卫视,http://1.190.240.47:9003/hls/3071/index.m3u8
373.59ms,新疆卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001065/index.m3u8?streamid=4f481f56ae39ce5d24203471de9df635&streamkey=092SzM8qh4GNZm12pVk5cjapVXLhDJFXmP8SN0pVPxeVzFP4jhgTI6ppSCfu7TbPKWxYmd5cUjOAb8kLW5jAJeejyY6vsOQAoTtzzT3dw8R5mgpbYSYflW0UpRjt&token=1775847020-4f70f8e0c965262c-0-3254cda72ad30f4f56581aed316164d9
455.88ms,新疆卫视,http://183.220.107.138:4022/rtp/239.11.0.58:5140
805.81ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-17.php
715.28ms,新疆卫视,http://113.25.252.226:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
474.38ms,海南卫视,http://124.112.189.92:4022/rtp/238.1.79.49:4504
620.31ms,新疆卫视,http://222.134.245.16:9901/tsfile/live/0110_1.m3u8?key=txiptv
762.33ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9276&tk=a0c4f6cfaba3
492.14ms,海南卫视,http://171.119.205.203:6000/rtp/226.0.2.212:9608
543.65ms,海南卫视,http://115.171.216.32:4000/rtp/225.1.8.158:8304
41.60ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-1.m3u8
47.80ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-8.m3u8
992.77ms,新疆卫视,http://207.56.13.146:81/cdnlive/xjws.m3u8
53.02ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-5.m3u8
45.43ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-3.m3u8
60.48ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-7.m3u8
58.99ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-4.m3u8
3842.45ms,兵团卫视,http://111.8.242.127:9999/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
45.38ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-14.m3u8
43.89ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-16.m3u8
483.69ms,海南卫视,http://1.192.246.243:8188/rtp/239.16.20.97:10970
489.51ms,海南卫视,http://221.220.133.38:8012/rtp/239.3.1.45:8304
2370.89ms,新疆卫视,http://live.wjyanghu.com/live/CH1.m3u8
659.92ms,海南卫视,http://114.254.39.86:8888/rtp/239.3.1.45:8304
538.67ms,海南卫视,http://115.171.216.40:4000/rtp/225.1.8.158:8304
490.50ms,海南卫视,http://175.0.69.253:9002/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
744.60ms,海南卫视,http://171.8.170.140:8800/rtp/239.16.20.97:10970
535.97ms,海南卫视,http://123.175.209.118:9003/hls/28/index.m3u8
457.08ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
582.19ms,海南卫视,http://120.76.248.139/live/bfgd/4200000473.m3u8
67.45ms,海南卫视,http://204.12.221.218:8181/3m1080p/lyws.m3u8
500.64ms,海南卫视,http://58.57.40.22:9901/tsfile/live/1000_1.m3u8
3478.51ms,新疆卫视,http://111.8.242.127:9999/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
3398.61ms,新疆卫视,http://111.8.242.142:9999/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
42.19ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-13.m3u8
3385.53ms,新疆卫视,http://111.8.224.6:9999/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
53.00ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-10.m3u8
117.04ms,海南卫视,https://iptv.catvod.com/migu?id=947472502&token=4c0310601ef65e55671c03bb6f7eced0
3661.64ms,新疆卫视,http://8.138.7.223/tv/migu3.php?id=xjws
39.66ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-17.m3u8
36.77ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-12.m3u8
1539.16ms,海南卫视,http://1.190.240.47:9003/hls/3066/index.m3u8
487.09ms,海南卫视,http://121.29.215.140:2083/rtp/239.253.93.155:6323
1518.48ms,海南卫视,http://1.190.240.47:9003/hls/3072/index.m3u8
51.86ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-19.m3u8
59.06ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-18.m3u8
115.14ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
58.10ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-gao-qing.smil
213.13ms,海南卫视,https://iptv.catvod.com/migu?id=947472502&token=f5b1849768db7b47071745d21d9a7811
501.63ms,海南卫视,http://123.118.58.227:8686/rtp/239.3.1.45:8304
1296.78ms,海南卫视,http://cssbyd.imwork.net:8082/hls/31/index.m3u8
92.62ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-20.m3u8
140.83ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
182.63ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
161.74ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
208.40ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=ca8d591103c2814acc3d0a2fb10bdbd6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
236.02ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=c0056307691771cf4adf3fcf3f54a006&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
174.04ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=381740134eacf3b0876961bcef3249e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
306.03ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
171.52ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=e2f5fd351d358cfa4c8b8d5bcb6725a8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
151.15ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=22a384055e4a94909e17012c852ac26d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.78ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=138a77a2a88f0a2df6d0af493cf4d5bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
123.59ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=c6d5b63dbc2e2cee41663d959a984eab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
121.18ms,海南卫视,https://live.264788.xyz/channel/hainanweishi?streamid=d80f78b33df0a139d4d22b44e645b9e8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
979.42ms,海南卫视,http://8.135.27.147:1234/947472502
741.77ms,海南卫视,http://www.negative.top:50000/rtp/233.50.201.55:5140
458.50ms,海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
448.42ms,海南卫视,http://183.220.107.138:4022/rtp/239.10.0.119:5140
487.73ms,海南卫视,http://58.56.162.102:4466/newlive/live/hls/30/live.m3u8
885.37ms,海南卫视,https://www.yangshipin.cn/tv/home?pid=600002506
721.21ms,海南卫视,https://gd202.tv1288.xyz/tsfile/live/1027_1.m3u8
488.58ms,海南卫视,http://go.bkpcp.top/mg/hinws
493.67ms,宁夏卫视,http://124.112.189.92:4022/rtp/238.1.78.109:6744
501.33ms,宁夏卫视,http://115.171.216.32:4000/rtp/225.1.8.159:8124
40.32ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-4.m3u8
39.92ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-9.m3u8
44.09ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-6.m3u8
40.82ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-3.m3u8
5146.20ms,新疆卫视,http://112.123.243.37:50085/tsfile/live/0143_1.m3u8?key=txiptv&playlive=0&authid=0
45.25ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-5.m3u8
43.95ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-7.m3u8
47.47ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-10.m3u8
46.76ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.m3u8
45.43ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-1.m3u8
43.20ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-22.m3u8
491.74ms,宁夏卫视,http://221.220.133.38:8012/rtp/239.3.1.46:8124
493.62ms,宁夏卫视,http://115.171.216.40:4000/rtp/225.1.8.159:8124
1169.82ms,海南卫视,http://k.061899.xyz/k.php?id=hinws
1735.41ms,海南卫视,http://www.negative.top:50000/rtp/233.50.200.165:5140
486.87ms,宁夏卫视,http://123.118.53.84:45237/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
3772.98ms,海南卫视,http://8.138.7.223/tv/migu3.php?id=hinws
478.45ms,宁夏卫视,http://113.15.109.216:59901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
461.75ms,宁夏卫视,http://120.76.248.139/live/bfgd/4200000118.m3u8
2702.00ms,海南卫视,http://www.negative.top:50000/rtp/233.50.200.62:5140
1518.35ms,宁夏卫视,http://1.190.240.47:9003/hls/3065/index.m3u8
512.19ms,宁夏卫视,http://153.0.171.163:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
129.40ms,宁夏卫视,http://38.75.136.137:98/gslb/dsdqpub/nxws.m3u8?auth=testpub
4686.01ms,海南卫视,http://8.138.7.223/tv/hainan.php?id=hnws
98.49ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=551474d02bee1c160e1692e22c45ddba&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
496.79ms,宁夏卫视,http://120.198.86.186:9901/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&authid=0
539.08ms,宁夏卫视,http://118.193.115.2:9901/tsfile/live/0112_1.m3u8?key=txiptv
58.90ms,宁夏卫视,http://107.150.60.122/live/nxws.m3u8
107.27ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=e1236348f815c36a0429357e5b5c5f10&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
117.46ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=1b2952717a920173e66d4a348f9dcb5c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1780.88ms,宁夏卫视,http://cssbyd.imwork.net:8082/hls/45/index.m3u8
65.33ms,宁夏卫视,http://192.151.150.154/live/nxws.m3u8
40.66ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-13.m3u8
235.25ms,宁夏卫视,https://iptv.catvod.com/migu?id=738910535&token=0b1ccdb84771b1b106dae09fca81c3fb
2334.78ms,宁夏卫视,http://111.8.242.127:9999/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
40.29ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-14.m3u8
56.98ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-15.m3u8
36.33ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-17.m3u8
173.73ms,宁夏卫视,https://iptv.catvod.com/migu?id=738910535&token=eae3af2770ce4833df9542e9c63f5030
493.52ms,宁夏卫视,http://123.118.58.227:8686/rtp/239.3.1.46:8124
52.97ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-18.m3u8
45.52ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-21.m3u8
39.51ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-19.m3u8
39.55ms,宁夏卫视,http://204.12.221.218:8181/3m1080p/nxws.m3u8
88.77ms,宁夏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxws
495.63ms,宁夏卫视,http://58.56.162.102:4466/newlive/live/hls/43/live.m3u8
61.83ms,宁夏卫视,http://198.204.228.26/live/nxws.m3u8
116.39ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86
126.64ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=2
115.64ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=1
127.82ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=cce563243c4c636de8d299236b553274&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
116.14ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=da9d5125bcba51087052d52acfe0952f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.26ms,宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=c5ab19386a4b4448aafa6d1eb94a4d4c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1777.87ms,宁夏卫视,http://111.8.224.6:9999/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
1504.99ms,宁夏卫视,http://111.8.242.142:9999/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
243.01ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.smil
721.20ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-14.php
229.18ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.php
3379.70ms,宁夏卫视,http://8.138.7.223/tv/migu3.php?id=nxws
481.17ms,宁夏卫视,http://153.0.171.163:85/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
462.77ms,宁夏卫视,http://183.220.107.138:4022/rtp/239.11.0.57:5140
692.85ms,宁夏卫视,http://113.25.252.226:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
525.12ms,青海卫视,http://124.112.189.92:4022/rtp/238.1.78.102:6688
1266.56ms,宁夏卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001074/index.m3u8?streamid=1b2952717a920173e66d4a348f9dcb5c&streamkey=02BjlnRKVk4w1OgwicNHIpkF9FsJv7YAUhdN8BoUw809noEaYIoetiytquBOz6PhmAXATgoJJbJfQe9HeBjuXgyETq8uEOGid1FzqA7Wg8dtStauqn4NT845wSK&token=1775846656-f804f1a068c0c850-0-73432759fc850962ae97aadc73d59918
826.71ms,宁夏卫视,http://k.061899.xyz/k.php?id=nxws
972.65ms,宁夏卫视,http://111.231.6.102:1234/738910535
526.56ms,青海卫视,http://1.192.246.243:8188/rtp/239.16.20.101:11010
