更新时间,#genre#
20260706-08-19-16,url


RespoTime,whitelist,#genre#
78.39ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-20.m3u8
76.46ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-21.m3u8
84.49ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-17.m3u8
1434.69ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
518.01ms,湖南卫视,http://111.196.129.242:20000/rtp/239.3.1.132:8012
1316.38ms,湖南卫视,http://171.8.168.253:8800/rtp/239.16.20.72:10720
467.58ms,湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
529.91ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
503.11ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
108.59ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
1326.87ms,湖南卫视,http://183.164.236.216:8888/rtp/238.1.78.160:7152
582.23ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
1982.05ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-10.php
1354.52ms,湖南卫视,http://106.59.3.231:55555/rtp/239.200.200.6:8012
143.45ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
549.34ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
149.66ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
298.80ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
281.21ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
291.11ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
550.29ms,湖南卫视,http://153.0.171.163:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
507.53ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=0828c5c3517aef9c72343736b2d9d1f9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1027.53ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
570.48ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=37cb5c9acb9e3f8181024abb01b76800&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1539.58ms,湖南卫视,http://1.192.245.143:8188/rtp/239.16.20.72:10720
570.88ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=e9d82e727780e80a83d0225fa0fa8dfe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
509.27ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=8e9299121d7998c768bf5cca270f2956&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
524.24ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi4k?streamid=e7f9a38ccce9109f57a4f4e2e2218351&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
658.34ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=55aa70b744ce4863ca4f21755ce7821f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
584.02ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=3a2f9c81b8b580f1303e333f855c5f54&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
605.10ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=763a3d2b96259ea95b79897ae6de248d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
474.07ms,湖南卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001710/index.m3u8?streamid=1d2cff60e497ead8198445a199d19583&streamkey=02BjlnRKVk4w1OvRhs9gjYN8D7sy318Y48hqzq9Dk6yaqnigFWeJpjR6zUrHGZh3m4FBMHRSBFfR1q7iX54dkvL5GLj3orlv5RnPKfGfcJZlpHhbv0636oNhmE2&token=1775753606-591a13b36d4b0115-0-df68fe8117601a06ca674b46729f8b88
507.19ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi4k?streamid=1d2cff60e497ead8198445a199d19583&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1540.67ms,湖南卫视,http://183.11.239.36:808/hls/36/index.m3u8
540.28ms,湖南卫视,http://39.77.159.240:4002/rtp/239.253.254.82:8000
566.26ms,湖南卫视,http://222.214.208.34:59901/tsfile/live/0128_1.m3u8
771.09ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
48.88ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-19.m3u8
3940.09ms,河北卫视,http://223.75.149.129:9906/tsfile/live/0117_1.m3u8?key=txiptv
49.92ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-14.m3u8
48.60ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.m3u8
1983.54ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
50.78ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-30.m3u8
59.22ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-27.m3u8
58.54ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-22.m3u8
1554.04ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
55.79ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-23.m3u8
62.52ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-25.m3u8
62.49ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-24.m3u8
61.28ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-28.m3u8
50.22ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-31.m3u8
45.83ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-29.m3u8
119.04ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
45.13ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing-1.smil
43.64ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing.smil
54.61ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-33.m3u8
291.52ms,湖南卫视,http://198.204.228.26/live/hnwshd.m3u8
190.62ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
1754.75ms,湖南卫视,https://live.264788.xyz/channel/hunanweishi?streamid=06d3f2007e0c04856fb9ea419bbd9cf9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
282.66ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
285.85ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
645.14ms,湖南卫视,http://173.208.212.130:8181/720p/hnws.m3u8
270.51ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
530.11ms,湖南卫视,http://60.10.139.113:8801/hls/17/index.m3u8
278.64ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
289.08ms,湖南卫视,https://iptv.catvod.com/catvod?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
486.49ms,湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
546.08ms,湖南卫视,http://207.56.13.146:81/cdnlive/hnws.m3u8
846.91ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-12.php
835.18ms,湖南卫视,http://dodge.lwfz.fun:8800/rtp/239.16.20.72:10720
553.20ms,湖南卫视,http://222.212.84.190:54123/rtp/239.94.0.116:5140
1562.48ms,湖南卫视,http://59.39.89.130:60901/tsfile/live/0125_2.m3u8?key=txiptv&playlive=1&authid=0
751.76ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
765.66ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
956.30ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnyl
839.60ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.php
778.32ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
918.36ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnds
879.35ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds
48.91ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.php
1111.01ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngj
710.24ms,湖南卫视,http://k.061899.xyz/k.php?id=hunws
5038.02ms,湖南卫视,http://8.138.7.223/tv/migu3.php?id=hunws
498.41ms,湖北卫视,http://219.156.93.160:4022/rtp/225.1.4.89:1118
517.26ms,湖北卫视,http://114.226.212.145:8787/rtp/239.49.8.147:6000
1157.20ms,湖南卫视,http://go.bkpcp.top/mg/hunws
617.82ms,湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.116:5140
518.48ms,湖北卫视,http://183.164.236.216:8888/rtp/238.1.78.168:7216
625.86ms,湖北卫视,http://171.8.168.253:8800/rtp/239.16.20.87:10870
510.53ms,湖北卫视,http://39.77.158.96:4002/rtp/239.253.254.88:8000
542.50ms,湖北卫视,http://60.4.29.80:8077/rtp/239.253.92.210:6567
538.19ms,湖北卫视,http://106.59.3.231:55555/rtp/239.200.200.68:8772
48.04ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.m3u8
48.23ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.m3u8
1772.45ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndsj
506.35ms,湖北卫视,http://123.118.54.216:8686/rtp/239.3.1.138:8044
45.31ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-6.m3u8
544.67ms,湖北卫视,http://114.226.212.145:8787/rtp/239.49.8.8:9632
522.35ms,湖北卫视,http://39.77.158.70:4002/rtp/239.253.254.88:8000
54.31ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-10.m3u8
59.02ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
542.63ms,湖北卫视,http://106.59.3.171:55555/rtp/239.200.200.68:8772
65.68ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.m3u8
67.64ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-17.m3u8
65.90ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-13.m3u8
80.25ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
516.77ms,湖北卫视,http://39.77.158.228:4002/rtp/239.253.254.88:8000
552.22ms,湖北卫视,http://114.226.212.143:8787/rtp/239.49.8.8:9632
517.62ms,湖北卫视,http://111.196.129.242:20000/rtp/239.3.1.138:8044
72.54ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-9.m3u8
73.51ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-12.m3u8
97.04ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-11.m3u8
1262.71ms,湖南卫视,http://tnvcn.com:8012/rtp/239.3.1.112:3002
85.74ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-14.m3u8
87.48ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-19.m3u8
85.96ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-20.m3u8
85.33ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-22.m3u8
97.01ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-23.m3u8
90.53ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-24.m3u8
2753.28ms,湖南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0128_1.m3u8?key=txiptv
1674.22ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-2.php
453.45ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
505.72ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
469.27ms,湖北卫视,http://120.202.94.181:9446/tsfile/live/0132_1.m3u8?key=txiptv
528.71ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
1292.62ms,湖北卫视,http://114.226.212.143:8787/rtp/239.49.8.147:6000
611.02ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
649.13ms,湖北卫视,http://59.39.89.130:60901/tsfile/live/0125_12.m3u8?key=txiptv&playlive=1&authid=0
635.45ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
532.40ms,湖北卫视,http://153.0.171.163:85/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
142.87ms,湖北卫视,http://107.150.60.122/live/hbwshd.m3u8
267.26ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
189.49ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
291.84ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
274.08ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
520.48ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
544.46ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=e5e8827bbbb6fed082b85a0b9970586b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
542.18ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=5f57cbadedc2a213746e3a599219e2f1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
515.17ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=9f338bbd089234cd572b33266680e0f0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1380.99ms,湖北卫视,http://123.130.84.106:8154/tsfile/live/0132_1.m3u8
532.63ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=3178da013d951c658209016c1fb875ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
555.82ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=501fea86d3931580a92805df154b7002&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
592.89ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=fabf463ab859aa636eae2264ca2142a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
506.87ms,湖北卫视,http://39.77.159.240:4002/rtp/239.253.254.88:8000
693.78ms,湖北卫视,https://live.264788.xyz/channel/hubeiweishi?streamid=6b2a1b3ca23668e002fb2a6ff0f3a928&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
48.73ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-29.m3u8
49.02ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.m3u8
2416.15ms,湖北卫视,http://1.192.245.143:8188/rtp/239.16.20.87:10870
60.71ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-25.m3u8
61.44ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-26.m3u8
51.70ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-27.m3u8
54.16ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-21.m3u8
68.67ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2-1.m3u8
69.49ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-32.m3u8
71.32ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-30.m3u8
74.30ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-1-1.m3u8
71.74ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-gao-qing.smil
119.35ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
2230.70ms,湖北卫视,http://183.11.239.36:808/hls/46/index.m3u8
528.89ms,湖北卫视,http://60.10.139.113:8801/hls/29/index.m3u8
142.61ms,湖北卫视,http://198.204.228.26/live/hbwshd.m3u8
542.73ms,湖北卫视,http://222.90.21.30:9901/hls/19/index.m3u8
221.42ms,湖北卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hbwshd
8140.04ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
291.21ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
443.69ms,湖北卫视,http://39.165.39.49:85/tsfile/live/1143_1.m3u8?key=txiptv&playlive=1&authid=0
481.98ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
407.66ms,湖北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001027/index.m3u8?streamid=e5e8827bbbb6fed082b85a0b9970586b&streamkey=07xclP9QQ7A17N6XP2aVjXbQrCBrIqWCvyN6hJzGQTcdfmfZ03tDBkvHf1YWEsB7EhcC07VFyLqE1S06eBWp48821mAmccq3dPl6aqxElOIqVIOKwpQiNGM8&token=1775846170-65856e0fc8a3272b-0-aa658c1dd10b2c84ff591df599976b93
530.52ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
538.18ms,湖北卫视,http://222.212.84.190:54123/rtp/239.93.0.250:5140
537.59ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
877.68ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-16.php
518.60ms,湖北卫视,http://58.56.162.102:4466/newlive/live/hls/31/live.m3u8
767.75ms,湖北卫视,http://go.bkpcp.top/mg/hubws
1508.28ms,湖北卫视,http://204.12.221.218:8181/3m1080p/hbws.m3u8
936.67ms,湖北卫视,http://207.56.13.146:81/cdnlive/hbws.m3u8
755.49ms,湖北卫视,https://iptv.gstory.cn/Cinetry/947472496
598.84ms,湖北卫视,http://222.214.208.34:59901/tsfile/live/0132_1.m3u8
537.86ms,安徽卫视,http://114.226.212.145:8787/rtp/239.49.8.204:6000
522.24ms,安徽卫视,http://171.8.168.253:8800/rtp/239.16.20.75:10750
793.00ms,湖北卫视,http://8.135.27.147:1234/947472496
545.03ms,安徽卫视,http://219.156.93.160:4022/rtp/225.1.4.87:1116
557.86ms,安徽卫视,http://183.164.236.216:8888/rtp/238.1.79.27:4328
48.06ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-1.m3u8
495.18ms,安徽卫视,http://39.77.158.96:4002/rtp/239.253.254.87:8000
52.95ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
46.37ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
531.28ms,安徽卫视,http://60.4.29.80:8077/rtp/239.253.92.209:6566
48.75ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.m3u8
53.61ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-3.m3u8
62.40ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-7.m3u8
64.79ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-23.m3u8
508.87ms,安徽卫视,http://123.118.54.216:8686/rtp/239.3.1.211:8064
56.30ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi.m3u8
52.69ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-8.m3u8
50.27ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-9.m3u8
504.06ms,安徽卫视,http://39.77.158.70:4002/rtp/239.253.254.87:8000
502.18ms,安徽卫视,http://39.77.158.228:4002/rtp/239.253.254.87:8000
56.93ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-10.m3u8
73.45ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-11.m3u8
66.09ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-16.m3u8
76.35ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-15.m3u8
77.33ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-17.m3u8
62.99ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-21.m3u8
78.66ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-20.m3u8
56.75ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-25.m3u8
507.87ms,安徽卫视,http://111.196.129.242:20000/rtp/239.3.1.211:8064
56.77ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-28.m3u8
548.06ms,安徽卫视,http://1.192.245.143:8188/rtp/239.16.20.75:10750
415.46ms,安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
492.48ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
1280.69ms,安徽卫视,http://183.164.236.216:8888/rtp/238.1.78.150:7072
650.06ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
2311.00ms,湖北卫视,https://gd202.tv1288.xyz/tsfile/live/1019_1.m3u8
963.17ms,安徽卫视,http://124.116.183.146:9901/tsfile/live/0130_1.m3u8
561.63ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
4731.27ms,湖北卫视,http://223.75.149.129:9906/tsfile/live/0132_1.m3u8?key=txiptv
5462.72ms,湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
371.96ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
516.04ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
483.10ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
1531.40ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
515.20ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
507.32ms,安徽卫视,http://221.226.51.220:50081/newlive/live/hls/36/live.m3u8
308.50ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
390.60ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
303.95ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
1265.55ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
550.31ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=fb8fe141f6787a1c084cd093425acf4d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
522.97ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=a71db09d6da162eb65f7f918f3a4178c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
574.37ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=16954d54656b5b53a77b37ae4aa4d1e6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1566.03ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
688.78ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
308.73ms,安徽卫视,http://192.151.150.154/live/ahwshd.m3u8
524.33ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=6ad47f6ad8c42aa9e08a751bed820b1c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1624.50ms,安徽卫视,http://222.90.21.30:9901/hls/25/index.m3u8
773.68ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=cd2aa71eb7ee9609b9cd182fa1ed7fc0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
769.89ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=b2fc69f1f45702089d9aabb206973c39&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
45.84ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-14.m3u8
43.28ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-13.m3u8
52.18ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.m3u8
47.75ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
1613.80ms,安徽卫视,https://live.264788.xyz/channel/anhuiweishi?streamid=b6434e5bd6899466846bd37f7c67a1f4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
45.51ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-19.m3u8
234.70ms,安徽卫视,http://173.208.212.130:8181/720p/ahws.m3u8
56.80ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-27.m3u8
65.38ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-22.m3u8
67.55ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-29.m3u8
73.07ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-24.php
74.99ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-32.m3u8
73.92ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-30.php
79.48ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-gao-qing.smil
91.41ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-33.m3u8
60.32ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-49.m3u8
63.63ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-36.m3u8
66.38ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-24.m3u8
840.41ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.php
46.85ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-19.php
244.70ms,安徽卫视,http://198.204.228.26/live/ahwshd.m3u8
1593.85ms,安徽卫视,http://39.77.159.240:4002/rtp/239.253.254.87:8000
449.47ms,安徽卫视,http://39.165.39.49:85/tsfile/live/1134_1.m3u8?key=txiptv&playlive=1&authid=0
537.30ms,安徽卫视,http://60.10.139.113:8801/hls/99/index.m3u8
491.39ms,安徽卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ahwshd
480.29ms,安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
