更新时间,#genre#
20260803-07-32-15,url


RespoTime,whitelist,#genre#
186.00ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
106.08ms,东南卫视,http://107.150.60.122/live/dnwshd.m3u8
251.36ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-28.m3u8
254.54ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-gao-qing.smil
209.33ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-64.m3u8
165.29ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1151.39ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
309.93ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
196.06ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=4d90aad6479c0a0b75ec6c1bae2fe784&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
207.84ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=885a6a474f57bcf0bf6641441080e3d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
320.57ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-6.php
216.84ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=edd28764848639e732d8b016f237f1c6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
190.32ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=e890c2797595c6b2cee2f3fa1594cada&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
163.15ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=5cbcc37158fa5ffca07dc961520c40d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
315.39ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-1.php
481.82ms,东南卫视,http://111.196.129.242:20000/rtp/239.3.1.156:8148
382.80ms,东南卫视,http://39.165.39.49:85/tsfile/live/1149_1.m3u8?key=txiptv&playlive=1&authid=0
320.50ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.php
173.39ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=7ac1647173cac04556dbb3d5dd784331&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
152.85ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=9e74f5aa0d2f3055fb2f682bd1b72cc4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
174.73ms,东南卫视,https://live.264788.xyz/channel/dongnanweishi?streamid=9f7e5a5075f9b78b82fcba50d90ede63&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
442.07ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
502.85ms,东南卫视,http://118.193.115.2:9901/tsfile/live/0137_1.m3u8?key=txiptv
1271.08ms,东南卫视,http://121.237.245.33:8888/rtp/239.49.1.45:6000
537.40ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
503.17ms,东南卫视,http://drive.mxmy.net:8888/udp/239.3.1.156:8148
83.12ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
186.67ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
107.87ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
570.18ms,东南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0137_1.m3u8?key=txiptv
106.45ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
197.61ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-2.m3u8
642.71ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-3.php
165.94ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=a617dc9770211bf51ea2bd1815377fb5
201.52ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8
795.45ms,东南卫视,https://iptv.gstory.cn/Cinetry/849116810
210.55ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-6.m3u8
200.09ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-8.m3u8
1227.66ms,东南卫视,http://153.0.171.163:85/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
205.71ms,海峡卫视,https://iptv.catvod.com/migu?id=849119120&token=cdac44eeed9433720d2e15ef0d9cd30d
422.10ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
221.66ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-10.m3u8
191.13ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=f11f5897802881420f37cc2b50976510&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
227.87ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-7.m3u8
156.30ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=52e5e5fac4d6b6e3631011c8ee8ee1ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1536.92ms,东南卫视,http://182.37.41.46:8154/tsfile/live/0137_1.m3u8?key=txiptv
1369.07ms,东南卫视,http://116.236.204.18:1234/849116810
203.15ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=be23d18302e75af7b2388988938fa934&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
105.50ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
95.07ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
193.33ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-2.m3u8
92.77ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
1205.01ms,东南卫视,http://k.061899.xyz/k.php?id=dnws
148.79ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
50.39ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
500.28ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
69.37ms,厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
160.25ms,厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws
83.26ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
73.09ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
211.10ms,厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
75.97ms,厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
212.40ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
442.76ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
215.85ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
53.75ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
205.75ms,厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
2992.19ms,东南卫视,http://101.66.194.121:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=0&authid=0
93.91ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
227.96ms,厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
639.97ms,海峡卫视,http://wine600.i234.me:4567/rtp/239.61.2.151:8894
231.94ms,厦门卫视,https://stream1.freetv.fun/b141ea6ce9d451944bdbb8a936f68e89d95ae4084af344105a486cd0d717debd.m3u8
226.19ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=59b4bebbc553075be2ddecfe210b863a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.96ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=2803b9c896a2dce42019b197d39226ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
860.23ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
487.38ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
465.02ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
476.08ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
419.38ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
473.71ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
446.89ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
434.92ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
239.67ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
243.49ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi.m3u8
239.28ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.m3u8
263.66ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-9-1.m3u8
229.75ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8
253.99ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-17.m3u8
478.19ms,陕西卫视,http://124.112.241.84:4022/rtp/238.1.78.88:6576
236.92ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11.m3u8
458.02ms,陕西卫视,http://123.118.62.248:8686/rtp/239.3.1.41:8140
488.65ms,陕西卫视,http://106.59.3.231:55555/rtp/239.200.200.55:8288
217.06ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-14.m3u8
167.63ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=9dc887dba8ecb4e4143baf4f2373800c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
219.96ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-16.m3u8
242.99ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-12-1.m3u8
223.72ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-21.m3u8
512.49ms,陕西卫视,http://1.192.246.155:8188/rtp/239.16.20.83:10830
465.61ms,陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
466.94ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
450.31ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
96.20ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
563.46ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
103.75ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
94.36ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
142.45ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
97.31ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
144.51ms,陕西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd
478.58ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
1517.90ms,陕西卫视,http://220.176.218.169:9000/rtp/239.252.219.105:5140
1671.69ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-4.php
193.66ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-10-1.m3u8
501.20ms,陕西卫视,http://58.56.162.102:4466/newlive/live/hls/29/live.m3u8
189.91ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.m3u8
177.03ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-13-1.m3u8
5177.46ms,东南卫视,http://8.138.7.223/tv/fjtv.php?id=5
1518.27ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
203.65ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-15-1.m3u8
3366.36ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
185.62ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-14-1.m3u8
181.91ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-20-1.m3u8
191.84ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.php
167.27ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
142.45ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
154.26ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
478.20ms,陕西卫视,http://115.171.216.32:4000/rtp/225.1.8.154:8140
180.21ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=e6497fe4c4d40b01fd715a2d181637a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1343.33ms,陕西卫视,http://cssbyd.imwork.net:8082/hls/42/index.m3u8
161.57ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=dcafcf65d544d8a7b606c454d3f8ef47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
472.89ms,陕西卫视,http://111.196.129.242:20000/rtp/239.3.1.41:8140
439.59ms,陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
491.52ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
522.39ms,陕西卫视,http://115.171.216.40:4000/rtp/225.1.8.154:8140
471.23ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
4412.42ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
441.01ms,陕西卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001067/index.m3u8?streamid=dcafcf65d544d8a7b606c454d3f8ef47&streamkey=02BjlnRKVk4w1OdrZGHU618afCykB2w0N5jxtEEFcKJZDuP12KYzd788kRRjfPKlFuGPmeNHxDOgsYPeuyo3FzI3TRd81a0v1K10il2dxbTNl80kxqR90BUGFVt&token=1775846509-20a9ffdeb331dafa-0-d1c650ed53fc029fbc6bb7313afff988
143.54ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=5f9339264c2e80b84332f176b74b1da5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2916.40ms,陕西卫视,http://27.12.12.107:1234/738910838
2943.40ms,陕西卫视,http://222.130.32.99:7788/738910838
2937.99ms,陕西卫视,http://116.147.108.169:7788/738910838
2983.19ms,陕西卫视,http://106.42.108.174:7788/738910838
910.63ms,陕西卫视,https://iptv.gstory.cn/Cinetry/738910838
469.04ms,辽宁卫视,http://60.4.31.149:8077/rtp/239.253.92.115:6056
213.67ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.m3u8
173.21ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-2.m3u8
180.23ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-7.m3u8
441.69ms,辽宁卫视,http://114.226.212.131:8787/rtp/239.49.8.48:8000
200.10ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-16.m3u8
207.96ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-9.m3u8
1230.64ms,陕西卫视,http://8.135.27.147:1234/738910838
204.53ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-13.m3u8
483.44ms,辽宁卫视,http://114.226.212.131:8787/rtp/239.49.1.35:6000
460.08ms,辽宁卫视,http://123.118.62.248:8686/rtp/239.3.1.210:8056
466.73ms,辽宁卫视,http://1.192.246.155:8188/rtp/239.16.20.95:10950
506.05ms,辽宁卫视,http://124.112.241.84:4022/rtp/238.1.78.21:6096
1264.19ms,陕西卫视,http://go.bkpcp.top/mg/sxws
201.06ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-19.m3u8
218.04ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.m3u8
246.37ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-6.m3u8
247.87ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-10.m3u8
240.99ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-26.m3u8
264.11ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-5.m3u8
252.31ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-17.m3u8
1293.97ms,陕西卫视,http://116.236.204.18:1234/738910838
1238.75ms,陕西卫视,http://k.061899.xyz/k.php?id=sxws
147.60ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=d5128d7edf3716bbbf7f6bf1d8bbf51b
523.52ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
4156.83ms,陕西卫视,http://8.138.7.223/tv/migu3.php?id=sxws
459.99ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
572.01ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
455.01ms,辽宁卫视,http://112.27.235.94:8000/hls/47/index.m3u8
597.87ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
587.01ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
510.96ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
485.79ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
100.44ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
110.25ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
105.91ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
132.99ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
160.34ms,辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd
103.55ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
1161.92ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
519.17ms,辽宁卫视,http://123.163.114.121:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
535.74ms,辽宁卫视,http://207.56.13.146:81/cdnlive/lnws.m3u8
163.97ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=78e9febd6e0d028879321e8999343db5
457.76ms,辽宁卫视,http://121.29.215.140:2083/rtp/239.253.92.115:6056
1261.31ms,辽宁卫视,http://27.12.12.107:1234/630291707
1318.63ms,辽宁卫视,http://106.42.108.174:7788/630291707
1289.32ms,辽宁卫视,http://116.147.108.169:7788/630291707
205.71ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-12.m3u8
1338.84ms,辽宁卫视,http://222.130.32.99:7788/630291707
193.90ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-18.m3u8
198.35ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-20.m3u8
174.68ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-21.m3u8
183.32ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-24.m3u8
194.19ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-22.m3u8
461.60ms,辽宁卫视,http://121.19.134.22:808/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
2187.88ms,辽宁卫视,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0
216.43ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-14.m3u8
198.22ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-28.m3u8
228.24ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-15.m3u8
87.31ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
175.95ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-29.m3u8
159.27ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=3
193.18ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-gao-qing.smil
148.25ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
210.24ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-gao-qing.m3u8
175.37ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=1
205.07ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
186.68ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=11ca6a1856e4f7e06a1e824ae976604b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2717.29ms,辽宁卫视,http://101.66.194.121:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
195.63ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=9fcf45f309cbb32ce7584d0ae500d8a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
175.39ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=d1d75a84e93e19de790b38a1305b0e02&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
170.65ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=a5721d1b827b5abda39797171e2c1a53&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
467.69ms,辽宁卫视,http://121.237.245.33:8888/rtp/239.49.1.35:6000
160.03ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=0c788b01c7fa1a38fee180bf3638a6ab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
471.46ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
204.15ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=45d7919e7279381433994e2e7f5eb57a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
231.41ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=8e4bf399048c5b055c39a5d79bff285d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
460.04ms,辽宁卫视,http://111.196.129.242:20000/rtp/239.3.1.210:8056
187.43ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=f8d749ac7ad7ea324f1048b26156df91&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
437.10ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.11.0.118:5140
440.27ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.10.0.159:5140
490.05ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
3516.51ms,辽宁卫视,http://123.130.84.106:8154/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
3627.60ms,辽宁卫视,http://123.130.84.106:8154/tsfile/live/0121_1.m3u8
688.92ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.php
699.58ms,辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.php
915.80ms,辽宁卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001035/index.m3u8?streamid=d1d75a84e93e19de790b38a1305b0e02&streamkey=092SzM8qh4GNZnBXcicpPrYcUrYlTDOvicxCbVOXnGdoup5KOPpcQDQubbwkw2iKfetklG1buCCSLm7ZZzR2zUT9NFx02nT6rqJ7F5dW4sCfOpnAvhc2jwfIxgBM&token=1775845774-1adec177c15ac4b8-0-e604658285de0cba55145958d09598f1
466.66ms,江西卫视,http://60.4.31.149:8077/rtp/239.253.92.19:6145
178.41ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-2.m3u8
508.53ms,江西卫视,http://114.226.212.131:8787/rtp/239.49.8.185:6000
198.70ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-4.m3u8
969.65ms,辽宁卫视,http://111.231.6.102:1234/630291707
192.82ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-5.m3u8
4297.72ms,辽宁卫视,http://8.138.7.223/tv/migu3.php?id=lnws
185.45ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-7.m3u8
504.08ms,江西卫视,http://1.192.246.155:8188/rtp/239.16.20.89:10890
194.37ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-14.m3u8
202.62ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-13.m3u8
211.38ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-20.m3u8
1336.97ms,辽宁卫视,http://116.236.204.18:1234/630291707
203.53ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-11.m3u8
212.35ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-1.m3u8
225.97ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-3.m3u8
214.83ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-9.m3u8
1231.22ms,辽宁卫视,http://14.153.176.108:1234/630291707
192.10ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-15.m3u8
194.36ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-19.m3u8
203.83ms,江西卫视,https://t.freetv.fun/live/jiang-xi-wei-shi-17.m3u8
162.11ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=555198f31caa33506ac6abb70d788959&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
144.26ms,江西卫视,https://iptv.catvod.com/migu?id=783847495&token=b64861461b99e536e2a61f28089a663c
477.25ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
462.24ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
441.63ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
444.04ms,江西卫视,http://112.27.235.94:8000/hls/44/index.m3u8
463.88ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
572.82ms,江西卫视,http://182.150.23.74:808/hls/30/index.m3u8
2656.14ms,辽宁卫视,http://111.221.137.234:44330/tsfile/live/0123_1.m3u8?key=txiptv&playlive=0&authid=0
