更新时间,#genre#
20260302-05-13-44,url


RespoTime,whitelist,#genre#
90.49ms,CCTV16,https://t.freetv.fun/live/cctv16-6.php
524.14ms,CCTV16,http://171.119.206.205:6000/rtp/226.0.2.169:9264
93.52ms,CCTV16,https://t.freetv.fun/live/cctv16-4.m3u8
1530.07ms,CCTV16,https://t.freetv.fun/live/cctv-16.php
1215.39ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
1187.16ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=1
277.86ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
2828.45ms,CCTV15,http://111.221.137.234:44330/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
475.98ms,CCTV16,http://111.43.126.240:9003/hls/29/index.m3u8
534.11ms,CCTV17,http://116.115.6.103:1234/673168256?reptoken=R/mg&auth=
615.99ms,CCTV16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
509.57ms,CCTV17,http://219.156.90.151:4022/rtp/225.1.4.226:2506
507.22ms,CCTV17,http://60.4.29.183:8077/rtp/239.253.93.150:6318
692.84ms,CCTV16,http://1.24.39.180:9003/hls/60/index.m3u8
562.07ms,CCTV17,http://27.18.144.45:9100/rtp/239.69.1.152:10548
529.06ms,CCTV17,http://115.171.80.124:1688/rtp/225.1.8.17:8144
576.67ms,CCTV17,http://124.112.241.59:4022/rtp/238.1.78.178:7296
513.18ms,CCTV17,http://171.8.194.239:8800/rtp/239.16.20.7:10070
570.21ms,CCTV17,http://106.116.127.35:4022/rtp/239.254.201.120:8144
572.26ms,CCTV17,http://106.45.2.15:4000/rtp/239.121.4.61:8340
528.33ms,CCTV17,http://121.29.215.157:2083/rtp/239.253.93.150:6318
518.52ms,CCTV17,http://221.220.134.224:8012/rtp/239.3.1.151:8144
566.32ms,CCTV17,http://115.171.216.58:4000/rtp/225.1.8.17:8144
572.20ms,CCTV17,http://121.237.245.83:8888/rtp/239.49.8.132:6000
560.34ms,CCTV17,http://171.8.84.159:8800/rtp/239.16.20.7:10070
506.88ms,CCTV17,http://111.196.132.166:20000/rtp/239.3.1.151:8144
567.67ms,CCTV17,http://121.237.245.83:8888/rtp/239.49.8.52:9810
547.79ms,CCTV17,http://1.192.240.99:8188/rtp/239.16.20.7:10070
446.25ms,CCTV17,https://t.freetv.fun/live/cctv17-5.php
570.10ms,CCTV17,http://114.238.59.184:4000/rtp/239.49.8.132:6000
430.78ms,CCTV17,http://120.211.62.180:8000/hls/17/index.m3u8
188.03ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
564.46ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
524.36ms,CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
1005.47ms,CCTV17,https://t.freetv.fun/live/cctv17.php
262.94ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=1
658.75ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
278.11ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=3
266.83ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=6
1277.11ms,CCTV17,http://114.238.59.184:4000/rtp/239.49.8.52:9810
259.75ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=5
54.56ms,CCTV17,https://t.freetv.fun/live/cctv17.m3u8
268.61ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=2
57.50ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
936.90ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
1118.43ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
142.90ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
118.89ms,CCTV17,http://23.237.228.134/live3/CCTV17.m3u8
54.86ms,CCTV17,https://t.freetv.fun/live/cctv17-1.m3u8
580.08ms,CCTV17,http://115.171.216.84:4000/rtp/225.1.8.17:8144
1139.07ms,CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
50.34ms,CCTV17,https://t.freetv.fun/live/cctv17-5.m3u8
117.96ms,CCTV17,http://38.75.136.137:98/gslb/dsdqca/cctv17hd.m3u8?auth=test20251009
1519.26ms,CCTV17,https://t.freetv.fun/live/cctv-17.php
59.61ms,CCTV17,https://t.freetv.fun/live/cctv17-6.m3u8
517.94ms,CCTV17,http://123.118.54.253:8686/rtp/239.3.1.151:8144
1713.92ms,CCTV17,https://t.freetv.fun/live/cctv17-1.php
242.82ms,CCTV17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
538.00ms,CCTV17,http://171.119.206.205:6000/rtp/226.0.2.170:9272
94.38ms,CCTV17,https://t.freetv.fun/live/cctv17-2.php
285.01ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=4
307.56ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
314.94ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
333.25ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=8
324.11ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=7
463.45ms,CCTV17,http://39.152.103.17:8089/tsfile/live/1016_1.m3u8
469.40ms,CCTV17,http://111.43.126.240:9003/hls/30/index.m3u8
890.62ms,CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
472.14ms,CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
530.49ms,CCTV17,http://218.17.33.178:53290/tsfile/live/1016_1.m3u8?key=txiptv
538.19ms,CCTV17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
966.22ms,CCTV17,http://183.223.157.33:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
4953.00ms,CCTV16,http://tvlist.top/jd/index.php?id=cctv16&qt=183.224.122.114:8014
56.41ms,CCTV4K,https://t.freetv.fun/live/cctv4k-2.m3u8
809.41ms,CCTV17,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYxNy5tM3U4
63.58ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
554.58ms,CCTV4K,http://27.18.144.45:9100/rtp/239.69.1.12:9712
78.16ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
78.57ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
531.41ms,CCTV4K,http://60.4.29.183:8077/rtp/239.253.92.219:6228
51.43ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-1.m3u8
527.65ms,CCTV4K,http://124.112.241.59:4022/rtp/238.1.78.137:6968
510.43ms,CCTV4K,http://60.4.29.183:8077/rtp/239.253.93.134:6631
69.63ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-3.m3u8
80.58ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
539.49ms,CCTV4K,http://106.116.127.35:4022/rtp/239.254.201.67:6000
835.99ms,CCTV17,http://dms.yryyj.site:8188/udp/239.76.245.238:1234
79.33ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
584.38ms,CCTV4K,http://220.176.218.24:9000/rtp/239.252.219.60:5140
68.53ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
524.53ms,CCTV4K,http://121.29.215.157:2083/rtp/239.253.92.219:6228
886.31ms,CCTV17,http://1.24.39.180:9003/hls/61/index.m3u8
93.76ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-6.m3u8
101.22ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-7.m3u8
513.08ms,CCTV4K,http://121.29.215.157:2083/rtp/239.253.93.134:6631
489.80ms,CCTV4K,https://t.freetv.fun/live/cctv4k.php
117.51ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-8.m3u8
112.80ms,CCTV4K,https://t.freetv.fun/live/cctv-4k.m3u8
64.84ms,CCTV8K,https://t.freetv.fun/live/cctv8k.php
1227.29ms,CCTV17,https://iptv.gstory.cn/Cinetry/673168256
188.23ms,CCTV8K,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
298.99ms,CCTV4K,https://iptv.catvod.com/live.php?id=CCTV4K
271.04ms,CCTV8K,https://iptv.catvod.com/live.php?id=CCTV8K
468.31ms,CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
517.86ms,CCTV5+,http://219.156.90.151:4022/rtp/225.1.4.75:1104
549.62ms,CCTV5+,http://116.115.6.103:1234/641886773?reptoken=R/mg&auth=
514.37ms,CCTV5+,http://60.4.29.183:8077/rtp/239.253.92.82:8013
553.87ms,CCTV5+,http://27.18.144.45:9100/rtp/239.254.96.234:9484
553.12ms,CCTV5+,http://124.112.241.59:4022/rtp/238.1.78.237:7768
564.36ms,CCTV5+,http://115.171.80.124:1688/rtp/225.1.8.20:8004
523.13ms,CCTV5+,http://171.8.194.239:8800/rtp/239.16.20.5:10050
583.78ms,CCTV5+,http://106.87.49.42:8888/rtp/235.254.198.122:1764
516.78ms,CCTV5+,http://121.29.215.157:2083/rtp/239.253.92.82:8013
591.80ms,CCTV5+,http://106.45.2.15:4000/rtp/239.121.4.140:8852
564.82ms,CCTV5+,http://115.171.216.58:4000/rtp/225.1.8.20:8004
530.35ms,CCTV5+,http://121.237.245.83:8888/rtp/239.49.8.18:9610
513.73ms,CCTV5+,http://111.196.132.166:20000/rtp/239.3.1.130:8004
146.38ms,CCTV5+,http://74.91.26.218:82/live/cctv5p.m3u8
543.56ms,CCTV5+,http://171.8.84.159:8800/rtp/239.16.20.5:10050
548.35ms,CCTV5+,http://1.192.240.99:8188/rtp/239.16.20.5:10050
438.68ms,CCTV5+,http://120.211.62.180:8000/hls/18/index.m3u8
519.58ms,CCTV5+,http://114.238.59.184:4000/rtp/239.49.8.18:9610
247.38ms,CCTV5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
571.11ms,CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
3377.23ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
542.68ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
577.79ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
522.84ms,CCTV5+,http://115.171.216.84:4000/rtp/225.1.8.20:8004
277.49ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=1
291.93ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=2
513.99ms,CCTV5+,http://123.118.54.253:8686/rtp/239.3.1.130:8004
513.58ms,CCTV5+,http://171.119.206.205:6000/rtp/226.0.2.168:9256
272.63ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV-5%2B
287.39ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=3
1230.62ms,CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=03a1b82e35e58cd89a95034ecb29e77e50493397000ec2b1e4d1ce59af01e6420d6dbc068c8230ec03be3a35a20eed8714e0959e3570a08713a7a2e8d86085eabf8f1aa85744c80c38343988b2
560.19ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
406.61ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
631.81ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
464.20ms,CCTV5+,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGnwf5LlUK1sOxu7M-hjgi3R9oKv6wjXPvchazZKvzBKT_OKeMMhW9ZZxC5QJMEcXF2xc4Q2eeOyCGTcN6esKiQLlAjNwBSl3OfgEHb8FLl2ETAS4aIVrjvp5YcYQXcSuNVG_n45sxVc_HkdhtlB_z6TFuvmBrrr7WHcyCKGgcAJ8DObjHZhrbpqYXQxp2OOIfCh5BiYDJasMLxj52DMhNzQ.m3u8?u=1757123819
1754.15ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
460.20ms,CCTV5+,http://111.43.126.240:9003/hls/18/index.m3u8
510.08ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
531.75ms,CCTV5+,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8?key=txiptv
572.01ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8
2934.69ms,CCTV5+,http://114.226.0.210:4022/rtp/239.49.8.18:9610
615.06ms,CCTV5+,http://113.26.202.52:1299/tsfile/live/0016_1.m3u8
491.48ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
869.79ms,CCTV5+,http://61.184.46.85:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
465.69ms,CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
42.68ms,CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
609.10ms,CCTV5+,http://183.215.134.239:19901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
754.26ms,CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=408252ae4ee84d4533a52e87dc35e108f3557992d0837a3c98af9093fccdb78373328e743136467868d2125b1fa35c3f4d576327db5e3ec96ec3108e28e950fb462f2dc81da44be8ae43ebe0ce
791.01ms,CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=d7396c05a877872a7519b5df4582a7a4bdf13c82d09889e561f50d0035f006d199741b00d465e4e41b0f706bccfe3420f5d427961e7698ad2a8b8d82d9d320a827310f6c8a7d1c8f203c91b392
531.42ms,CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
591.98ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
1342.75ms,CCTV5+,https://iptv.gstory.cn/Cinetry/641886773
549.11ms,CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
661.79ms,CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
508.70ms,CCTV文化精品,http://60.4.29.183:8077/rtp/239.253.93.175:6439
552.91ms,CCTV文化精品,http://106.116.127.35:4022/rtp/239.254.201.229:7260
427.77ms,CCTV文化精品,http://38.75.136.137:98/gslb/dsdqpub/ysjp.m3u8?auth=testpub
530.54ms,CCTV文化精品,http://121.29.215.157:2083/rtp/239.253.93.175:6439
539.04ms,CCTV文化精品,http://171.119.206.205:6000/rtp/226.0.2.219:9664
521.11ms,CCTV文化精品,http://183.11.239.36:808/hls/97/index.m3u8
200.69ms,CCTV风云剧场,http://38.75.136.137:98/gslb/dsdqpub/fyjc.m3u8?auth=testpub
509.36ms,CCTV风云剧场,http://60.4.29.183:8077/rtp/239.253.93.251:6429
565.28ms,CCTV风云剧场,http://124.112.241.59:4022/rtp/238.1.79.62:4632
593.44ms,CCTV风云剧场,http://106.116.127.35:4022/rtp/239.254.201.219:7257
1568.40ms,CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
1331.44ms,CCTV文化精品,http://124.112.241.59:4022/rtp/238.1.79.54:4568
529.40ms,CCTV风云剧场,http://121.29.215.157:2083/rtp/239.253.93.251:6429
2568.89ms,CCTV5+,http://8.138.7.223/tv/migu3.php?id=cctv5p
2023.47ms,CCTV中学生,http://8.138.7.223/tv/migu3.php?id=zxs
503.62ms,CCTV风云剧场,http://171.119.206.205:6000/rtp/226.0.2.227:9728
188.15ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/gfjs.m3u8?auth=testpub
482.80ms,CCTV风云剧场,http://183.220.107.138:4022/rtp/239.10.0.203:5140
537.69ms,CCTV风云剧场,http://183.11.239.36:808/hls/95/index.m3u8
509.20ms,CCTV兵器科技,http://60.4.29.183:8077/rtp/239.253.93.47:6435
544.71ms,CCTV兵器科技,http://124.112.241.59:4022/rtp/238.1.79.56:4584
519.87ms,CCTV兵器科技,http://121.29.215.157:2083/rtp/239.253.93.47:6435
579.62ms,CCTV兵器科技,http://106.116.127.35:4022/rtp/239.254.201.225:7249
546.80ms,CCTV兵器科技,http://171.119.206.205:6000/rtp/226.0.2.223:9696
535.09ms,CCTV兵器科技,http://183.11.239.36:808/hls/21/index.m3u8
515.50ms,CCTV第一剧场,http://60.4.29.183:8077/rtp/239.253.93.138:6428
561.68ms,CCTV兵器科技,http://171.83.103.119:9999/rtp/239.69.1.79:10114
147.34ms,CCTV第一剧场,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
1264.32ms,CCTV兵器科技,http://27.18.144.45:9100/rtp/239.69.1.79:10114
2883.10ms,CCTV发现之旅,http://8.138.7.223/tv/migu3.php?id=fxzl
567.33ms,CCTV第一剧场,http://27.18.144.45:9100/rtp/239.69.1.74:10084
555.17ms,CCTV第一剧场,http://124.112.241.59:4022/rtp/238.1.79.63:4640
188.45ms,CCTV第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
566.64ms,CCTV第一剧场,http://106.116.127.35:4022/rtp/239.254.201.218:7258
529.72ms,CCTV第一剧场,http://121.29.215.157:2083/rtp/239.253.93.138:6428
544.35ms,CCTV第一剧场,http://171.119.206.205:6000/rtp/226.0.2.221:9680
526.87ms,CCTV第一剧场,http://171.83.103.119:9999/rtp/239.69.1.74:10084
141.80ms,CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
808.80ms,CCTV第一剧场,http://hmfs.f3322.net:3388/hls/21/index.m3u8
550.02ms,CCTV央视台球,http://27.18.144.45:9100/rtp/239.69.1.98:10224
520.67ms,CCTV央视台球,http://60.4.29.183:8077/rtp/239.253.93.231:6409
158.37ms,CCTV央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
189.04ms,CCTV央视台球,http://38.75.136.137:98/gslb/dsdqpub/ystq.m3u8?auth=testpub
519.54ms,CCTV央视台球,http://121.29.215.157:2083/rtp/239.253.93.231:6409
851.62ms,CCTV第一剧场,http://61.184.46.85:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
553.59ms,CCTV央视台球,http://124.112.241.59:4022/rtp/238.1.79.59:4608
512.44ms,CCTV央视台球,http://171.119.206.205:6000/rtp/226.0.2.216:9640
448.13ms,CCTV央视台球,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGlFSEVtCh-9Ni530EcUljQCH6E5SJAMpWjSFlN-tUgkUPI9wIPIerGfONRJUvt-Ql_nDddG5257iJZKmTpzexgMjx5gJiWcjpnLPX4WqfnrYDogI9XX1Y3aavEQev9ZmgkKacyMoTvQwo57Rj0Igep493HvS_P1shxrHkS8O_gRU_lqIATnPH9DK_YC-PHMI1xoDhgO231vYOO3yApXEtrw.m3u8?u=1757123819
507.50ms,CCTV风云足球,http://60.4.29.183:8077/rtp/239.253.93.254:6432
1677.39ms,CCTV第一剧场,http://iptv.4666888.xyz/iptv2A.php?id=13
558.26ms,CCTV风云足球,http://27.18.144.45:9100/rtp/239.69.1.81:10126
154.32ms,CCTV风云足球,https://epg.pw/stream/ac8062ec9484078061d3bef507c15a423ac57ae4144e3fcc4b0a198dd420f911.m3u8
187.60ms,CCTV风云足球,http://38.75.136.137:98/gslb/dsdqpub/fyzq.m3u8?auth=testpub
575.16ms,CCTV风云足球,http://124.112.241.59:4022/rtp/238.1.79.57:4592
581.54ms,CCTV风云足球,http://106.116.127.35:4022/rtp/239.254.201.222:7251
517.10ms,CCTV风云足球,http://121.29.215.157:2083/rtp/239.253.93.254:6432
1949.73ms,CCTV第一剧场,http://183.11.239.36:808/hls/98/index.m3u8
644.97ms,CCTV风云足球,http://111.61.236.247:9081/hls/58/index.m3u8
259.30ms,CCTV风云足球,https://epg.pw/stream/c7df950876e6a1ceb8be74ee86f9f702cebbbae29f1d15124ef8f86fd43161cf.m3u8
522.29ms,CCTV风云足球,http://171.119.206.205:6000/rtp/226.0.2.225:9712
543.99ms,CCTV风云足球,http://183.11.239.36:808/hls/133/index.m3u8
534.57ms,CCTV风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8
466.95ms,CCTV风云足球,http://111.43.126.240:9003/hls/103/index.m3u8
1585.88ms,CCTV风云足球,https://live.goodiptv.club/api/yqgd.php?id=fyzq
458.89ms,CCTV风云足球,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGfqrKp1pb9Avavqe9Gh3Dcb62y6honWAM-APBya29-k2C5G7obASCmOc9MAWffM2sf1Fxfe3QUmPiBgHfmjUYgbpkEenn9J69jsSBy7UT68wf6BbtyAwTJn7flu4fJmY_TRndiK7YE1ARFCg2PC0-ArGv4gRidE0FYBXDiKtgb0foN026JN5RIuXCxPl80uxDaVCFKqSvOgpShdJKLYP9FQ.m3u8?u=1757123819
747.06ms,CCTV风云足球,http://61.184.46.85:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
2561.53ms,CCTV央视台球,http://183.11.239.36:808/hls/73/index.m3u8
552.37ms,CCTV世界地理,http://27.18.144.45:9100/rtp/239.69.1.91:10186
521.64ms,CCTV世界地理,http://60.4.29.183:8077/rtp/239.253.92.131:6113
196.22ms,CCTV世界地理,http://38.75.136.137:98/gslb/dsdqpub/sjdl.m3u8?auth=testpub
515.64ms,CCTV世界地理,http://124.112.241.59:4022/rtp/238.1.79.60:4616
499.98ms,CCTV世界地理,http://121.29.215.157:2083/rtp/239.253.92.131:6113
542.74ms,CCTV世界地理,http://106.116.127.35:4022/rtp/239.254.201.226:7254
589.64ms,CCTV世界地理,http://111.61.236.247:9081/hls/62/index.m3u8
882.51ms,CCTV世界地理,http://hmfs.f3322.net:3388/hls/28/index.m3u8
531.30ms,CCTV世界地理,http://171.119.206.205:6000/rtp/226.0.2.222:9688
472.05ms,CCTV世界地理,http://183.220.107.138:4022/rtp/239.10.0.190:5140
509.93ms,CCTV风云音乐,http://60.4.29.183:8077/rtp/239.253.93.253:6431
200.44ms,CCTV风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
526.08ms,CCTV风云音乐,http://124.112.241.59:4022/rtp/238.1.79.64:4648
678.11ms,CCTV世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8
587.95ms,CCTV风云音乐,http://106.116.127.35:4022/rtp/239.254.201.221:7259
535.54ms,CCTV风云音乐,http://121.29.215.157:2083/rtp/239.253.93.253:6431
811.00ms,CCTV世界地理,http://61.184.46.85:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
1134.59ms,CCTV世界地理,http://183.11.239.36:808/hls/11/index.m3u8
516.72ms,CCTV风云音乐,http://171.119.206.205:6000/rtp/226.0.2.220:9672
530.97ms,CCTV风云音乐,http://183.11.239.36:808/hls/99/index.m3u8
518.73ms,CCTV风云音乐,http://59.120.88.155:8000/live.mp3
558.66ms,CCTV风云音乐,http://171.83.103.119:9999/rtp/239.69.1.90:10180
554.72ms,CCTV风云音乐,http://hmfs.f3322.net:3388/hls/29/index.m3u8
519.91ms,CCTV女性时尚,http://60.4.29.183:8077/rtp/239.253.92.144:6114
199.50ms,CCTV女性时尚,http://38.75.136.137:98/gslb/dsdqpub/nxss.m3u8?auth=testpub
564.35ms,CCTV女性时尚,http://124.112.241.59:4022/rtp/238.1.79.55:4576
573.66ms,CCTV女性时尚,http://106.116.127.35:4022/rtp/239.254.201.228:7255
519.86ms,CCTV女性时尚,http://121.29.215.157:2083/rtp/239.253.92.144:6114
458.79ms,CCTV女性时尚,http://39.152.103.17:8089/tsfile/live/1068_1.m3u8?key=txiptv&playlive=1&down=1
669.74ms,CCTV女性时尚,http://111.61.236.247:9081/hls/59/index.m3u8
510.78ms,CCTV女性时尚,http://171.119.206.205:6000/rtp/226.0.2.226:9720
189.15ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
529.97ms,CCTV女性时尚,http://183.11.239.36:808/hls/12/index.m3u8
516.52ms,CCTV怀旧剧场,http://60.4.29.183:8077/rtp/239.253.93.252:6430
535.93ms,CCTV女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
553.44ms,CCTV怀旧剧场,http://106.116.127.35:4022/rtp/239.254.201.220:7256上海
525.75ms,CCTV怀旧剧场,http://121.29.215.157:2083/rtp/239.253.93.252:6430
539.00ms,CCTV怀旧剧场,http://171.119.206.205:6000/rtp/226.0.2.224:9704
547.33ms,CCTV怀旧剧场,http://171.83.103.119:9999/rtp/239.69.1.89:10174
541.79ms,CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
600.60ms,CCTV怀旧剧场,http://111.61.236.247:9081/hls/67/index.m3u8
1301.83ms,CCTV怀旧剧场,http://124.112.241.59:4022/rtp/238.1.79.61:4624
510.30ms,CCTV电视指南,http://60.4.29.183:8077/rtp/239.253.93.249:6427
187.88ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
848.58ms,CCTV怀旧剧场,http://61.184.46.85:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
553.28ms,CCTV电视指南,http://124.112.241.59:4022/rtp/238.1.79.53:4560
553.83ms,CCTV电视指南,http://106.116.127.35:4022/rtp/239.254.201.217:7250
530.75ms,CCTV电视指南,http://121.29.215.157:2083/rtp/239.253.93.249:6427
537.31ms,CCTV电视指南,http://171.119.206.205:6000/rtp/226.0.2.218:9656
471.43ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
536.65ms,CCTV电视指南,http://183.11.239.36:808/hls/13/index.m3u8
554.79ms,CCTV电视指南,http://171.83.103.119:9999/rtp/239.69.1.87:10162
538.21ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
1571.89ms,CCTV怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8
560.98ms,CCTV中国天气,http://220.176.218.24:9000/rtp/239.252.219.143:5140
608.21ms,CCTV中国天气,http://106.45.2.15:4000/rtp/239.121.4.112:8654
496.33ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
513.67ms,CCTV高尔夫网球,http://27.18.144.45:9100/rtp/239.69.1.83:10138
546.58ms,CCTV中国天气,http://171.119.206.205:6000/rtp/226.0.2.103:8736
187.98ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
532.46ms,CCTV高尔夫网球,http://60.4.29.183:8077/rtp/239.253.93.122:6465
529.75ms,CCTV高尔夫网球,http://121.29.215.157:2083/rtp/239.253.93.122:6465
483.58ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
