更新时间,#genre#
20260323-05-34-04,url


RespoTime,whitelist,#genre#
214.22ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
201.70ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86
196.25ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86%E5%8F%B0
475.01ms,重庆卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
1558.51ms,重庆卫视,http://106.59.2.11:55555/rtp/239.200.200.49:8264
495.87ms,重庆卫视,http://60.13.52.236:65500/newlive/live/hls/37/live.m3u8
462.63ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
537.89ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
529.27ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8
713.42ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.php
619.58ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
1000.00ms,重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
569.72ms,重庆卫视,http://113.26.202.52:1299/tsfile/live/0142_1.m3u8
2995.64ms,重庆卫视,http://8.138.7.223/tv/migu3.php?id=cqws
513.78ms,重庆卫视,http://58.57.40.22:9901/tsfile/live/0142_1.m3u8
449.41ms,广东卫视,http://219.156.91.5:4022/rtp/225.1.4.166:1207
489.58ms,广东卫视,http://171.119.205.198:6000/rtp/226.0.2.146:9080
758.71ms,重庆卫视,http://61.184.46.85:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
492.44ms,广东卫视,http://60.4.29.183:8077/rtp/239.253.92.206:8108
761.26ms,重庆卫视,http://gfr.x3322.net:9901/tsfile/live/1093_1.m3u8
1084.07ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.php
527.33ms,广东卫视,http://223.198.243.233:4000/rtp/239.253.64.200:5140
497.85ms,广东卫视,http://124.112.240.179:4022/rtp/238.1.78.161:7160
522.27ms,广东卫视,http://171.8.84.159:8800/rtp/239.16.20.98:10980
53.71ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-7.m3u8
56.00ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.m3u8
550.05ms,广东卫视,http://106.87.51.33:8888/rtp/235.254.196.204:1088
55.49ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-2.m3u8
65.45ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.m3u8
67.45ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-11.m3u8
57.65ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-12.m3u8
54.10ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1.m3u8
53.46ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing.m3u8
50.97ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-2.m3u8
54.41ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-4.m3u8
50.40ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-5.m3u8
49.58ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-6.m3u8
48.94ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-8.m3u8
48.41ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-11.m3u8
50.63ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-12.m3u8
65.14ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-13.m3u8
59.96ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8
499.43ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
504.54ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
627.73ms,广东卫视,http://124.116.183.146:9901/tsfile/live/0125_1.m3u8
325.04ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
1186.14ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-4.php
57.80ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
292.05ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
85.97ms,广东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdwshd
558.90ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
209.54ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
372.57ms,广东卫视,http://112.27.235.94:8000/hls/30/index.m3u8
1278.79ms,广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8
1343.21ms,广东卫视,http://58.57.40.22:9901/tsfile/live/1039_1.m3u8
536.13ms,广东卫视,http://120.198.95.220:9901/tsfile/live/1006_1.m3u8?key=txiptv
124.34ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
234.09ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
701.73ms,广东卫视,http://183.215.134.239:19901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
228.67ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
56.67ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-4.m3u8
77.10ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8
78.30ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-3.m3u8
66.19ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-7.m3u8
44.22ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-9.m3u8
40.58ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8
1322.18ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
49.70ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-16.m3u8
41.11ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-15.m3u8
533.39ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
45.82ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-6.m3u8
43.65ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-9.m3u8
38.37ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-14.m3u8
40.33ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-13.php
43.18ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-19.m3u8
67.78ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-23.m3u8
80.97ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-22.m3u8
277.75ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
222.56ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
214.95ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86
232.46ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%864K%E5%8F%B0
238.56ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
742.54ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.php
41.07ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.php
3129.06ms,广东卫视,http://8.138.7.223/tv/migu3.php?id=gdws
438.91ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&down=1
447.83ms,广东卫视,http://221.226.51.220:50081/newlive/live/hls/30/live.m3u8
487.85ms,广东卫视,http://60.13.52.236:65500/newlive/live/hls/23/live.m3u8
450.44ms,广东卫视,http://183.220.107.138:4022/rtp/239.11.0.115:5140
485.15ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8
514.27ms,广东卫视,http://218.17.33.178:53290/tsfile/live/0125_1.m3u8
424.70ms,广东卫视,http://120.202.94.181:9446/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
522.11ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8
503.50ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
572.77ms,广东卫视,http://113.26.202.52:1299/tsfile/live/0125_1.m3u8
3423.92ms,广东卫视,http://8.138.7.223/tv/gd.php?id=0001
631.77ms,广东卫视,http://116.77.38.138:44330/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
472.13ms,深圳卫视,http://219.156.91.5:4022/rtp/225.1.4.90:1119
481.81ms,深圳卫视,http://60.4.29.183:8077/rtp/239.253.92.86:8017
490.35ms,深圳卫视,http://171.119.205.198:6000/rtp/226.0.2.147:9088
751.48ms,广东卫视,http://61.184.46.85:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
825.70ms,广东卫视,http://183.237.95.108:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
823.26ms,广东卫视,https://www.freetv.top/migu/608831231.m3u8?migutoken=78af5371d66a723fc72d7a69c8a18ade502c19d2cf715aa502730a2b197148f3ac859ba4dfc8177df928c7b17e4f7e50e73fa17782751d96ca1224dc27c62d3025503e7b80de41b09560f78ee1
922.27ms,广东卫视,http://iptv.4666888.xyz/iptv2A.php?id=18
517.82ms,深圳卫视,http://223.198.243.233:4000/rtp/239.253.64.203:5140
507.51ms,深圳卫视,http://171.8.84.159:8800/rtp/239.16.20.77:10770
519.02ms,深圳卫视,http://124.112.240.179:4022/rtp/238.1.78.156:7120
61.15ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-7.m3u8
577.29ms,深圳卫视,http://106.87.51.33:8888/rtp/235.254.198.71:1560
41.77ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8
60.79ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8
41.73ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-2.m3u8
65.48ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-5.m3u8
66.51ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-8.m3u8
105.00ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
508.64ms,深圳卫视,http://58.57.40.22:9901/tsfile/live/1036_1.m3u8
506.96ms,深圳卫视,http://183.11.239.36:808/hls/45/index.m3u8
606.93ms,深圳卫视,http://124.116.183.146:9901/tsfile/live/0126_1.m3u8
879.95ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.php
496.69ms,深圳卫视,http://120.76.248.139/live/bfgd/4200000100.m3u8
119.24ms,深圳卫视,http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub
57.33ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
1017.03ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.php
531.61ms,深圳卫视,http://113.15.109.216:59901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
167.18ms,深圳卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=szwshd
559.09ms,深圳卫视,http://hmfs.f3322.net:3388/hls/25/index.m3u8
244.96ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=3
253.10ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=1
221.20ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86
514.11ms,深圳卫视,http://120.198.95.220:9901/tsfile/live/1048_1.m3u8?key=txiptv
209.01ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=2
560.11ms,深圳卫视,http://222.214.208.34:59901/tsfile/live/0126_1.m3u8
460.65ms,深圳卫视,http://111.221.137.234:44330/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
397.26ms,深圳卫视,http://112.27.235.94:8000/hls/33/index.m3u8
1230.15ms,深圳卫视,http://120.238.94.82:9901/tsfile/live/1065_1.m3u8
42.10ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-10.m3u8
1465.49ms,深圳卫视,http://116.76.254.170:44330/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
40.14ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-11.php
42.42ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.php
47.02ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-16.m3u8
59.68ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.m3u8
66.09ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.m3u8
79.95ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-14.m3u8
101.76ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-11.m3u8
105.06ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-12.m3u8
102.84ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.m3u8
135.15ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-15.m3u8
125.46ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-19.php
2329.12ms,深圳卫视,http://yncbn.ks-cdn.gitv.tv/gitv_live/G_SHENZHEN-HQ/G_SHENZHEN-HQ.m3u8
107.87ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-18.php
108.97ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-13.php
459.36ms,深圳卫视,http://112.123.243.37:50085/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
212.28ms,深圳卫视,https://www.yangshipin.cn/tv/home?pid=600002481
260.18ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%864K%E5%8F%B0
267.34ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86%E5%8F%B0
2314.59ms,深圳卫视,http://153.0.171.163:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
428.55ms,深圳卫视,http://120.202.94.181:9446/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
484.83ms,深圳卫视,http://60.13.52.236:65500/newlive/live/hls/24/live.m3u8
457.16ms,深圳卫视,http://183.220.107.138:4022/rtp/239.11.0.71:5140
622.30ms,深圳卫视,http://183.215.134.239:19901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
608.17ms,深圳卫视,http://111.61.236.247:9081/hls/38/index.m3u8
628.26ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-3.php
754.33ms,深圳卫视,http://116.77.38.138:44330/tsfile/live/1011_1.m3u8?key=txiptv&playlive=0&authid=0
673.74ms,深圳卫视,http://61.184.46.85:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
459.98ms,三沙卫视,http://219.156.91.5:4022/rtp/225.1.4.234:1280
1592.22ms,深圳卫视,http://106.59.2.11:55555/rtp/239.200.200.67:8776
786.55ms,深圳卫视,http://gfr.x3322.net:9901/tsfile/live/1095_1.m3u8
496.79ms,三沙卫视,http://115.171.80.124:1688/rtp/225.1.8.78:4120
525.25ms,三沙卫视,http://223.198.243.233:4000/rtp/239.253.64.112:5140
41.13ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi.m3u8
1255.09ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
534.18ms,三沙卫视,http://124.112.240.179:4022/rtp/238.1.78.27:6144
124.66ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
500.35ms,三沙卫视,http://115.171.216.58:4000/rtp/225.1.8.78:4120
257.13ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=2
260.16ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=3
67.68ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-3.m3u8
72.30ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-5.m3u8
1544.68ms,深圳卫视,http://222.169.85.8:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
209.99ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=1
498.39ms,三沙卫视,http://8.138.7.223/tv/ssws.m3u8
56.08ms,三沙卫视,https://stream1.freetv.fun/2476872184d56573ae915237d8e3c990ded214446351f568b57889cbf63da2e8.m3u8
80.39ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-8.m3u8
48.42ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-11.m3u8
61.36ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-7.m3u8
60.30ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-10.m3u8
60.62ms,三沙卫视,https://stream1.freetv.fun/8bd6b69c423ac31e71c2311ad33f4f291e1314c69005ffb7b3b7defc2944adb2.m3u8
1969.42ms,深圳卫视,http://shuangyashan.coccc.online:65000/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
225.95ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86
1226.89ms,三沙卫视,http://115.171.216.84:4000/rtp/225.1.8.78:4120
31.54ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
562.93ms,三沙卫视,http://106.59.2.11:55555/rtp/239.200.201.136:8140
297.73ms,三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8
454.98ms,三沙卫视,http://183.220.107.138:4022/rtp/239.10.0.116:5140
485.51ms,江苏卫视,http://219.156.91.5:4022/rtp/225.1.4.83:1112
479.21ms,江苏卫视,http://60.4.29.183:8077/rtp/239.253.92.88:8018
486.51ms,江苏卫视,http://171.119.205.198:6000/rtp/226.0.2.176:9320
762.20ms,三沙卫视,http://gfr.x3322.net:9901/tsfile/live/1025_1.m3u8
522.54ms,江苏卫视,http://171.8.84.159:8800/rtp/239.16.20.74:10740
2104.27ms,三沙卫视,https://srs.ssws.tv/video/sstv-10/index.m3u8
545.66ms,江苏卫视,http://106.87.51.33:8888/rtp/235.254.198.64:1532
1245.73ms,三沙卫视,http://39.152.103.17:8089/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
2388.53ms,三沙卫视,http://8.138.7.223/tv/hainan.php?id=ssws
44.22ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.m3u8
42.35ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.m3u8
73.00ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-5.m3u8
60.68ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.m3u8
58.90ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-gao-qing.m3u8
1466.98ms,江苏卫视,http://124.112.240.179:4022/rtp/238.1.78.165:7192
1560.15ms,江苏卫视,http://223.198.243.233:4000/rtp/239.253.64.202:5140
531.59ms,江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8
480.08ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
501.12ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
523.77ms,江苏卫视,http://www.cdnstv.com:6398/hls/50/index.m3u8
615.07ms,江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8
873.36ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-1.php
3235.63ms,三沙卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=ssws
536.36ms,江苏卫视,http://113.15.109.216:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
865.64ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-2.php
124.56ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub
57.44ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
829.98ms,江苏卫视,http://223.105.252.8/PLTV/4/224/3221228099/index.m3u8
89.81ms,江苏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd
213.26ms,江苏卫视,http://23.237.228.134/live3/jiangsu.m3u8
935.55ms,江苏卫视,http://120.211.62.180:8000/hls/32/index.m3u8
92.04ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqca/jswshd.m3u8?auth=test20251009
70.00ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-9.m3u8
304.17ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=1
304.86ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=7
566.91ms,江苏卫视,http://222.214.208.34:59901/tsfile/live/0127_1.m3u8
339.02ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=4
325.20ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=3
311.70ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=2
646.11ms,江苏卫视,http://182.150.23.74:808/hls/18/index.m3u8
59.42ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.php
57.87ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-1.m3u8
65.72ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-8.m3u8
243.49ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=8
224.00ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=6
726.81ms,江苏卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTkvaW5kZXgubTN1OA==
217.68ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=9
2104.26ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-4.php
261.47ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=5
277.91ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86
695.70ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.php
229.38ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%864K%E5%8F%B0
63.64ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-9.php
215.81ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
253.67ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=10
230.52ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.php
1575.47ms,江苏卫视,http://8.138.7.223/tv/jsws4k.php
2029.90ms,江苏卫视,http://8.138.7.223/tv/migu3.php?id=jsws
296.43ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
424.29ms,江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8
521.57ms,江苏卫视,http://221.226.51.220:50081/newlive/live/hls/18/live.m3u8
489.37ms,江苏卫视,http://60.13.52.236:65500/newlive/live/hls/20/live.m3u8
462.20ms,江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140
523.62ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
456.65ms,江苏卫视,http://183.220.107.138:4022/rtp/239.10.0.166:5140
475.00ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
679.87ms,江苏卫视,http://zqh2333.top:2222/rtp/239.94.0.117:5140
814.03ms,江苏卫视,http://61.184.46.85:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
1363.82ms,江苏卫视,http://113.26.202.52:1299/tsfile/live/0127_1.m3u8
227.09ms,江苏卫视,http://free.cnlive.club/channel/6a0dba1f.m3u8
300.19ms,江苏卫视,http://free.cnlive.club/channel/6a0dba1f.m3u8?q=111.170.171.148
526.26ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
1549.38ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8
704.55ms,江苏卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2pzd3MubTN1OA==
464.71ms,浙江卫视,http://219.156.91.5:4022/rtp/225.1.4.84:1113
489.12ms,浙江卫视,http://171.119.205.198:6000/rtp/226.0.2.144:9064
1507.87ms,江苏卫视,http://120.40.39.246:352/newlive/live/hls/22/live.m3u8
468.17ms,浙江卫视,http://60.4.29.183:8077/rtp/239.253.92.90:8020
517.85ms,浙江卫视,http://223.198.243.233:4000/rtp/239.253.64.206:5140
494.16ms,浙江卫视,http://124.112.240.179:4022/rtp/238.1.78.164:7184
501.81ms,浙江卫视,http://171.8.84.159:8800/rtp/239.16.20.71:10710
1145.30ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
