更新时间,#genre#
20260309-05-18-03,url


RespoTime,whitelist,#genre#
256.61ms,三沙卫视,https://stream1.freetv.fun/2476872184d56573ae915237d8e3c990ded214446351f568b57889cbf63da2e8.m3u8
79.00ms,三沙卫视,https://stream1.freetv.fun/8bd6b69c423ac31e71c2311ad33f4f291e1314c69005ffb7b3b7defc2944adb2.m3u8
80.03ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-5.php
425.49ms,三沙卫视,http://115.171.80.124:1688/rtp/225.1.8.78:4120
416.31ms,三沙卫视,http://111.196.132.166:20000/rtp/239.3.1.155:4120
224.85ms,三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8
297.26ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86
436.94ms,三沙卫视,http://115.171.216.84:4000/rtp/225.1.8.78:4120
414.56ms,三沙卫视,http://123.118.54.253:8686/rtp/239.3.1.155:4120
383.73ms,三沙卫视,http://183.220.107.138:4022/rtp/239.10.0.116:5140
74.99ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
436.62ms,三沙卫视,http://8.138.7.223/tv/ssws.m3u8
382.98ms,三沙卫视,http://39.152.103.17:8089/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
1730.38ms,深圳卫视,http://61.184.46.85:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
411.55ms,江苏卫视,http://39.77.94.75:4002/rtp/239.253.254.83:8000
481.38ms,江苏卫视,http://223.198.243.223:4000/rtp/239.253.64.202:5140
1538.10ms,三沙卫视,https://srs.ssws.tv/video/sstv-10/index.m3u8
695.16ms,三沙卫视,http://tpc.x3322.net:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
673.37ms,三沙卫视,http://gfr.x3322.net:9901/tsfile/live/1025_1.m3u8
429.38ms,江苏卫视,http://60.4.29.183:8077/rtp/239.253.92.88:8018
637.05ms,江苏卫视,https://hlsbkmgsplive.miguvideo.com/migu/kailu/jswshd265/55/20200407/01.m3u8?&HlsSubType=&encrypt=
470.31ms,江苏卫视,http://106.116.240.220:9999/rtp/239.254.200.51:8028
447.98ms,江苏卫视,http://116.2.164.201:4010/rtp/232.0.0.116:1234
456.67ms,江苏卫视,http://59.174.116.93:4022/rtp/239.254.96.144:8938
407.49ms,江苏卫视,http://114.238.59.21:4000/rtp/239.49.8.138:6000
480.09ms,江苏卫视,http://124.114.102.85:6789/rtp/239.112.205.63:5140
405.65ms,江苏卫视,http://219.156.87.51:4022/rtp/225.1.4.83:1112
523.57ms,江苏卫视,http://114.226.0.210:4022/rtp/239.49.8.138:6000
516.33ms,江苏卫视,http://171.8.138.185:8800/rtp/239.16.20.74:10740
412.66ms,江苏卫视,http://121.29.215.252:2083/rtp/239.253.92.88:8018
474.94ms,江苏卫视,http://106.83.119.218:8188/rtp/235.254.198.64:1532
438.38ms,江苏卫视,http://1.192.240.99:8188/rtp/239.16.20.74:10740
442.87ms,江苏卫视,http://114.238.59.21:4000/rtp/239.49.8.16:9602
429.57ms,江苏卫视,http://221.220.135.222:8012/rtp/239.3.1.135:8028
99.09ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-1.m3u8
97.53ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-2.m3u8
89.61ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-5.m3u8
88.23ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-gao-qing.m3u8
446.17ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
455.26ms,江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8
415.72ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
517.25ms,江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8
3228.87ms,三沙卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=ssws
798.73ms,江苏卫视,http://120.211.62.180:8000/hls/32/index.m3u8
100.82ms,江苏卫视,http://23.237.228.134/live3/jiangsu.m3u8
96.75ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub
22.13ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqca/jswshd.m3u8?auth=test20251009
485.43ms,江苏卫视,http://222.214.208.34:59901/tsfile/live/0127_1.m3u8
1448.92ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-7.php
586.54ms,江苏卫视,http://182.150.23.74:808/hls/18/index.m3u8
356.91ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=3
334.06ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=4
348.12ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=2
348.86ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=7
366.75ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=1
1410.88ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.php
1457.93ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.php
61.86ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.m3u8
60.61ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-8.m3u8
425.03ms,江苏卫视,http://121.237.245.83:8888/rtp/239.49.8.138:6000
59.83ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-7.m3u8
435.50ms,江苏卫视,http://121.237.245.83:8888/rtp/239.49.8.16:9602
424.71ms,江苏卫视,http://111.196.132.166:20000/rtp/239.3.1.135:8028
439.40ms,江苏卫视,http://171.8.84.159:8800/rtp/239.16.20.74:10740
846.91ms,江苏卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTkvaW5kZXgubTN1OA==
67.44ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-9.php
286.46ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=8
420.59ms,江苏卫视,http://123.118.54.253:8686/rtp/239.3.1.135:8028
320.92ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=6
345.00ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=9
329.99ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=5
464.79ms,江苏卫视,http://113.15.109.216:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
299.58ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86
329.28ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%864K%E5%8F%B0
204.64ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
316.85ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
1926.03ms,江苏卫视,http://8.138.7.223/tv/jsws4k.php
289.38ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=10
310.03ms,江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8
371.57ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.php
448.39ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8
413.98ms,江苏卫视,http://221.226.51.220:50081/newlive/live/hls/18/live.m3u8
375.25ms,江苏卫视,http://111.43.126.240:9003/hls/38/index.m3u8
409.98ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
472.54ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8?key=txiptv
436.23ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8
432.91ms,江苏卫视,http://60.13.52.236:65500/newlive/live/hls/20/live.m3u8
698.18ms,江苏卫视,http://www.cdnstv.com:6398/hls/50/index.m3u8
388.50ms,江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140
560.14ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
390.99ms,江苏卫视,http://183.220.107.138:4022/rtp/239.10.0.166:5140
461.05ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
767.57ms,江苏卫视,http://113.26.202.52:1299/tsfile/live/0127_1.m3u8
374.70ms,江苏卫视,http://z.b.bkpcp.top/m.php?id=jsws
594.33ms,江苏卫视,http://zqh2333.top:2222/rtp/239.94.0.117:5140
753.10ms,江苏卫视,http://61.184.46.85:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
410.99ms,浙江卫视,http://39.77.94.75:4002/rtp/239.253.254.84:8000
453.52ms,浙江卫视,http://223.198.243.223:4000/rtp/239.253.64.206:5140
1508.38ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
418.78ms,浙江卫视,http://60.4.29.183:8077/rtp/239.253.92.90:8020
1082.11ms,江苏卫视,http://keke.kandiantv.cn/migu720p.php?id=623899368
435.53ms,浙江卫视,http://116.2.164.201:4010/rtp/232.0.0.123:1234
433.53ms,浙江卫视,http://59.174.116.93:4022/rtp/239.254.96.143:8932
489.56ms,浙江卫视,http://106.116.240.220:9999/rtp/239.254.200.53:8036
478.62ms,浙江卫视,http://124.114.102.85:6789/rtp/239.112.205.64:5140
475.53ms,浙江卫视,http://171.8.138.185:8800/rtp/239.16.20.71:10710
419.57ms,浙江卫视,http://114.238.59.21:4000/rtp/239.49.8.139:6000
410.34ms,浙江卫视,http://219.156.87.51:4022/rtp/225.1.4.84:1113
450.72ms,浙江卫视,http://106.83.119.218:8188/rtp/235.254.198.63:1528
458.93ms,浙江卫视,http://1.192.240.99:8188/rtp/239.16.20.71:10710
465.35ms,浙江卫视,http://121.29.215.252:2083/rtp/239.253.92.90:8020
83.08ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-8.m3u8
85.46ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-23.m3u8
436.47ms,浙江卫视,http://114.238.59.21:4000/rtp/239.49.8.20:9618
82.89ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-gao-qing.m3u8
425.10ms,浙江卫视,http://221.220.135.222:8012/rtp/239.3.1.137:8036
93.09ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.m3u8
1955.22ms,江苏卫视,http://120.40.39.246:352/newlive/live/hls/22/live.m3u8
434.49ms,浙江卫视,http://58.57.40.22:9901/tsfile/live/1029_1.m3u8
3142.93ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8
1620.18ms,浙江卫视,http://114.226.0.210:4022/rtp/239.49.8.139:6000
1051.04ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.php
864.86ms,浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
444.41ms,浙江卫视,http://183.11.239.36:808/hls/37/index.m3u8
1188.18ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi.php
1039.04ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
1122.53ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?
343.61ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
440.86ms,浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
328.66ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
334.89ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
682.80ms,浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8
22.61ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqca/zjwshd.m3u8?auth=test20251009
306.26ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=9
602.38ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
95.92ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8?auth=testpub
288.24ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=7
1592.20ms,浙江卫视,http://cssbyd.imwork.net:8082/hls/22/index.m3u8
300.17ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=8
424.80ms,浙江卫视,http://153.0.171.163:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
1047.17ms,浙江卫视,https://play-qukan.cztv.com/live/1746687519046362.m3u8
63.16ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi.m3u8
74.50ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-18.m3u8
63.61ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-6.m3u8
69.01ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.m3u8
465.39ms,浙江卫视,http://171.8.84.159:8800/rtp/239.16.20.71:10710
81.08ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.m3u8
90.68ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.m3u8
92.01ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.m3u8
93.48ms,浙江卫视,https://stream1.freetv.fun/27bde01f6e5506617bec575ba1293bfc0a149bafe1eb681562f3d956baae616a.m3u8
89.75ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-17.m3u8
70.39ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
74.84ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-14.m3u8
73.19ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.m3u8
99.95ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-15.m3u8
463.70ms,浙江卫视,http://121.237.245.83:8888/rtp/239.49.8.20:9618
1969.42ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
121.56ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-13.m3u8
409.86ms,浙江卫视,http://111.196.132.166:20000/rtp/239.3.1.137:8036
134.50ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.php
126.05ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-10.m3u8
105.53ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-19.m3u8
108.36ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.php
453.24ms,浙江卫视,http://121.237.245.83:8888/rtp/239.49.8.139:6000
122.33ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1-1.m3u8
148.96ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-31.m3u8
127.39ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.m3u8
414.11ms,浙江卫视,http://123.118.54.253:8686/rtp/239.3.1.137:8036
130.77ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.m3u8
109.89ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-21.m3u8
118.40ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-24.m3u8
121.48ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-22.m3u8
104.32ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-19.php
380.02ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
129.28ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-25.m3u8
450.43ms,浙江卫视,http://www.cdnstv.com:6398/hls/48/index.m3u8
465.30ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=4
472.53ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=3
501.19ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=6
409.27ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=11
388.61ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=10
553.56ms,浙江卫视,http://120.76.248.139/live/bfgd/4200000094.m3u8
286.45ms,浙江卫视,https://epg.pw/stream/4cb4bcb7ae35f2b30dee6b1be1a2d22108c73e9bc3729826ea009821ae7af456.m3u8
402.48ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=12
380.22ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86
363.96ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%864K%E5%8F%B0
426.17ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
326.02ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.php
366.48ms,浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
270.16ms,浙江卫视,https://www.yangshipin.cn/tv/home?pid=600002520
472.12ms,浙江卫视,http://113.15.109.216:59901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
327.48ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=14
437.46ms,浙江卫视,http://218.17.33.178:53290/tsfile/live/0124_1.m3u8?key=txiptv
429.93ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
458.22ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8
351.62ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-8.php
5430.91ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
436.49ms,浙江卫视,http://218.3.138.25:1111/tsfile/live/1019_1.m3u8
5465.09ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
412.84ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8
5410.53ms,浙江卫视,http://ali-xwl.cztv.com/live/channel4k2160p.m3u8
435.08ms,浙江卫视,http://8.138.7.223/tv/zjws.m3u8
396.19ms,浙江卫视,http://111.43.126.240:9003/hls/40/index.m3u8
437.31ms,浙江卫视,http://218.3.138.25:1111/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
466.71ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8?key=txiptv
398.21ms,浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
3341.97ms,浙江卫视,https://ali-xwl.cztv.com/live/channel4k2160p.m3u8
431.77ms,浙江卫视,http://60.13.52.236:65500/newlive/live/hls/21/live.m3u8
502.08ms,浙江卫视,http://150.158.112.123/php/dl.php?id=浙江卫视
359.43ms,浙江卫视,http://z.b.bkpcp.top/m.php?id=zjws
413.37ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.php
699.16ms,浙江卫视,http://113.26.202.52:1299/tsfile/live/0124_1.m3u8
733.17ms,浙江卫视,http://61.184.46.85:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
405.35ms,山东卫视,http://39.77.94.75:4002/rtp/239.253.254.78:8000
565.84ms,浙江卫视,http://zqh2333.top:2222/rtp/239.94.0.118:5140
453.05ms,山东卫视,http://223.198.243.223:4000/rtp/239.253.64.208:5140
4984.58ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.php
427.19ms,山东卫视,http://60.4.29.183:8077/rtp/239.253.92.207:8109
826.85ms,山东卫视,https://hlsbkmgsplive.miguvideo.com/wd_r4/yg/shandongwshd/3000/01.m3u8?&HlsSubType=&encrypt=
443.45ms,山东卫视,http://116.2.164.201:4010/rtp/232.0.0.131:1234
504.18ms,山东卫视,http://124.114.102.85:6789/rtp/239.112.205.70:5140
515.09ms,山东卫视,http://59.174.116.93:4022/rtp/239.69.1.69:10054
512.54ms,山东卫视,http://114.226.0.210:4022/rtp/239.49.8.146:6000
1025.18ms,山东卫视,https://hlsbkmgsplive.miguvideo.com/wd-shandonghd-1200/01.m3u8?&HlsSubType=&encrypt=
442.64ms,山东卫视,http://171.8.138.185:8800/rtp/239.16.20.80:10800
413.46ms,山东卫视,http://219.156.87.51:4022/rtp/225.1.4.88:1117
1235.91ms,浙江卫视,http://iptv.4666888.xyz/iptv2A.php?id=14
60.02ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-5.m3u8
462.74ms,山东卫视,http://114.238.59.21:4000/rtp/239.49.8.146:6000
449.01ms,山东卫视,http://106.83.119.218:8188/rtp/235.254.198.69:1552
413.15ms,山东卫视,http://121.29.215.252:2083/rtp/239.253.92.207:8109
84.01ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-1.m3u8
89.75ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-8.m3u8
1426.99ms,浙江卫视,http://111.221.137.234:44330/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
1418.35ms,浙江卫视,https://bd-xwl.cztv.com/live/channel4k2160p.m3u8
466.32ms,山东卫视,http://1.192.240.99:8188/rtp/239.16.20.80:10800
1473.93ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-7.php
445.80ms,山东卫视,http://114.238.59.21:4000/rtp/239.49.8.7:9306
437.69ms,山东卫视,http://221.220.135.222:8012/rtp/239.3.1.209:8052
97.13ms,山东卫视,http://38.75.136.137:98/gslb/dsdqpub/sdwshd.m3u8?auth=testpub
330.85ms,山东卫视,http://120.211.62.180:8000/hls/38/index.m3u8
1825.73ms,浙江卫视,http://tvtj1.jxwltx.com:8003/zjws.m3u8
440.02ms,山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8
406.90ms,山东卫视,http://111.221.137.234:44330/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
606.82ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-16.php
491.77ms,山东卫视,http://182.150.23.74:808/hls/23/index.m3u8
488.94ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
1552.47ms,山东卫视,http://106.116.240.220:9999/rtp/239.254.200.55:8052
572.26ms,山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
415.26ms,山东卫视,http://153.0.171.163:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
310.58ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
341.12ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
412.73ms,山东卫视,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
315.56ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
64.37ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.m3u8
342.42ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
341.99ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86
1062.79ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi.php
803.79ms,山东卫视,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8
1320.49ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-4.php
419.36ms,山东卫视,http://171.8.84.159:8800/rtp/239.16.20.80:10800
452.98ms,山东卫视,http://121.237.245.83:8888/rtp/239.49.8.146:6000
460.97ms,山东卫视,http://121.237.245.83:8888/rtp/239.49.8.7:9306
217.07ms,山东卫视,https://www.yangshipin.cn/tv/home?pid=600002513
66.25ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi.m3u8
73.89ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.m3u8
436.87ms,山东卫视,http://111.196.132.166:20000/rtp/239.3.1.209:8052
67.21ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.m3u8
86.40ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-9.m3u8
71.48ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-10.m3u8
96.01ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-3.m3u8
60.30ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-20.m3u8
23.26ms,山东卫视,http://38.75.136.137:98/gslb/dsdqca/sdwshd.m3u8?auth=test20251009
419.73ms,山东卫视,http://123.118.54.253:8686/rtp/239.3.1.209:8052
95.57ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-14.m3u8
2560.15ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-6.php
61.58ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-9.php
318.23ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
314.68ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
322.26ms,山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8
436.85ms,山东卫视,http://218.17.33.178:53290/tsfile/live/0131_1.m3u8?key=txiptv
657.43ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-1.php
465.80ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
428.09ms,山东卫视,http://60.13.52.236:65500/newlive/live/hls/27/live.m3u8
375.50ms,山东卫视,http://39.152.103.17:8089/tsfile/live/1018_1.m3u8
