更新时间,#genre#
20260608-08-15-25,url


RespoTime,whitelist,#genre#
432.43ms,CCTV8,http://171.119.207.192:6000/rtp/226.0.2.211:9600
461.27ms,CCTV8,http://183.164.237.29:8888/rtp/238.1.78.173:7256
198.46ms,CCTV8,https://t.freetv.fun/live/cctv-8-4.m3u8
217.41ms,CCTV8,https://t.freetv.fun/live/cctv8.m3u8
212.77ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
423.40ms,CCTV8,http://111.196.135.156:20000/rtp/239.3.1.175:8001
486.68ms,CCTV8,http://106.116.242.122:9999/rtp/239.254.201.155:7208
214.74ms,CCTV8,https://t.freetv.fun/live/cctv8-3.m3u8
227.50ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
230.92ms,CCTV8,https://t.freetv.fun/live/cctv8-1.m3u8
219.22ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
228.25ms,CCTV8,https://t.freetv.fun/live/cctv8-5.m3u8
228.72ms,CCTV8,https://t.freetv.fun/live/cctv8-8.m3u8
360.32ms,CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8
3311.56ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
431.21ms,CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
425.54ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
336.70ms,CCTV8,http://39.165.39.49:85/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
448.39ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
459.22ms,CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
433.35ms,CCTV8,http://60.10.139.113:8801/hls/8/index.m3u8
1178.49ms,CCTV7,http://119.233.255.62:1234/673168121
1512.29ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
586.96ms,CCTV8,http://116.128.243.121:9905/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
351.58ms,CCTV8,http://120.202.94.181:9446/tsfile/live/0008_1.m3u8?key=txiptv
365.91ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=edf72a10a74fdf3c8d3b62e5540c2cf8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
358.74ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=40de643d4d7181842c8181a3a31bfade&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
468.13ms,CCTV8,http://183.129.255.66:8480/hls/9/index.m3u8
382.03ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=6c3489b6be6b56162e89e7a5b9a39b61&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1533.06ms,CCTV8,http://1.192.247.36:8188/rtp/239.16.20.8:10080
101.58ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=10
385.33ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=6a85d271479df7e4105c8edd745b4625&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
116.96ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=15
488.96ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=9b256b5d0d7d31d0aa395813a05245f7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
118.21ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=11
1162.02ms,CCTV8,http://61.136.172.236:9901/tsfile/live/0008_1.m3u8
132.97ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=14
132.69ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=4
437.32ms,CCTV8,http://58.56.162.102:4466/newlive/live/hls/9/live.m3u8
1114.03ms,CCTV8,http://222.223.41.27:8888/hls/8/index.m3u8
1169.55ms,CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
1313.74ms,CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
1468.74ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
1167.42ms,CCTV8,http://111.228.4.117:6789/migu720p.php?id=624878356
445.41ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
735.85ms,CCTV8,http://fuxin.yunjifei.top:999/tsfile/live/0008_1.m3u8?key=txiptv
458.22ms,CCTV8,http://115.171.216.46:4000/rtp/225.1.8.85:8000
1240.33ms,CCTV8,http://27.12.12.174:1234/624878356
197.85ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
234.23ms,CCTV8,https://t.freetv.fun/live/cctv-8-6.m3u8
233.77ms,CCTV8,https://t.freetv.fun/live/cctv8-10.m3u8
231.49ms,CCTV8,https://t.freetv.fun/live/cctv8-14.m3u8
224.10ms,CCTV8,https://t.freetv.fun/live/cctv8-9.m3u8
195.71ms,CCTV8,https://t.freetv.fun/live/cctv8-26.m3u8
18.23ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/gxwshd.m3u8?auth=test20251009
18.32ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/cctv8hd.m3u8?auth=test20251009
201.20ms,CCTV8,https://t.freetv.fun/live/cctv8-1-1.m3u8
79.58ms,CCTV8,https://tv.cctv.com/live/cctv8/
218.81ms,CCTV8,https://t.freetv.fun/live/cctv8-25.m3u8
215.05ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing-1.m3u8
1507.99ms,CCTV8,http://118.193.115.2:9901/tsfile/live/0008_1.m3u8?key=txiptv
532.74ms,CCTV8,https://t.freetv.fun/live/cctv8-1.php
1125.95ms,CCTV8,http://101.6.130.52:1234/624878356
97.39ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=3
451.42ms,CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8
1495.55ms,CCTV8,http://116.1.148.123:9901/newlive/live/hls/8/live.m3u8
151.89ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
161.28ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=4
156.95ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=9
156.16ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=10
157.24ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
145.58ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=13
158.61ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
1283.60ms,CCTV8,http://124.223.82.228:89/624878356
149.94ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=7
1266.16ms,CCTV8,http://110.154.192.30:7788/624878356
1316.88ms,CCTV8,http://182.61.15.163:80/624878356
203.98ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=5
187.27ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=6
194.81ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
211.18ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=8
195.98ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=11
149.16ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=12
147.53ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=15
148.21ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=16
1082.38ms,CCTV8,http://8.135.27.147:1234/624878356
383.11ms,CCTV8,http://183.220.107.138:4022/rtp/239.11.0.103:5140
210.98ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.smil
369.81ms,CCTV8,http://111.43.126.240:9003/hls/21/index.m3u8
584.93ms,CCTV8,https://t.freetv.fun/live/cctv8-4.php
419.55ms,CCTV8,http://110.80.17.38:9999/tsfile/live/0008_1.m3u8
452.25ms,CCTV8,http://120.40.39.246:352/newlive/live/hls/9/live.m3u8
435.15ms,CCTV9,http://183.164.237.29:8888/rtp/238.1.78.240:7792
420.91ms,CCTV9,http://60.4.30.177:8077/rtp/239.253.92.107:6020
526.51ms,CCTV8,http://123.130.84.106:8154/tsfile/live/0008_1.m3u8
200.21ms,CCTV9,https://t.freetv.fun/live/cctv9-1.m3u8
454.75ms,CCTV9,http://1.192.247.36:8188/rtp/239.16.20.9:10090
202.82ms,CCTV9,https://t.freetv.fun/live/cctv9-3.m3u8
423.17ms,CCTV9,http://171.119.207.192:6000/rtp/226.0.2.161:9200
38.82ms,CCTV9,https://t.freetv.fun/live/cctv9-10.m3u8
439.04ms,CCTV9,http://121.29.215.36:2083/rtp/239.253.92.107:6020
53.66ms,CCTV9,https://t.freetv.fun/live/cctv9-11.m3u8
498.19ms,CCTV9,http://106.116.126.74:4022/rtp/239.254.200.59:8112
59.91ms,CCTV9,https://t.freetv.fun/live/cctv-9-6.m3u8
215.15ms,CCTV9,https://t.freetv.fun/live/cctv9-6.m3u8
216.00ms,CCTV9,https://t.freetv.fun/live/cctv9-8.m3u8
428.76ms,CCTV9,http://111.196.135.156:20000/rtp/239.3.1.62:8112
220.84ms,CCTV9,https://t.freetv.fun/live/cctv9-9.m3u8
218.88ms,CCTV9,https://t.freetv.fun/live/cctv9-2.m3u8
222.49ms,CCTV9,https://t.freetv.fun/live/cctv-9-4.m3u8
993.29ms,CCTV8,https://iptv.gstory.cn/Cinetry/624878356
314.13ms,CCTV9,http://112.27.235.94:8000/hls/10/index.m3u8
1039.15ms,CCTV8,http://119.233.255.62:1234/624878356
1542.30ms,CCTV8,https://t.freetv.fun/live/cctv8-3.php
393.12ms,CCTV9,http://183.11.239.36:808/hls/27/index.m3u8
433.30ms,CCTV9,http://112.46.85.60:8009/hls/509/index.m3u8
329.96ms,CCTV9,http://120.211.62.180:8000/hls/9/index.m3u8
436.64ms,CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8
334.51ms,CCTV9,http://39.165.39.49:85/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
182.08ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=3
542.21ms,CCTV9,http://120.76.248.139/live/bfgd/4200000128.m3u8
191.98ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=5
172.90ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=4
1133.91ms,CCTV9,http://106.116.242.122:9999/rtp/239.254.200.59:8112
1333.36ms,CCTV8,http://keke.kandiantv.cn/migu720p.php?id=624878356
463.39ms,CCTV9,http://222.223.41.27:8888/hls/9/index.m3u8
444.70ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=849c59eb8f64e0b008b7d63ed949bd9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
716.08ms,CCTV9,https://play.kankanlive.com/live/1698423397390920.m3u8
463.15ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=556ccb45c4511efcbc1ed351b4b5651a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
440.22ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=9b73d31612fe525017b680bb3dd8071f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
397.12ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=9fb9358174c897392a181a9405abdfdc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
422.50ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=25c0a56523dc33289ca79cb0ce6876f5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
428.99ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=a1c62cd1a08c871f0139cd4415979edd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
218.46ms,CCTV9,https://t.freetv.fun/live/cctv9-17.m3u8
219.46ms,CCTV9,https://t.freetv.fun/live/cctv9-27.m3u8
201.62ms,CCTV9,https://t.freetv.fun/live/cctv9-29.m3u8
1442.13ms,CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
1173.18ms,CCTV9,http://111.228.4.117:6789/migu720p.php?id=673168140
5440.33ms,CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
1074.10ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=70dd04a67e51ded5d77c9d1eda015e64&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1367.79ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=965471f22871b869185fa44895550cf6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
346.53ms,CCTV9,http://120.202.94.181:9446/tsfile/live/0009_1.m3u8?key=txiptv
1834.87ms,CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8
214.58ms,CCTV9,https://t.freetv.fun/live/cctv9-1-1.m3u8
609.59ms,CCTV9,http://116.128.243.121:9905/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
196.78ms,CCTV9,https://t.freetv.fun/live/cctv9-18.m3u8
1512.40ms,CCTV9,http://115.171.216.46:4000/rtp/225.1.8.9:8112
202.44ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.smil
1838.65ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=73b69ea221be0bd00d6e465f10653101
18.54ms,CCTV9,http://38.75.136.137:98/gslb/dsdqca/cctv9hd.m3u8?auth=test20251009
206.37ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.m3u8
201.72ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing-1.m3u8
1118.60ms,CCTV9,http://124.223.82.228:89/673168140
177.48ms,CCTV9,https://tv.cctv.com/live/cctvjilu/
97.27ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=9
1340.72ms,CCTV9,http://110.154.192.30:7788/673168140
106.30ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=10
428.43ms,CCTV9,https://stream1.freetv.fun/tv9-4.m3u8
101.44ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=8
508.70ms,CCTV9,https://piccpndali.v.myalicdn.com/audio/cctv9_2.m3u8
431.53ms,CCTV9,https://stream1.freetv.fun/tv9-7.m3u8
2737.03ms,CCTV9,http://153.0.171.163:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
119.95ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV-9%E9%AB%98%E6%B8%85&line=1
118.79ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9%E7%BA%AA%E5%BD%95&line=1
436.30ms,CCTV9,https://stream1.freetv.fun/tv9-2.m3u8
300.17ms,CCTV9,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001237/index.m3u8?streamid=25c0a56523dc33289ca79cb0ce6876f5&streamkey=06Au6xOXDlDEabIp2FBsL8DDeUjHHrbuj7xsfTdUNOlS0HiCp8mNaT9PO5Vfb274tdnrb3epipMFIKkkLFogeGu2rAageikiaOgCUyUfJ5JKy3Zw&token=1775845435-f652f27f5a0a79c2-0-3ae4b80adc4d69d8c7c2ecf46d25a18b
384.42ms,CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140
539.21ms,CCTV9,https://t.freetv.fun/live/cctv9-3.php
1632.22ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=d0da23a8b7cda7c8aeed267a1329f035
372.49ms,CCTV9,http://111.43.126.240:9003/hls/22/index.m3u8
439.26ms,CCTV9,http://222.212.84.190:54123/rtp/239.93.1.24:5140
441.69ms,CCTV9,http://120.40.39.246:352/newlive/live/hls/10/live.m3u8
1936.24ms,CCTV9,http://182.61.15.163:80/673168140
543.57ms,CCTV9,http://182.150.23.74:808/hls/9/index.m3u8
438.50ms,CCTV10,http://183.164.237.29:8888/rtp/238.1.78.241:7800
432.88ms,CCTV10,http://60.4.30.177:8077/rtp/239.253.92.196:6061
429.67ms,CCTV10,http://106.59.3.238:55555/rtp/239.200.200.107:8116
1205.53ms,CCTV9,http://8.135.27.147:1234/673168140
1093.78ms,CCTV9,http://222.214.208.34:59901/tsfile/live/0009_1.m3u8
804.78ms,CCTV9,http://112.46.105.20:8009/hls/509/index.m3u8
1190.28ms,CCTV9,http://110.244.139.249:7788/673168140
427.13ms,CCTV10,http://171.119.207.192:6000/rtp/226.0.2.162:9208
206.65ms,CCTV10,https://t.freetv.fun/live/cctv10.m3u8
216.39ms,CCTV10,https://t.freetv.fun/live/cctv10-2.m3u8
232.79ms,CCTV10,https://t.freetv.fun/live/cctv10-1.m3u8
215.24ms,CCTV10,https://t.freetv.fun/live/cctv-10.m3u8
208.75ms,CCTV10,https://t.freetv.fun/live/cctv10-28.m3u8
429.84ms,CCTV10,http://121.29.215.36:2083/rtp/239.253.92.196:6061
1115.27ms,CCTV9,http://119.233.255.62:1234/673168140
439.60ms,CCTV10,http://106.59.3.73:55555/rtp/239.200.200.107:8116
1152.83ms,CCTV9,http://183.129.255.66:8480/hls/10/index.m3u8
419.47ms,CCTV10,http://111.196.135.156:20000/rtp/239.3.1.63:8116
204.06ms,CCTV10,https://t.freetv.fun/live/cctv-10-2.m3u8
1331.94ms,CCTV9,https://iptv.gstory.cn/Cinetry/673168140
199.74ms,CCTV10,https://t.freetv.fun/live/cctv-10-6.m3u8
1494.85ms,CCTV9,http://78962588856486165751857.iepose.cn/673168140
403.56ms,CCTV10,http://183.11.239.36:808/hls/28/index.m3u8
5244.78ms,CCTV9,http://www.cdnstv.com:6398/hls/9/index.m3u8
323.72ms,CCTV10,http://120.211.62.180:8000/hls/10/index.m3u8
434.74ms,CCTV10,http://123.129.70.178:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
429.75ms,CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
1485.80ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=12e324365e5fe37f99c3757e36709fd0
600.22ms,CCTV10,http://59.39.89.130:60901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
528.67ms,CCTV10,http://120.76.248.139/live/bfgd/4200000129.m3u8
467.48ms,CCTV10,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8
336.61ms,CCTV10,http://39.165.39.49:85/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
1505.20ms,CCTV10,http://1.192.247.36:8188/rtp/239.16.20.10:10100
426.98ms,CCTV10,http://222.223.41.27:8888/hls/10/index.m3u8
698.17ms,CCTV10,http://www.cdnstv.com:6398/hls/10/index.m3u8
1193.83ms,CCTV10,http://106.116.242.122:9999/rtp/239.254.200.160:6000
328.34ms,CCTV10,http://120.202.94.181:9446/tsfile/live/0010_1.m3u8?key=txiptv
419.24ms,CCTV10,http://60.10.139.113:8801/hls/10/index.m3u8
491.20ms,CCTV10,http://116.128.243.121:9905/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
154.09ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=3
394.18ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=61d2faba189c1fee2c26fb733648e7d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
911.83ms,CCTV10,https://play.kankanlive.com/live/1698423445959919.m3u8
472.19ms,CCTV10,http://183.129.255.66:8480/hls/11/index.m3u8
154.97ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=2
145.39ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=10
372.28ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=e9830dca6d1b10ef91a221ea8a0d0535&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
145.55ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=8
405.27ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=5c17e973e6d2241c96beb2627f7dc3fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
388.62ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=802331ccd41b8d8283234e98b55fe720&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
135.96ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=6
382.40ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=3b93fbcc94fb84f897deb567d7a2a4ab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1162.52ms,CCTV10,http://61.136.172.236:9901/tsfile/live/0010_1.m3u8
205.36ms,CCTV10,https://t.freetv.fun/live/cctv10-3.m3u8
364.43ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=53ba5973e313102776c533632a495108&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
678.32ms,CCTV10,http://www.negative.top:50000/rtp/233.50.200.22:5140
479.84ms,CCTV10,http://115.171.216.46:4000/rtp/225.1.8.10:8116
1091.97ms,CCTV10,http://27.12.12.174:1234/624878405
6488.16ms,CCTV9,http://8.138.7.223/tv/migu3.php?id=cctv9
313.21ms,CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8
198.96ms,CCTV10,https://t.freetv.fun/live/cctv10-6.m3u8
1202.35ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=1d44973ab4169ca43dd74f86cfd8b4c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
207.68ms,CCTV10,https://t.freetv.fun/live/cctv-10gao-qing.m3u8
200.99ms,CCTV10,https://t.freetv.fun/live/cctv10-31.m3u8
465.81ms,CCTV10,http://58.56.162.102:4466/newlive/live/hls/11/live.m3u8
440.06ms,CCTV10,http://118.193.115.2:9901/tsfile/live/0010_1.m3u8?key=txiptv
209.07ms,CCTV10,https://t.freetv.fun/live/cctv-10gao-qing.smil
578.56ms,CCTV10,http://183.223.157.123:85/tsfile/live/0010_1.m3u8?key=txiptv
203.90ms,CCTV10,https://t.freetv.fun/live/cctv10-9.m3u8
205.27ms,CCTV10,https://t.freetv.fun/live/cctv10-7.m3u8
204.83ms,CCTV10,https://t.freetv.fun/live/cctv10-8.m3u8
18.29ms,CCTV10,http://38.75.136.137:98/gslb/dsdqca/cctv10hd.m3u8?auth=test20251009
1398.67ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=a6610f7c03ec538e4603bb827ecc5fad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
202.18ms,CCTV10,https://t.freetv.fun/live/cctv10-9.php
81.17ms,CCTV10,https://tv.cctv.com/live/cctv10/
123.09ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=6
127.49ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=7
418.75ms,CCTV10,http://58.57.40.22:9901/tsfile/live/1010_1.m3u8
129.01ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=4
128.34ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=2
141.14ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV-10
117.26ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=3
109.30ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=11
226.99ms,CCTV10,https://t.freetv.fun/live/cctv10-3.php
322.94ms,CCTV10,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001238/index.m3u8?streamid=53ba5973e313102776c533632a495108&streamkey=0PV1gjFJAoweF4v8E4nCtqHuRUDU1AUGJkSRrZG1wfNvPAxuu6gofc4Y3PPScDMOF4VUze7imtzJqzdZBn5rB6UehXkTEN9gcdj2c3nmT6VUqemBU&token=1775845453-213c92fb72fcc41a-0-bff134ef4b354381b82924d44aeade81
377.66ms,CCTV10,http://183.220.107.138:4022/rtp/239.11.0.112:5140
386.24ms,CCTV10,http://111.43.126.240:9003/hls/23/index.m3u8
451.60ms,CCTV10,http://110.80.17.38:9999/tsfile/live/0010_1.m3u8
1321.75ms,CCTV10,http://110.154.192.30:7788/624878405
987.12ms,CCTV10,https://t.freetv.fun/live/cctv-10-1.php
1286.67ms,CCTV10,http://124.223.82.228:89/624878405
492.18ms,CCTV10,http://tnvcn.com:8012/rtp/239.3.1.63:8116
3275.52ms,CCTV10,http://8.138.7.223/tv/migu3.php?id=cctv10
1023.28ms,CCTV10,https://t.freetv.fun/live/cctv-10-3.php
482.91ms,CCTV10,http://tnvcn.com:8012/rtp/239.3.1.86:4120
1452.72ms,CCTV10,http://182.61.15.163:80/624878405
1609.47ms,CCTV10,http://111.228.4.117:6789/migu720p.php?id=624878405
453.29ms,CCTV10,http://222.212.84.190:54123/rtp/239.93.1.28:5140
434.70ms,CCTV11,http://60.4.30.177:8077/rtp/239.253.93.153:6321
449.34ms,CCTV11,http://106.59.3.238:55555/rtp/239.200.201.125:8480
459.00ms,CCTV11,http://1.192.247.36:8188/rtp/239.16.20.11:10110
426.04ms,CCTV11,http://121.29.215.36:2083/rtp/239.253.93.153:6321
53.58ms,CCTV11,https://t.freetv.fun/live/cctv11-1.m3u8
206.99ms,CCTV11,https://t.freetv.fun/live/cctv11-2.m3u8
206.80ms,CCTV11,https://t.freetv.fun/live/cctv11-5.m3u8
42.66ms,CCTV11,https://t.freetv.fun/live/cctv11-xi-qu.m3u8
454.90ms,CCTV11,http://106.59.3.73:55555/rtp/239.200.201.125:8480
836.89ms,CCTV10,https://iptv.gstory.cn/Cinetry/624878405
458.90ms,CCTV11,http://106.116.242.122:9999/rtp/239.254.201.123:8120
61.73ms,CCTV11,https://t.freetv.fun/live/cctv11-xi-qu-3.m3u8
220.57ms,CCTV11,https://t.freetv.fun/live/cctv11-3.m3u8
215.38ms,CCTV11,https://t.freetv.fun/live/cctv11-7.m3u8
447.36ms,CCTV11,http://111.196.135.156:20000/rtp/239.3.1.152:8120
216.19ms,CCTV11,https://t.freetv.fun/live/cctv-11.m3u8
221.77ms,CCTV11,https://t.freetv.fun/live/cctv11-xi-qu-1.m3u8
228.25ms,CCTV11,https://t.freetv.fun/live/cctv-11-5.m3u8
204.13ms,CCTV11,https://t.freetv.fun/live/cctv-11-6.php
310.34ms,CCTV11,http://112.27.235.94:8000/hls/12/index.m3u8
1127.04ms,CCTV10,http://119.233.255.62:1234/624878405
1182.26ms,CCTV10,http://keke.kandiantv.cn/migu720p.php?id=624878405
481.81ms,CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8
449.20ms,CCTV11,http://www.cdnstv.com:6398/hls/11/index.m3u8
409.70ms,CCTV11,http://113.15.109.216:59901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
392.97ms,CCTV11,http://120.76.248.139/live/bfgd/4200000130.m3u8
1623.31ms,CCTV10,http://110.244.139.249:7788/624878405
331.70ms,CCTV11,http://120.211.62.180:8000/hls/11/index.m3u8
1489.48ms,CCTV11,http://183.164.237.29:8888/rtp/238.1.78.206:7502
351.94ms,CCTV11,https://piccpndali.v.myalicdn.com/audio/cctv11_2.m3u8
