更新时间,#genre#
20260209-05-15-48,url


RespoTime,whitelist,#genre#
343.39ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-2.m3u8
339.84ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-3.m3u8
257.34ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-5.m3u8
299.05ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-4.m3u8
553.35ms,上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-1.m3u8
589.26ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-2.m3u8
600.04ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-3.m3u8
28.22ms,上海第一财经,http://38.75.136.137:98/gslb/dsdqpub/dycjhd.m3u8?auth=testpub
570.35ms,上海第一财经,http://ls.qingting.fm/live/276.m3u8
757.96ms,上海纪实,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8
782.57ms,上海纪实,https://stream1.freetv.fun/shang-hai-ji-shi-ren-wen-1.m3u8
95.16ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-18.m3u8
355.98ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing.m3u8
509.24ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
388.40ms,上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-1.m3u8
250.10ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-1.m3u8
578.95ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.ctv
614.84ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
582.81ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-6.m3u8
580.40ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-5.m3u8
870.08ms,上海第一财经,http://8.138.7.223/tv/shtv.php?id=dycj
332.45ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing.m3u8
730.67ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-12.m3u8
816.45ms,上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-11.m3u8
401.71ms,广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=kCe2IB&tk=bknhp6JvJlqE
693.74ms,上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.m3u8
435.23ms,广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
179.25ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-20.m3u8
309.87ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-6.m3u8
314.95ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-14.m3u8
648.41ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-27.ctv
620.33ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-12.ctv
386.55ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen.m3u8
402.59ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-6.m3u8
678.17ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.m3u8
652.40ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.m3u8
426.29ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-8.m3u8
621.22ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.ctv
549.70ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.ctv
587.42ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-10.m3u8
567.57ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.ctv
465.71ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-1.m3u8
467.71ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-3.m3u8
485.12ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-2.m3u8
465.92ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-5.m3u8
425.39ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-4.m3u8
1082.04ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-7.php
116.98ms,广东新闻,http://38.75.136.137:98/gslb/dsdqpub/gdxw.m3u8?auth=testpub
440.95ms,广东新闻,http://111.221.137.155:44330/tsfile/live/1001_1.m3u8?key=txiptv
430.36ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-3.m3u8
421.86ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-14.m3u8
428.76ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-11.m3u8
2012.12ms,上海第一财经,http://8.138.7.223/tv/migu3.php?id=dycj
375.61ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-7.m3u8
666.08ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-17.m3u8
371.27ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-4.m3u8
362.69ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-10.m3u8
575.53ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.m3u8
667.35ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-14.ctv
681.74ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-23.m3u8
722.32ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-7.ctv
335.40ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-8.m3u8
804.04ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.m3u8
454.17ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-6.m3u8
380.78ms,广东新闻,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-9.m3u8
1816.97ms,上海外语,http://8.138.7.223/tv/migu3.php?id=shics
893.22ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-13.m3u8
920.54ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-20.m3u8
838.18ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-10.m3u8
689.68ms,广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-10.ctv
872.59ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-24.ctv
571.34ms,广东新闻,http://ls.qingting.fm/live/1260.m3u8
692.66ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-14.m3u8
778.61ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-5.ctv
749.47ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.ctv
325.98ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao-1.m3u8
779.01ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.m3u8
241.69ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-1.m3u8
372.13ms,广东经济科教,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=UWGokX&tk=bknhp6JvJlqE
456.72ms,广东新闻,http://119.123.179.97:8086/hls/45/index.m3u8
423.52ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-4.m3u8
442.43ms,广东经济科教,https://t.freetv.fun/live/yan-dong-jing-ji-ke-jiao.m3u8
893.90ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-2.ctv
490.48ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
429.34ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-23.m3u8
940.46ms,广东新闻,http://120.238.94.10:9901/tsfile/live/1010_1.m3u8
626.42ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-18.ctv
677.77ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-21.ctv
184.02ms,广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
716.27ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-4.ctv
737.44ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-23.ctv
637.26ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-3.ctv
698.31ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-6.ctv
692.81ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-19.ctv
402.64ms,广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
152.20ms,广东体育,http://74.91.26.218:82/live/gdty.m3u8
733.61ms,广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-15.ctv
262.67ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
375.26ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
2675.91ms,东方购物,http://ocj2.kksmg.com/ocj2/ocj2.m3u8
498.27ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
302.43ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
726.04ms,广东体育,http://cdn2.132.us.kg/live/gdty/stream.m3u8
303.52ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-2.m3u8
325.50ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-3.m3u8
329.97ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu.m3u8
326.15ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-12.m3u8
409.59ms,广东体育,http://27.41.245.32:801/hls/204/index.m3u8
344.58ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-3.m3u8
361.58ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-19.m3u8
576.31ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.ctv
374.70ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-2.m3u8
853.54ms,广东体育,http://120.238.94.10:9901/tsfile/live/1012_1.m3u8
378.15ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-9.m3u8
401.63ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-5.m3u8
377.39ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-8.m3u8
368.61ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing.m3u8
802.20ms,广东体育,http://rihou.cc:555/tv/[Cx]广东体育
754.41ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.ctv
876.59ms,广东体育,http://r.jdshipin.com/LiYdg
814.57ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-16.m3u8
841.09ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv
450.70ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-14.m3u8
486.20ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-15.m3u8
482.54ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-6.m3u8
450.18ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-10.m3u8
465.78ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-4.m3u8
389.55ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-13.m3u8
450.62ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-8.m3u8
744.01ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
594.53ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-7.m3u8
423.20ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-12.m3u8
682.16ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-4.m3u8
791.74ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.ctv
753.36ms,广东体育,http://116.77.33.98:44330/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
776.71ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.m3u8
2000.04ms,广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-10.ctv
643.36ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-2.m3u8
244.90ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-22.m3u8
365.37ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang.m3u8
746.85ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.m3u8
860.14ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-36.ctv
545.98ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.m3u8
597.93ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-3.m3u8
1009.30ms,广东体育,http://111.221.137.155:44330/tsfile/live/1000_1.m3u8?key=txiptv
384.76ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-3.m3u8
523.88ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.ctv
826.86ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
789.35ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-37.ctv
376.23ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
228.08ms,广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
95.46ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzj.m3u8?auth=testpub
753.03ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-8.ctv
674.69ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-20.ctv
923.52ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-39.ctv
296.24ms,广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
443.46ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
789.21ms,广东体育,http://iptv.4666888.xyz/iptv2A.php?id=20
840.57ms,广东体育,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9saXZlMjkxNS5tM3U4
260.33ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-1.m3u8
1894.41ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-11.ctv
528.29ms,广东珠江,http://cdn2.132.us.kg/live/gdzj/stream.m3u8
266.85ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-4.m3u8
277.75ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-18.m3u8
278.17ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-1.m3u8
292.37ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-4.m3u8
465.59ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.ctv
302.47ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-6.m3u8
282.76ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-8.m3u8
290.84ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-23.m3u8
577.68ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-20.m3u8
104.89ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzja.m3u8?auth=testpub
527.84ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-4.ctv
620.96ms,广东珠江,http://rihou.cc:555/tv/[Cx]广东珠江
2262.75ms,广东体育,http://8.138.7.223/tv/gd.php?id=00031
2301.43ms,广东体育,http://8.138.7.223/tv/gd.php?id=0003
561.02ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-18.ctv
712.94ms,广东珠江,http://r.jdshipin.com/sE5vO
383.38ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-5.m3u8
392.79ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-13.m3u8
2476.86ms,广东体育,http://183.11.239.36:808/hls/2/index.m3u8
913.80ms,广东珠江,http://120.238.94.10:9901/tsfile/live/1009_1.m3u8
437.92ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-3.m3u8
463.14ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-2.m3u8
1205.72ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-7.php
528.97ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing.m3u8
584.14ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-7.m3u8
600.83ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-5.m3u8
459.42ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-14.m3u8
698.29ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=85d67b2796ee67984a50bfb6edb336d81defaab925a9626246dbcc59c6c64633%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
715.85ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=3111fd9296890a589b4acbea494fcb5eff3d0b260e37f97a0afac98986fd577a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
512.36ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-6.m3u8
815.55ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=95e29e4d8046b801400ac2fbc1650df20458932b0771485c78f4e3461274b6a8%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
523.30ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-15.m3u8
759.72ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-5.m3u8
451.39ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-9.m3u8
537.88ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-10.m3u8
495.95ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-9.m3u8
736.82ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=c085a5caeef366e0099af96f60ba31d0e57c940e5a5f8642301ba9b720d2ccbc%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
881.03ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-6.m3u8
872.37ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-14.m3u8
881.13ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-1.m3u8
999.92ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-24.ctv
728.18ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=969d0e5c9bb948f69acb81c03c54e8588a188399b210e63759d4b7a73c3d1418%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
939.35ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.m3u8
495.97ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-12.m3u8
1084.90ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-32.ctv
981.53ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8
445.12ms,广东珠江,http://220.231.188.194:8088/hls/29/index.m3u8
808.11ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-23.m3u8
1073.60ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-27.m3u8
1060.25ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-7.m3u8
226.59ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-19.m3u8
938.03ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8
663.21ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang
415.10ms,广东公共,http://111.221.137.155:44330/tsfile/live/0127_1.m3u8?key=txiptv
271.66ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing.m3u8
447.17ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-3.m3u8
487.78ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-2.m3u8
260.61ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-2.m3u8
879.06ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-28.m3u8
311.86ms,广东少儿,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=zF5ndS&tk=bknhp6JvJlqE
863.91ms,广东珠江,https://mgev.188766.xyz/?migutoken=438735cec0d97843b89506deb07b9310&id=gd_gdzj&type=sz
2210.04ms,广东珠江,http://8.138.7.223/tv/gd.php?id=0002
312.44ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-21.m3u8
924.74ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-25.m3u8
1003.10ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.m3u8
931.62ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.ctv
912.53ms,广东珠江,https://hk.188766.xyz/?migutoken=8a0cab97637164291ee7444adfd26c33&id=gd_gdzj&type=sz
469.60ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-15.m3u8
860.82ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-12.ctv
963.67ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.ctv
866.23ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-17.ctv
431.30ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-1.m3u8
458.24ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er.m3u8
490.33ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-5.m3u8
418.00ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-6.m3u8
373.10ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-3.m3u8
398.76ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-7.m3u8
312.01ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-13.m3u8
377.90ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-4.m3u8
330.12ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-8.m3u8
396.89ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-11.m3u8
485.04ms,广东少儿,http://120.238.85.131:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=0&authid=0
504.28ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-4.m3u8
299.83ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi.m3u8
431.88ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-15.ctv
393.10ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-7.ctv
379.19ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-28.ctv
341.49ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi-1.m3u8
352.89ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi-2.m3u8
612.71ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-6.ctv
495.48ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-25.m3u8
500.48ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-4.ctv
433.32ms,深圳都市,http://111.221.137.155:44330/tsfile/live/1014_1.m3u8?key=txiptv
204.68ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong.m3u8
693.77ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-13.ctv
744.12ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-12.ctv
710.42ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-2.ctv
731.99ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-16.ctv
399.53ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong-1.m3u8
1481.83ms,广东少儿,http://gmxw.7766.org:808/hls/175/index.m3u8
676.83ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-13.ctv
591.31ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-5.ctv
603.92ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-1.ctv
685.72ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-1.ctv
3652.59ms,广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
680.99ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-20.ctv
705.00ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-7.ctv
731.01ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-13.ctv
443.09ms,优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-11.m3u8
470.94ms,优漫卡通,http://36.46.98.246:8025/rtp/239.112.205.185:5140
288.04ms,优漫卡通,https://migu.188766.xyz/?migutoken=8a9451ad6b9f530ea25d448993d195d4&id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&type=yy
1456.54ms,深圳都市,http://183.11.239.36:808/hls/140/index.m3u8
349.44ms,南京十八,https://migu.188766.xyz/?migutoken=f0e690fa7de59aaad328a7b4a38196cf&id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&type=yy
1035.56ms,河源公共,http://tmpstream.hyrtv.cn/hygg/playlist.m3u8?_upt=c9befc281606112199
376.24ms,南京十八,https://migu.188766.xyz/?migutoken=e41c9423ca97b70d668c703ed38a5f43&id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&type=yy
1123.70ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
2332.24ms,广东少儿,http://183.11.239.36:808/hls/175/index.m3u8
418.24ms,南京十八,https://migu.188766.xyz/?migutoken=5f35e8b7e9c2de25c985e1f7a7104d6d&id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&type=yy
575.45ms,优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-29.ctv
558.83ms,优漫卡通,http://111.43.126.240:9003/hls/74/index.m3u8
892.13ms,优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=7f7c4b909389a0cd5172701768041a0f3887534c4534a68bf1dc85550389e9ab156655484be16e89604513fde9da2f036ebae28d31515b0be32eb12462f5de9d9cab8f00c44671241d5c6e1356
856.67ms,优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=deac6c5275081b54ad412a195e499b7c0cb8f04446b6c80aaa9d3eb1063d620261c68202d59aea05060007b58a62d5d208f16379d861d6f1627c10c9dd894f0bf7e3ca97b04696255e193e871c
1451.05ms,深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8
