更新时间,#genre#
20260504-06-57-31,url


RespoTime,whitelist,#genre#
107.47ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub
607.66ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
397.85ms,江苏卫视,http://111.221.137.234:44330/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0
1115.61ms,江苏卫视,http://182.150.23.74:808/hls/18/index.m3u8
1012.66ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
1111.04ms,江苏卫视,http://113.15.109.216:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
414.56ms,江苏卫视,http://60.4.30.6:8077/rtp/239.253.92.88:8018
209.54ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-10.m3u8
216.49ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-14.m3u8
17.88ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqca/jswshd.m3u8?auth=test20251009
238.42ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-20.m3u8
1411.38ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
1087.82ms,江苏卫视,https://live.264788.xyz/channel/jiangsuweishi?streamid=2e3c19907f83ee49962e7a3b1db2c093&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
227.47ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-22.m3u8
271.32ms,江苏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jswshd
231.31ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-16.m3u8
205.33ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-23.m3u8
224.65ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-17.m3u8
733.23ms,江苏卫视,http://61.184.46.85:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
224.88ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-15.m3u8
219.10ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-gao-qing.m3u8
207.38ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-25.m3u8
212.04ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
603.02ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-12.php
303.50ms,江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8
394.34ms,江苏卫视,http://183.220.107.138:4022/rtp/239.11.0.76:5140
383.08ms,江苏卫视,http://183.220.107.138:4022/rtp/239.10.0.166:5140
89.99ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
403.31ms,江苏卫视,http://60.13.52.236:65500/newlive/live/hls/20/live.m3u8
827.52ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.php
342.90ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.php
390.24ms,江苏卫视,http://218.13.170.98:9901/tsfile/live/1003_1.m3u8
1032.45ms,江苏卫视,https://live.jstv.com
1553.27ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-8.php
501.81ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
383.12ms,江苏卫视,http://111.43.126.240:9003/hls/38/index.m3u8
650.16ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-7.php
693.37ms,江苏卫视,http://61.184.46.85:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
697.41ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-11.php
106.92ms,浙江卫视,http://ali-xwl.cztv.com/live/channel4k2160p.m3u8
1183.09ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8
463.33ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8?key=txiptv
586.62ms,江苏卫视,http://zqh2333.top:2222/rtp/239.94.0.117:5140
333.63ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
451.38ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8
1084.19ms,江苏卫视,http://gfr.x3322.net:9901/tsfile/live/1086_1.m3u8
428.45ms,浙江卫视,http://114.226.212.167:8787/rtp/239.49.8.139:6000
423.45ms,浙江卫视,http://121.29.215.187:2083/rtp/239.253.92.90:8020
402.49ms,浙江卫视,http://123.118.56.249:8686/rtp/239.3.1.137:8036
413.60ms,浙江卫视,http://114.226.212.167:8787/rtp/239.49.8.20:9618
439.17ms,浙江卫视,http://106.116.243.138:9999/rtp/239.254.200.53:8036
207.97ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.m3u8
425.11ms,浙江卫视,http://123.118.58.175:8686/rtp/239.3.1.137:8036
427.79ms,浙江卫视,http://114.226.212.170:8787/rtp/239.49.8.139:6000
233.52ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.m3u8
243.50ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.m3u8
446.87ms,浙江卫视,http://114.226.212.170:8787/rtp/239.49.8.20:9618
234.71ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi.m3u8
240.74ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.m3u8
216.03ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-23.m3u8
212.95ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-8.m3u8
214.62ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-10.m3u8
250.78ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-19.m3u8
202.93ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-26.m3u8
116.80ms,浙江卫视,https://ali-xwl.cztv.com/live/channel4k2160p.m3u8
420.29ms,浙江卫视,http://113.15.109.216:59901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
414.63ms,浙江卫视,http://183.11.239.36:808/hls/37/index.m3u8
407.69ms,浙江卫视,http://120.76.248.139/live/bfgd/4200000094.m3u8
489.36ms,浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
415.62ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
508.57ms,浙江卫视,https://play-qukan.cztv.com/live/1746687519046362.m3u8
532.08ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
414.33ms,浙江卫视,http://58.57.40.22:9901/tsfile/live/1029_1.m3u8
128.48ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
685.81ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
130.95ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
125.93ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=8
128.52ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=9
106.14ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=7
107.87ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8?auth=testpub
443.63ms,浙江卫视,http://113.241.133.180:85/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
398.99ms,浙江卫视,http://153.0.171.163:85/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
272.90ms,浙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=zjwshd
391.46ms,浙江卫视,http://111.221.137.234:44330/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
451.01ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/720p.m3u8
733.62ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?
725.58ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=71f2f18b70580fb254c80c2189bf274d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
596.66ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
425.78ms,浙江卫视,http://60.4.30.6:8077/rtp/239.253.92.90:8020
2328.75ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
222.47ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.m3u8
263.81ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1.m3u8
206.78ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-15.m3u8
1185.13ms,浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8
17.97ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqca/zjwshd.m3u8?auth=test20251009
234.56ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-17.m3u8
236.62ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.m3u8
229.91ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-22.m3u8
217.37ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.m3u8
243.48ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-6.m3u8
244.15ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-21.m3u8
206.13ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-24.m3u8
2000.22ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
3777.99ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.php
249.55ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-31.m3u8
280.68ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.m3u8
215.53ms,浙江卫视,https://stream1.freetv.fun/27bde01f6e5506617bec575ba1293bfc0a149bafe1eb681562f3d956baae616a.m3u8
223.33ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1-1.m3u8
228.57ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.php
428.79ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.php
669.58ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-14.php
220.73ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.php
357.62ms,浙江卫视,https://epg.pw/stream/4cb4bcb7ae35f2b30dee6b1be1a2d22108c73e9bc3729826ea009821ae7af456.m3u8
205.47ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.php
363.57ms,浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
416.61ms,浙江卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
274.06ms,浙江卫视,https://www.yangshipin.cn/tv/home?pid=600002520
321.45ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.php
389.01ms,浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
412.68ms,浙江卫视,http://60.13.52.236:65500/newlive/live/hls/21/live.m3u8
428.77ms,浙江卫视,http://150.158.112.123/php/dl.php?id=浙江卫视
384.85ms,浙江卫视,http://8.138.7.223/tv/zjws.m3u8
435.55ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8
432.32ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
470.74ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.php
448.28ms,浙江卫视,http://113.26.202.52:1299/tsfile/live/0124_1.m3u8
368.08ms,浙江卫视,http://111.43.126.240:9003/hls/40/index.m3u8
811.90ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.php
404.37ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8?key=txiptv
547.98ms,浙江卫视,http://zqh2333.top:2222/rtp/239.94.0.118:5140
407.74ms,山东卫视,http://114.226.212.167:8787/rtp/239.49.8.146:6000
444.11ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8
426.80ms,山东卫视,http://121.29.215.187:2083/rtp/239.253.92.207:8109
397.88ms,山东卫视,http://123.118.56.249:8686/rtp/239.3.1.209:8052
738.84ms,浙江卫视,http://61.184.46.85:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
646.51ms,浙江卫视,http://223.105.252.8/PLTV/4/224/3221228147/index.m3u8
469.62ms,山东卫视,http://114.226.212.167:8787/rtp/239.49.8.7:9306
234.73ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.m3u8
233.03ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-5.m3u8
219.61ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-3.m3u8
224.92ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi.m3u8
431.36ms,山东卫视,http://123.118.58.175:8686/rtp/239.3.1.209:8052
232.06ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-4.m3u8
426.64ms,山东卫视,http://114.226.212.170:8787/rtp/239.49.8.146:6000
234.48ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.m3u8
431.05ms,山东卫视,http://114.226.212.170:8787/rtp/239.49.8.7:9306
238.67ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-8.m3u8
1206.42ms,浙江卫视,https://www.cztv.com/liveTV/101
226.72ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-9.m3u8
219.25ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-12.m3u8
245.23ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-21.m3u8
106.74ms,山东卫视,http://38.75.136.137:98/gslb/dsdqpub/sdwshd.m3u8?auth=testpub
312.52ms,山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8
467.51ms,山东卫视,http://222.169.85.8:9901/tsfile/live/0131_1.m3u8
327.21ms,山东卫视,http://120.211.62.180:8000/hls/38/index.m3u8
483.85ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
400.59ms,山东卫视,http://183.11.239.36:808/hls/43/index.m3u8
111.69ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86
108.64ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
1129.11ms,山东卫视,http://106.116.243.138:9999/rtp/239.254.200.55:8052
381.20ms,山东卫视,http://221.226.51.220:50081/newlive/live/hls/34/live.m3u8
115.23ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
128.31ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
520.47ms,山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8
104.89ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
386.88ms,山东卫视,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
410.95ms,山东卫视,http://153.0.171.163:85/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
409.56ms,山东卫视,http://60.4.30.6:8077/rtp/239.253.92.207:8109
616.76ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
1092.01ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
4368.39ms,浙江卫视,http://153.0.171.163:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
681.64ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=bac5a94d63bfe566f40a5adcc3f7ce50&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
233.28ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-10.m3u8
229.26ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-14.m3u8
212.24ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-23.m3u8
1195.94ms,山东卫视,http://182.150.23.74:808/hls/23/index.m3u8
242.30ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-13.m3u8
251.25ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-17.m3u8
333.26ms,山东卫视,https://v.iqilu.com/live/sdtv/
613.10ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-22.m3u8
212.07ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.m3u8
17.92ms,山东卫视,http://38.75.136.137:98/gslb/dsdqca/sdwshd.m3u8?auth=test20251009
222.81ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-16.php
384.69ms,山东卫视,http://111.221.137.234:44330/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
341.83ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-6.php
218.05ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-15.m3u8
877.41ms,山东卫视,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8
422.77ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.php
371.68ms,山东卫视,http://39.152.103.17:8089/tsfile/live/1018_1.m3u8
380.23ms,山东卫视,http://183.220.107.138:4022/rtp/239.11.0.73:5140
227.35ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.php
613.04ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.php
553.80ms,山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
2749.94ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
1747.63ms,山东卫视,http://61.184.46.85:85/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
412.82ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8
726.46ms,山东卫视,http://61.184.46.85:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
1402.56ms,山东卫视,http://60.13.52.236:65500/newlive/live/hls/27/live.m3u8
434.99ms,山东卫视,http://110.80.17.38:9999/tsfile/live/0131_1.m3u8?key=txiptv
664.44ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-1.php
1207.92ms,山东卫视,https://www.yangshipin.cn/tv/home?pid=600002513
1220.01ms,山东卫视,http://zqh2333.top:2222/rtp/239.94.0.120:5140
1275.32ms,山东卫视,http://223.105.252.8/PLTV/4/224/3221227448/index.m3u8
408.57ms,河南卫视,http://121.29.215.187:2083/rtp/239.253.92.137:6144
210.12ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-1.m3u8
424.57ms,河南卫视,http://123.118.56.249:8686/rtp/239.3.1.27:8128
243.33ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.m3u8
420.13ms,河南卫视,http://115.171.216.23:4000/rtp/225.1.8.140:8128
222.15ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.m3u8
236.63ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-3.m3u8
463.96ms,河南卫视,http://106.116.243.138:9999/rtp/239.254.201.16:7174
248.48ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-11.m3u8
402.41ms,河南卫视,http://123.118.58.175:8686/rtp/239.3.1.27:8128
414.19ms,河南卫视,http://114.226.212.170:8787/rtp/239.49.1.44:6000
223.13ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-14.m3u8
243.19ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-6.m3u8
250.05ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-4.m3u8
252.15ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-7.m3u8
212.27ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-12.m3u8
255.12ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-8.m3u8
229.97ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.m3u8
239.53ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-15.m3u8
267.55ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-18.m3u8
228.94ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-20.m3u8
699.39ms,河南卫视,http://49.77.31.239:8554/rtp/239.49.1.44:6000
1130.43ms,山东卫视,http://110.80.17.38:9999/tsfile/live/0131_1.m3u8
366.81ms,河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8
332.79ms,河南卫视,http://120.211.62.180:8000/hls/40/index.m3u8
457.09ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
459.45ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
501.89ms,河南卫视,http://120.76.248.139/live/bfgd/4200000339.m3u8
456.72ms,河南卫视,http://58.57.40.22:9901/tsfile/live/1048_1.m3u8
4493.31ms,山东卫视,http://153.0.171.163:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
136.23ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
141.72ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
143.75ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
113.62ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
109.59ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
421.29ms,河南卫视,http://153.0.171.163:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
481.92ms,河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
4887.01ms,山东卫视,http://123.130.84.106:8154/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
949.16ms,河南卫视,http://123.130.84.106:8154/tsfile/live/0139_1.m3u8
581.08ms,河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
1225.36ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-13.php
1069.90ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
1190.04ms,河南卫视,http://222.169.85.8:9901/tsfile/live/0139_1.m3u8
224.08ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-9.m3u8
2132.63ms,河南卫视,http://114.226.212.167:8787/rtp/239.49.1.44:6000
744.59ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=e6115275e3e4065441b2b9117937c8b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
430.45ms,河南卫视,http://60.4.30.6:8077/rtp/239.253.92.137:6144
518.75ms,河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
224.78ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-19.m3u8
234.45ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-22.m3u8
218.31ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-21.m3u8
222.62ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-24.m3u8
405.50ms,河南卫视,http://115.171.216.46:4000/rtp/225.1.8.140:8128
371.18ms,河南卫视,http://39.152.103.17:8089/tsfile/live/1080_1.m3u8
415.83ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.php
65.30ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
494.13ms,河南卫视,http://120.76.248.139/live/bfgd/4200000104.m3u8
380.38ms,河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
6522.54ms,浙江卫视,http://gfr.x3322.net:9901/tsfile/live/1087_1.m3u8
408.02ms,河南卫视,http://112.123.243.37:50085/tsfile/live/0121_1.m3u8
429.18ms,河南卫视,http://60.13.52.236:65500/newlive/live/hls/39/live.m3u8
476.78ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
416.93ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8
1338.32ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=dcdac731c38e259d3931e4f3127849c4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
365.40ms,河南卫视,http://111.43.126.240:9003/hls/44/index.m3u8
461.21ms,河南卫视,http://113.26.202.52:1299/tsfile/live/0139_1.m3u8
404.43ms,四川卫视,http://114.226.212.167:8787/rtp/239.49.1.43:6000
581.61ms,河南卫视,http://182.150.23.74:808/hls/33/index.m3u8
1825.86ms,河南卫视,https://tv1288.xyz/hntv.php
634.42ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.php
665.43ms,河南卫视,http://61.184.46.85:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
415.71ms,四川卫视,http://121.29.215.187:2083/rtp/239.253.92.16:6043
409.89ms,四川卫视,http://123.118.56.249:8686/rtp/239.3.1.29:8288
426.45ms,四川卫视,http://115.171.216.23:4000/rtp/225.1.8.142:8288
459.54ms,四川卫视,http://106.116.243.138:9999/rtp/239.254.200.202:6325
222.49ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.m3u8
220.74ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-6.m3u8
227.48ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi.m3u8
427.03ms,四川卫视,http://123.118.58.175:8686/rtp/239.3.1.29:8288
245.74ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-4.m3u8
234.78ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.m3u8
442.28ms,四川卫视,http://114.226.212.170:8787/rtp/239.49.1.43:6000
236.74ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-7.m3u8
217.78ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-8.m3u8
221.82ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.m3u8
1026.51ms,河南卫视,http://gcw.bdcdn.shoujiduoduo.com/v/190130/f825d70cb7e1820a4e75a050793dc241.mp4
235.21ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.m3u8
217.25ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.m3u8
230.81ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-13.m3u8
118.44ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
117.29ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86
121.83ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
