更新时间,#genre#
20260831-10-29-13,url


RespoTime,whitelist,#genre#
102.42ms,CCTV风云足球,https://live.264788.xyz/channel/fengyunzuqiu?streamid=d6252ab5e983d48dbbb244d84a4c99a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
61.30ms,CCTV风云足球,http://107.150.60.122/live/fyzq.m3u8
468.40ms,CCTV风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8
471.75ms,CCTV风云足球,http://104.152.209.49:8181/720p/fyzq.m3u8
474.80ms,CCTV世界地理,http://124.112.189.1:4022/rtp/238.1.79.60:4616
868.61ms,CCTV风云足球,http://207.56.13.146:81/cdnlive/fyzq.m3u8
497.76ms,CCTV世界地理,http://60.4.28.19:8077/rtp/239.253.92.131:6113
513.77ms,CCTV世界地理,http://106.59.2.152:55555/rtp/239.200.200.130:8012
89.04ms,CCTV世界地理,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sjdl
131.50ms,CCTV世界地理,http://38.75.136.137:98/gslb/dsdqpub/sjdl.m3u8?auth=testpub
60.20ms,CCTV世界地理,http://192.151.150.154/live/sjdl.m3u8
475.99ms,CCTV世界地理,http://124.112.241.196:4022/rtp/238.1.79.60:4616
111.66ms,CCTV世界地理,https://live.264788.xyz/channel/shijiedili?streamid=4db73bb90b7af6eb8506496390bb0d93&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
58.55ms,CCTV世界地理,http://107.150.60.122/live/sjdl.m3u8
592.68ms,CCTV世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8
464.32ms,CCTV世界地理,http://183.220.107.138:4022/rtp/239.10.0.190:5140
479.52ms,CCTV风云音乐,http://124.112.189.1:4022/rtp/238.1.79.64:4648
117.00ms,CCTV风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=be37d16b874e7ba11dd383d7ecd75752&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
498.94ms,CCTV风云音乐,http://60.4.28.19:8077/rtp/239.253.93.253:6431
1186.84ms,CCTV世界地理,http://183.11.239.36:808/hls/11/index.m3u8
137.54ms,CCTV风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=1b41fb9153cba3ee19bd5d1b323da27e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1145.29ms,CCTV世界地理,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001620/index.m3u8?streamid=8a034b40397504e25b3775c772237996&streamkey=01vY5fRxC8VyKg4oq30vfikHXTCAKySLP29l6OG91kQlzDttHgzNLkUw5kivm3PfNsVHJv5FgdsPBYFYI2IWpt7tfRCuFHqLT2pvX67ubMds8jl2DHtvOh0&token=1775754349-4f33f4f84a4abeba-0-91687dc8c9325092efa1d00f330d2710
820.49ms,CCTV世界地理,http://207.56.13.146:81/cdnlive/sjdl.m3u8
88.65ms,CCTV风云音乐,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyyy
513.88ms,CCTV风云音乐,http://106.59.2.152:55555/rtp/239.200.200.86:8008
58.63ms,CCTV风云音乐,http://173.208.212.130:8181/720p/fyyy.m3u8
480.86ms,CCTV风云音乐,http://124.112.241.196:4022/rtp/238.1.79.64:4648
66.25ms,CCTV风云音乐,http://107.150.60.122/live/fyyy.m3u8
463.18ms,CCTV风云音乐,http://183.11.239.36:808/hls/99/index.m3u8
402.43ms,CCTV风云音乐,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001660/index.m3u8?streamid=be37d16b874e7ba11dd383d7ecd75752&streamkey=02BjlnRKVk4w1Oyqq9aXRB4YtWxqlybIfl2lS5mkFVN5iNWAFYdKIFbyaEPKZTNBgIoU9bQc4m8PrS8Pw3iTRKs635HzsGgAANSe4AgbCngHqxM1kM6le1OCEWm&token=1775754243-94f06a5cf0b92094-0-743c505a12a44d0e7fd5d08f14b11504
518.84ms,CCTV女性时尚,http://124.112.189.1:4022/rtp/238.1.79.55:4576
539.24ms,CCTV风云音乐,http://59.120.88.155:8000/live.mp3
808.74ms,CCTV风云音乐,http://207.56.13.146:81/cdnlive/fyyy.m3u8
495.90ms,CCTV女性时尚,http://60.4.28.19:8077/rtp/239.253.92.144:6114
1064.68ms,CCTV风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
92.71ms,CCTV女性时尚,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxss
523.89ms,CCTV女性时尚,http://106.59.2.152:55555/rtp/239.200.200.100:8084
58.32ms,CCTV女性时尚,http://173.208.212.130:8181/720p/nxss.m3u8
522.21ms,CCTV女性时尚,http://124.112.241.196:4022/rtp/238.1.79.55:4576
591.87ms,CCTV女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
504.29ms,CCTV怀旧剧场,http://124.112.189.1:4022/rtp/238.1.79.61:4624
499.90ms,CCTV怀旧剧场,http://60.4.28.19:8077/rtp/239.253.93.252:6430
105.69ms,CCTV怀旧剧场,https://live.264788.xyz/channel/huaijiujuchang?streamid=7e5d1abdddde08f588234f3f640f75ff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
514.09ms,CCTV怀旧剧场,http://106.59.2.152:55555/rtp/239.200.200.85:8032
1003.72ms,CCTV女性时尚,http://183.11.239.36:808/hls/12/index.m3u8
94.78ms,CCTV怀旧剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hjjc
63.30ms,CCTV怀旧剧场,http://107.150.60.122/live/hjjc.m3u8
923.04ms,CCTV女性时尚,http://207.56.13.146:81/cdnlive/nxss.m3u8
59.55ms,CCTV怀旧剧场,http://173.208.212.130:8181/720p/hjjc.m3u8
1102.86ms,CCTV女性时尚,http://38.75.136.137:98/gslb/dsdqpub/nxss.m3u8?auth=testpub
488.45ms,CCTV怀旧剧场,http://124.112.241.196:4022/rtp/238.1.79.61:4624
461.16ms,CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
482.53ms,CCTV怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8
506.82ms,CCTV电视指南,http://60.4.28.19:8077/rtp/239.253.93.249:6427
508.52ms,CCTV电视指南,http://106.59.2.152:55555/rtp/239.200.200.83:8000
774.87ms,CCTV电视指南,http://124.112.189.1:4022/rtp/238.1.79.53:4560
918.68ms,CCTV怀旧剧场,http://207.56.13.146:81/cdnlive/hjjc.m3u8
90.66ms,CCTV电视指南,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dszn
1122.56ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
926.96ms,CCTV怀旧剧场,https://gd202.tv1288.xyz/tsfile/live/1048_1.m3u8
60.25ms,CCTV电视指南,http://107.150.60.122/live/dszn.m3u8
501.28ms,CCTV电视指南,http://124.112.241.196:4022/rtp/238.1.79.53:4560
454.94ms,CCTV电视指南,http://183.11.239.36:808/hls/13/index.m3u8
485.96ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
463.22ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
1078.71ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
1301.56ms,CCTV中国天气,http://119.233.255.62:1234/959986621
1519.95ms,CCTV中国天气,http://120.48.113.49:6006/959986621
1375.31ms,CCTV中国天气,http://124.221.146.169:7001/959986621
1438.30ms,CCTV中国天气,http://222.134.19.49:8090/959986621
1893.44ms,CCTV中国天气,https://live.chinacert.cftest5.cn/cnmg/live/959986621
109.11ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=3c26e5448ae7d17e8ca0e64999d90b3d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.22ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=2b80b236ece26b0e3f158d681b2d146a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.86ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=4a1e900ecad5a3bbb14a1f5986ac5e2e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
128.49ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=62ca0c10dd4f73e95aace02515600178&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1403.24ms,CCTV中国天气,http://www.ikerobot.com:1234/959986621
1543.53ms,CCTV中国天气,http://121.29.157.193:7788/959986621
1351.43ms,CCTV中国天气,http://222.213.105.65:7788/959986621
470.96ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
474.19ms,CCTV高尔夫网球,http://124.112.189.1:4022/rtp/238.1.79.58:4600
520.86ms,CCTV高尔夫网球,http://60.4.28.19:8077/rtp/239.253.93.122:6465
64.13ms,CCTV高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
510.86ms,CCTV高尔夫网球,http://106.59.2.152:55555/rtp/239.200.200.89:8024
1324.00ms,CCTV中国天气,http://47.119.24.76:59093/959986621
473.57ms,CCTV高尔夫网球,http://124.112.241.196:4022/rtp/238.1.79.58:4600
90.26ms,CCTV-卫生健康,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=wsjk
474.69ms,CCTV高尔夫网球,http://104.152.209.49:8181/720p/gefwq.m3u8
91.40ms,CCTV-高尔夫·网球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gefwq
31.33ms,CCTV超,http://173.208.212.130:8181/720p/cctv4k.m3u8
57.95ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
58.73ms,CCTV-卫生健康,http://107.150.60.122/live/wsjk.m3u8
1416.00ms,CCTV中国天气,http://45.78.61.93:1234/959986621
1297.31ms,CCTV中国天气,http://113.98.11.46:3000/959986621
459.45ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
466.30ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
828.27ms,CCTV高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
2346.63ms,CCTV中国天气,http://14.118.89.10:7788/959986621
500.68ms,北京卫视,http://219.156.94.32:4022/rtp/225.1.4.81:1110
617.95ms,CCTV-卫生健康,http://104.152.209.49:8181/720p/wsjk.m3u8
498.80ms,北京卫视,http://124.112.189.1:4022/rtp/238.1.78.162:7168
1081.37ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
506.46ms,北京卫视,http://39.77.26.75:4002/rtp/239.253.254.85:8000
499.02ms,北京卫视,http://60.4.28.19:8077/rtp/239.253.92.87:8014
523.73ms,北京卫视,http://1.192.242.239:8188/rtp/239.16.20.76:10760
516.56ms,北京卫视,http://106.59.2.152:55555/rtp/239.200.200.5:8024
555.46ms,北京卫视,http://115.171.216.40:4000/rtp/225.1.8.21:8002
1064.42ms,CCTV-卫生健康,http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub
621.89ms,北京卫视,http://114.254.38.234:8888/rtp/239.3.1.241:8000
482.90ms,北京卫视,http://39.77.22.26:4002/rtp/239.253.254.85:8000
528.05ms,北京卫视,http://115.171.216.32:4000/rtp/225.1.8.21:8002
493.96ms,北京卫视,http://221.220.128.203:8012/rtp/239.3.1.241:8000
64.18ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
506.27ms,北京卫视,http://124.112.241.196:4022/rtp/238.1.78.162:7168
1138.88ms,CCTV-卫生健康,http://207.56.13.146:81/cdnlive/wsjk.m3u8
91.64ms,北京卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd
458.67ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
490.43ms,北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
473.99ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
540.44ms,北京卫视,http://125.42.148.178:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
123.99ms,北京卫视,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009
311.22ms,北京卫视,http://104.152.209.49:8181/720p/bjws.m3u8
486.92ms,北京卫视,http://58.57.40.22:9901/tsfile/live/1032_1.m3u8
1513.69ms,北京卫视,http://114.226.212.189:8787/rtp/239.49.8.141:6000
472.28ms,北京卫视,http://183.129.255.66:8480/hls/29/index.m3u8
504.05ms,北京卫视,http://101.66.198.229:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
1578.33ms,北京卫视,http://114.226.212.189:8787/rtp/239.49.8.11:9414
1322.67ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
1284.01ms,北京卫视,http://119.233.255.62:1234/630287636
1358.91ms,北京卫视,http://222.134.19.49:8090/630287636
1375.42ms,北京卫视,http://124.221.146.169:7001/630287636
1422.46ms,北京卫视,http://121.29.157.193:7788/630287636
1335.14ms,北京卫视,http://www.ikerobot.com:1234/630287636
1589.79ms,北京卫视,http://120.48.113.49:6006/630287636
1358.99ms,北京卫视,http://222.213.105.65:7788/630287636
1404.91ms,北京卫视,http://14.118.89.10:7788/630287636
1375.74ms,北京卫视,http://45.78.61.93:1234/630287636
1413.20ms,北京卫视,http://47.119.24.76:59093/630287636
1403.22ms,北京卫视,http://113.98.11.46:3000/630287636
1978.14ms,北京卫视,https://live.chinacert.cftest5.cn/cnmg/live/630287636
732.54ms,北京卫视,http://47.120.5.28:1234/630287636
770.62ms,北京卫视,http://223.83.177.142:1234/630287636
6101.97ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
495.57ms,北京卫视,http://112.249.75.196:9989/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
69.20ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
67.58ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
61.03ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
559.39ms,北京卫视,http://61.161.61.119:9004/hls/30/index.m3u8
485.52ms,北京卫视,http://36.136.38.87:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
112.37ms,北京卫视,https://iptv.catvod.com/migu?id=630287636&token=5ea704c2ef28764b09a3d2ec6bc03ee4
493.26ms,北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
488.40ms,北京卫视,http://120.198.95.220:9901/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&down=1
593.61ms,北京卫视,http://119.39.9.8:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
127.18ms,北京卫视,https://iptv.catvod.com/migu?id=630287636&token=053eac201b0b02c21284e5a750cd6cb8
533.79ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
165.13ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
165.17ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=7
166.73ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=8
181.37ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
78.32ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
198.49ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
166.27ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=11
101.79ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14205fe676d226d4cdbd1d52fe782dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
181.39ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=10
136.33ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=ec1dc6a6eb32cabcbff436085ff993ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
230.46ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=9
191.58ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
619.98ms,北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
558.80ms,北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8
518.29ms,北京卫视,http://182.37.41.46:8154/tsfile/live/0122_1.m3u8?key=txiptv
463.07ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
460.50ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
489.06ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_2.m3u8
651.24ms,北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
503.38ms,北京卫视,http://153.0.171.163:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
884.85ms,北京卫视,http://207.56.13.146:81/cdnlive/bjws.m3u8
455.26ms,北京卫视,http://39.165.39.49:85/tsfile/live/1130_1.m3u8?key=txiptv&playlive=1&authid=0
532.33ms,北京卫视,http://111.8.224.6:9999/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
739.03ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
551.73ms,北京卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001029/index.m3u8?streamid=e078747837ff9cad6d2a314ebeffa51c&streamkey=02BjlnRKVk4w1OhOmFfIIMWIcPBzLTvKFob9K2SUGEnF3OjiOvFYgYliSkwFqVgCylKo9OCh6F0MM8EY5IQkg3fTDIrig1N4icQVQLkSnawatexBO2pbqpP1r9I&token=1775845610-b7e475d0488ccc76-0-ec25e785484a5234c7e40e2e9ea87fbf
489.29ms,北京卫视,http://139.227.21.22:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
473.78ms,东方卫视,http://114.226.212.189:8787/rtp/239.49.8.140:6000
516.42ms,东方卫视,http://124.112.189.1:4022/rtp/238.1.78.163:7176
511.99ms,东方卫视,http://39.77.26.75:4002/rtp/239.253.254.86:8000
499.98ms,东方卫视,http://60.4.28.19:8077/rtp/239.253.92.89:8019
1338.38ms,北京卫视,http://116.236.204.18:1234/630287636
528.46ms,东方卫视,http://1.192.242.239:8188/rtp/239.16.20.73:10730
558.50ms,东方卫视,http://114.254.38.234:8888/rtp/239.3.1.136:8032
485.66ms,东方卫视,http://39.77.22.26:4002/rtp/239.253.254.86:8000
524.14ms,东方卫视,http://114.226.212.189:8787/rtp/239.49.8.17:9606
493.58ms,东方卫视,http://221.220.128.203:8012/rtp/239.3.1.136:8032
500.27ms,东方卫视,http://124.112.241.196:4022/rtp/238.1.78.163:7176
477.06ms,东方卫视,http://113.57.140.161:10081/newlive/live/hls/29/live.m3u8
818.02ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
499.47ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
458.15ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
58.47ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
484.05ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
88.63ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
123.13ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
611.27ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
953.88ms,东方卫视,http://8.138.7.223/tv/shtv.php?id=dfws
478.07ms,东方卫视,http://104.152.209.49:8181/720p/dfws.m3u8
465.54ms,东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
476.17ms,东方卫视,http://101.66.195.65:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
502.09ms,东方卫视,http://101.66.195.79:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
800.03ms,东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
1570.75ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8
1347.13ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
1293.49ms,东方卫视,http://119.233.255.62:1234/651632648
1324.83ms,东方卫视,http://222.134.19.49:8090/651632648
1549.38ms,东方卫视,http://120.48.113.49:6006/651632648
4764.60ms,北京卫视,http://123.130.84.106:8154/tsfile/live/0122_1.m3u8
4632.51ms,北京卫视,http://123.130.84.106:8154/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
2541.05ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
2209.81ms,东方卫视,http://183.129.255.66:8480/hls/30/index.m3u8
1392.21ms,东方卫视,http://121.29.157.193:7788/651632648
1325.79ms,东方卫视,http://www.ikerobot.com:1234/651632648
1339.44ms,东方卫视,http://14.118.89.10:7788/651632648
741.19ms,东方卫视,http://47.120.5.28:1234/651632648
804.91ms,东方卫视,http://223.83.177.142:1234/651632648
2053.68ms,东方卫视,http://124.221.146.169:7001/651632648
65.77ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
1327.32ms,东方卫视,http://47.119.24.76:59093/651632648
68.27ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
1349.97ms,东方卫视,http://45.78.61.93:1234/651632648
1293.73ms,东方卫视,http://113.98.11.46:3000/651632648
61.18ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
3735.36ms,东方卫视,http://8.138.7.223/tv/migu3.php?id=dfws
381.03ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001641/index.m3u8?streamid=b8c707e2ca95b85511f6c50c9638128b&streamkey=02U7MIyTadx5OTXNJEjFJmQmUn4bp0PhoxMJfhTAID0gbSqfQlA0VQEvrm6xQHFNpKIMax9c7MaZy1Lt63okLjZgsFpFdGAsmvKF3lkRczJ0ixR1wD7yZQ7H2ACWtAy&token=1775753702-3bcbeaa16096b227-0-eb74a70d3a58823742daf5dc5540bf53
566.82ms,东方卫视,http://118.122.144.115:8888/newlive/live/hls/29/live.m3u8
2096.23ms,东方卫视,http://222.213.105.65:7788/651632648
515.74ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
1239.41ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/29/live.m3u8
1118.07ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
112.61ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=6853a00006c82b6113853820f3b48416
1109.15ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
113.82ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=d1e3192f8a8d88ea9721bd1be241fd0c
95.48ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
1311.57ms,东方卫视,http://111.228.4.117:6789/migu720p.php?id=651632648
74.21ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
102.73ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
116.44ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
148.17ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
168.61ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
178.91ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi4k?streamid=ac7357572df3296592eeaee3c55edac6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
244.92ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
163.92ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=3433f27cf6adcff6f7d7ca24155aab41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
163.74ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
148.01ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=d5d7da9b3bb6bae0fe51c654812c073a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
180.96ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=aa8142885ada622172731e7680cd83b7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
334.23ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
322.11ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
173.67ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=85aea482acc87c868b509dfc6299cc44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
352.95ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
176.68ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=1f254bac0e50a789df71841f98a0ea9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
216.18ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
476.63ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
460.31ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
457.10ms,东方卫视,http://39.165.39.49:85/tsfile/live/1128_1.m3u8?key=txiptv&playlive=1&authid=0
493.73ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/22/live.m3u8
594.34ms,东方卫视,http://182.150.23.74:808/hls/19/index.m3u8
499.91ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
777.97ms,东方卫视,http://8.135.27.147:1234/651632648
528.64ms,天津卫视,http://114.226.212.189:8787/rtp/239.49.8.148:6000
473.93ms,天津卫视,http://219.156.94.32:4022/rtp/225.1.4.86:1115
487.22ms,天津卫视,http://60.4.28.19:8077/rtp/239.253.92.91:8021
503.25ms,天津卫视,http://124.112.189.1:4022/rtp/238.1.78.20:6088
