更新时间,#genre#
20260810-05-51-12,url


RespoTime,whitelist,#genre#
209.14ms,CCTV15,https://cdn16.163189.xyz/163189/bea6108ab591fd20
429.30ms,CCTV15,http://drive.mxmy.net:8888/udp/239.3.1.153:8136
1136.79ms,CCTV15,https://t.freetv.fun/live/cctv15-7.php
526.84ms,CCTV15,https://t.freetv.fun/live/cctv15-2.php
813.66ms,CCTV15,http://fuxin.yunjifei.top:999/tsfile/live/0015_1.m3u8?key=txiptv
514.54ms,CCTV15,http://207.56.13.146:81/cdnlive/cctv15.m3u8
1033.16ms,CCTV15,http://118.193.115.2:9901/tsfile/live/0015_1.m3u8?key=txiptv
673.75ms,CCTV15,http://116.236.204.18:1234/673168223
121.52ms,CCTV16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
46.79ms,CCTV16,https://t.freetv.fun/live/cctv16-1.m3u8
39.48ms,CCTV16,https://t.freetv.fun/live/cctv16-5.m3u8
43.19ms,CCTV16,https://t.freetv.fun/live/cctv16.m3u8
65.04ms,CCTV16,https://t.freetv.fun/live/cctv16-2.m3u8
51.73ms,CCTV16,https://t.freetv.fun/live/cctv16-4.m3u8
43.19ms,CCTV16,https://t.freetv.fun/live/cctv-16.m3u8
743.71ms,CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
427.56ms,CCTV16,http://116.2.168.173:4010/rtp/232.0.0.182:1234
208.91ms,CCTV16,http://198.204.228.26/live/cctv16hd.m3u8
399.27ms,CCTV16,http://123.118.58.227:8686/rtp/239.3.1.184:8001
1352.98ms,CCTV15,http://39.165.39.49:85/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&authid=0
504.49ms,CCTV16,http://114.254.36.246:8888/rtp/239.3.1.184:8001
380.27ms,CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
203.20ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
211.50ms,CCTV16,http://204.12.221.218:8181/3m1080p/cctv16.m3u8
515.34ms,CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
310.89ms,CCTV16,http://112.27.5.218:9901/tsfile/live/faacts/1001_1.m3u8?key=txiptv&playlive=1&authid=0
417.35ms,CCTV16,http://207.56.13.146:81/cdnlive/cctv16.m3u8
41.38ms,CCTV16,https://t.freetv.fun/live/cctv-16-1.m3u8
1324.31ms,CCTV15,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001338/index.m3u8?streamid=6cb793152bc3feaeb0d36b1f78734e29&streamkey=0PV1gjFJAoweF3CSW2HTvFOnU1zEDmHRK9FcfJ0vzfg5CFbmwrOLTmU6A2uM1zqhPOpEnz7Md394KH7YAof0w5BFREX1QQYQxmizDluDD3i8mYXPy&token=1775845542-71a929509d98569b-0-a600cab625264aad2580ea9e5f2262c2
47.15ms,CCTV16,https://t.freetv.fun/live/cctv16-3.m3u8
37.81ms,CCTV16,https://t.freetv.fun/live/cctv-16-4.m3u8
426.06ms,CCTV16,http://bztv.tvbus.cc:8081/cdnlive/cctv16.m3u8
104.28ms,CCTV16,http://74.91.26.218:82/live/cctv16hd.m3u8
37.98ms,CCTV16,https://t.freetv.fun/live/cctv-16-2.m3u8
41.37ms,CCTV16,https://t.freetv.fun/live/cctv16-1-1.m3u8
188.55ms,CCTV16,https://epg.pw/stream/c1beb2abcba5aef09c2f58efc3ca84b76de2c7b9cf60762b0d79772d9e70d454.m3u8
509.24ms,CCTV16,http://104.152.209.49:8181/720p/cctv16.m3u8
18.78ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/cctv16hd.m3u8?auth=test20251009
54.52ms,CCTV16,https://t.freetv.fun/live/cctv-16-2.php
17.92ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/chcjtyyhd.m3u8?auth=test20251009
58.78ms,CCTV16,https://t.freetv.fun/live/cctv-16-5.m3u8
51.60ms,CCTV16,https://t.freetv.fun/live/cctv16-8.m3u8
41.22ms,CCTV16,https://t.freetv.fun/live/cctv16-7.m3u8
51.18ms,CCTV16,https://t.freetv.fun/live/cctv16-6.m3u8
51.08ms,CCTV16,https://t.freetv.fun/live/cctv-16-3.m3u8
103.05ms,CCTV16,http://192.151.150.154/live/cctv16hd.m3u8
502.26ms,CCTV16,http://118.122.144.115:8888/newlive/live/hls/17/live.m3u8
42.72ms,CCTV16,https://t.freetv.fun/live/cctv16-6.php
206.63ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
932.05ms,CCTV16,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001258/index.m3u8?streamid=a78e16d1a56172e5525dedde279787a3&streamkey=070kmnWlSO6tVxvh6JyoORGIRdEtU2N6uMhBr52XFXMlpDP5cJR3WbAE4XDUyMtM85fygRhPAwq9wyn0AD7vg5QKiMGxk82vdtaBG0RYT7p2mBDXWyty&token=1775753992-d3736074ec706d13-0-d4be0b2d62639f66eea98eb8ecb876a6
159.72ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
209.29ms,CCTV16,http://173.208.212.130:8181/720p/cctv16.m3u8
180.88ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=1
137.10ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=b8abd3452eecb0e3d19ba6faf2e52d00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
197.82ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=2
2377.11ms,CCTV15,http://111.8.224.6:9999/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
894.37ms,CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
442.95ms,CCTV16,https://t.freetv.fun/live/cctv16-10.m3u8
319.23ms,CCTV16,https://tv.cctv.com/live/cctv16/
244.96ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
179.51ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d8dbfb7e9b4e78fc73baf57e7b53ced6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
189.64ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=8eb5a3dee64a6f1b00b9eb5c7cd2573a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
170.07ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d1ef1cb15a9781aecd1fa91d03ab41ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
261.92ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=2
279.65ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=1
305.57ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B&line=1
179.86ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=a78e16d1a56172e5525dedde279787a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
199.38ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=aac7972bcf1975e8346c9af0508a7c01&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
251.39ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=cc85018b83212f71155d47ecd19d745e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1615.55ms,CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
410.44ms,CCTV17,http://60.4.31.149:8077/rtp/239.253.93.150:6318
435.56ms,CCTV17,http://114.226.212.150:8787/rtp/239.49.8.132:6000
421.63ms,CCTV17,http://116.2.168.173:4010/rtp/232.0.0.230:1234
405.02ms,CCTV17,http://115.171.216.32:4000/rtp/225.1.8.17:8144
592.85ms,CCTV16,http://go.bkpcp.top/mg/cctv16
436.76ms,CCTV17,http://124.112.188.49:4022/rtp/238.1.78.178:7296
608.07ms,CCTV16,http://121.57.88.206:898/hls/16/index.m3u8
1573.22ms,CCTV16,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cctv16
40.39ms,CCTV17,https://t.freetv.fun/live/cctv17.m3u8
36.30ms,CCTV17,https://t.freetv.fun/live/cctv17-1.m3u8
40.80ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
39.74ms,CCTV17,https://t.freetv.fun/live/cctv-17-1.m3u8
642.39ms,CCTV16,https://t.freetv.fun/live/cctv16-1.php
40.79ms,CCTV17,https://t.freetv.fun/live/cctv-17-2.m3u8
1161.08ms,CCTV16,https://t.freetv.fun/live/cctv16-5.php
429.74ms,CCTV17,http://121.237.244.148:8888/rtp/239.49.8.132:6000
125.48ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=f9c36f1e95b5b35eac89cc89583e7c0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
395.76ms,CCTV17,http://121.29.215.140:2083/rtp/239.253.93.150:6318
394.81ms,CCTV17,http://121.237.244.148:8888/rtp/239.49.8.52:9810
392.79ms,CCTV17,http://114.226.212.152:8787/rtp/239.49.8.132:6000
381.18ms,CCTV17,http://114.226.212.152:8787/rtp/239.49.8.52:9810
405.63ms,CCTV17,http://123.118.58.227:8686/rtp/239.3.1.151:8144
382.99ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
205.26ms,CCTV17,http://198.204.228.26/live/cctv17hd.m3u8
205.59ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
394.33ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
385.14ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
418.18ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
100.72ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=348c8c0c04a6d2b900e5a3bcb4af8ce1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
438.52ms,CCTV17,http://221.7.175.154:8445/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
307.82ms,CCTV17,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv17hd
128.35ms,CCTV17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
1412.93ms,CCTV17,http://114.226.212.150:8787/rtp/239.49.8.52:9810
209.05ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
209.60ms,CCTV17,http://204.12.221.218:8181/3m1080p/cctv17.m3u8
505.37ms,CCTV17,http://104.152.209.49:8181/720p/cctv17.m3u8
120.13ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
586.97ms,CCTV17,http://www.negative.top:50000/rtp/233.50.200.113:5140
33.79ms,CCTV17,https://t.freetv.fun/live/cctv-17-3.m3u8
386.81ms,CCTV17,http://113.90.154.189:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=1&authid=0
39.90ms,CCTV17,https://t.freetv.fun/live/cctv17-5.m3u8
565.70ms,CCTV17,http://go.bkpcp.top/mg/cctv17
45.80ms,CCTV17,https://t.freetv.fun/live/cctv17-6.m3u8
61.08ms,CCTV17,https://t.freetv.fun/live/cctv17-2.m3u8
31.96ms,CCTV17,https://t.freetv.fun/live/cctv17-4.m3u8
1482.16ms,CCTV17,http://171.8.169.124:8800/rtp/239.16.20.7:10070
40.54ms,CCTV17,https://t.freetv.fun/live/cctv17-7.m3u8
1294.01ms,CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
1107.73ms,CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
470.70ms,CCTV17,http://bztv.tvbus.cc:8081/cdnlive/cctv17.m3u8
42.20ms,CCTV17,https://t.freetv.fun/live/cctv17-8.m3u8
46.46ms,CCTV17,https://t.freetv.fun/live/cctv-17-4.m3u8
18.45ms,CCTV17,http://38.75.136.137:98/gslb/dsdqca/cctv17hd.m3u8?auth=test20251009
48.90ms,CCTV17,https://t.freetv.fun/live/cctv-17-5.m3u8
41.49ms,CCTV17,https://t.freetv.fun/live/cctv17-1-1.m3u8
1217.03ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
49.55ms,CCTV17,https://t.freetv.fun/live/cctv17-1-1.php
70.80ms,CCTV17,https://t.freetv.fun/live/cctv-17gao-qing.smil
140.82ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=6
207.89ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
208.79ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=2
223.86ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=1
198.75ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=5
196.61ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=3
228.58ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
157.26ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
216.69ms,CCTV17,http://173.208.212.130:8181/720p/cctv17.m3u8
168.32ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=3
166.22ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=5
169.44ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=7
205.30ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=6
163.37ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=4
140.18ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=faa6e8dcf39e314823d4ca46e5f4a6c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
161.98ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17%E5%86%9C%E4%B8%9A%E5%86%9C%E6%9D%91&line=1
711.64ms,CCTV17,http://121.57.88.206:898/hls/17/index.m3u8
100.79ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=12e368efbd799e724c61530988786b16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
114.18ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=6553344335ee5b54198e5392ff03305a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
214.97ms,CCTV17,https://cdn16.163189.xyz/163189/c47f0a6c4e8d3e51
390.89ms,CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
35.38ms,CCTV17,https://t.freetv.fun/live/cctv17-6.php
1494.73ms,CCTV17,http://182.37.41.46:8154/tsfile/live/0019_1.m3u8?key=txiptv
431.44ms,CCTV17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
3202.19ms,CCTV17,http://8.138.7.223/tv/migu3.php?id=cctv17
35.74ms,CCTV17,https://t.freetv.fun/live/cctv17-5.php
470.09ms,CCTV17,http://115.171.216.40:4000/rtp/225.1.8.17:8144
673.52ms,CCTV17,http://116.236.204.18:1234/673168256
805.61ms,CCTV17,https://iptv.gstory.cn/Cinetry/673168256
516.80ms,CCTV17,http://207.56.13.146:81/cdnlive/cctv17.m3u8
335.44ms,CCTV17,http://39.165.39.49:85/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&authid=0
587.11ms,CCTV17,https://t.freetv.fun/live/cctv17-1.php
416.20ms,CCTV4K,http://60.4.31.149:8077/rtp/239.253.92.219:6228
417.24ms,CCTV4K,http://124.112.188.49:4022/rtp/238.1.78.137:6968
39.70ms,CCTV4K,https://t.freetv.fun/live/cctv4k.m3u8
32.62ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
38.15ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-1.m3u8
927.33ms,CCTV17,http://111.231.6.102:1234/673168256
423.85ms,CCTV4K,http://60.4.31.149:8077/rtp/239.253.93.134:6631
34.83ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
415.76ms,CCTV4K,http://121.29.215.140:2083/rtp/239.253.92.219:6228
41.99ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-3.m3u8
35.49ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
35.47ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
35.49ms,CCTV4K,https://t.freetv.fun/live/cctv-4k.m3u8
409.59ms,CCTV4K,http://121.29.215.140:2083/rtp/239.253.93.134:6631
207.54ms,CCTV4K,http://107.150.60.122/live/cctv4k.m3u8
33.62ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-7.m3u8
36.73ms,CCTV4K,https://t.freetv.fun/live/cctv4k-2.m3u8
34.91ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-9.m3u8
34.94ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-8.m3u8
36.72ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-25.m3u8
543.69ms,CCTV4K,http://104.152.209.49:8181/720p/cctv4k.m3u8
38.45ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-20.m3u8
38.09ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-24.m3u8
39.92ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-16.m3u8
37.71ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-26.m3u8
39.48ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-17.m3u8
38.48ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-18.m3u8
38.61ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-1.m3u8
489.07ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-6.m3u8
43.77ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-19.m3u8
62.49ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.m3u8
61.80ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-28.m3u8
55.38ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-14.m3u8
82.15ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-22.m3u8
49.07ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-23.m3u8
57.60ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-10.m3u8
38.66ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-4.m3u8
56.08ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-12.m3u8
64.83ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-27.m3u8
59.88ms,CCTV4K,https://t.freetv.fun/live/cctv4k-6.m3u8
54.41ms,CCTV4K,https://t.freetv.fun/live/cctv4k-5.m3u8
149.33ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
56.45ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-21.m3u8
57.71ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.php
59.84ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-11.m3u8
65.03ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-2.m3u8
42.70ms,CCTV4K,https://t.freetv.fun/live/cctv4k.php
46.18ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-13.m3u8
206.86ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
209.24ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
203.75ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
37.70ms,CCTV8K,https://t.freetv.fun/live/cctv-8k.m3u8
103.95ms,CCTV8K,http://173.208.212.130:8181/720p/cctv8k.m3u8
386.33ms,CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
511.48ms,CCTV8K,http://104.152.209.49:8181/720p/cctv8k.m3u8
399.60ms,CCTV5+,http://60.4.31.149:8077/rtp/239.253.92.82:8013
435.86ms,CCTV5+,http://114.226.212.150:8787/rtp/239.49.8.18:9610
415.93ms,CCTV5+,http://124.112.188.49:4022/rtp/238.1.78.237:7768
418.73ms,CCTV5+,http://115.171.216.32:4000/rtp/225.1.8.20:8004
448.08ms,CCTV5+,http://121.237.244.148:8888/rtp/239.49.8.18:9610
412.71ms,CCTV5+,http://121.29.215.140:2083/rtp/239.253.92.82:8013
395.20ms,CCTV5+,http://114.226.212.152:8787/rtp/239.49.8.18:9610
482.58ms,CCTV5+,http://171.8.169.124:8800/rtp/239.16.20.5:10050
400.06ms,CCTV5+,http://123.118.58.227:8686/rtp/239.3.1.130:8004
413.04ms,CCTV5+,http://153.0.171.163:85/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
446.42ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
400.49ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
380.83ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
466.22ms,CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
288.48ms,CCTV5+,http://223.112.114.228:50080/newlive/live/hls/180/live.m3u8
118.03ms,CCTV5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
1094.14ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
103.45ms,CCTV5+,http://74.91.26.218:82/live/cctv5p.m3u8
212.76ms,CCTV5+,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5p
5096.41ms,CCTV17,http://111.8.224.6:9999/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
1514.59ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
211.81ms,CCTV5+,http://204.12.221.218:8181/3m1080p/cctv5p.m3u8
430.85ms,CCTV5+,http://120.238.94.82:9901/tsfile/live/1030_1.m3u8
218.54ms,CCTV5+,http://173.208.212.130:8181/1080p/cctv5p.m3u8
125.32ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=98657a78f17179c4239d0009df18455c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
155.72ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=223e1dc8d7606f14f535ccfca40dd137&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
123.97ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=b6e4f70849be6fef32dc1c569e8a5254&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
108.41ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=f8f1d72e30c98f67e9d9b7abe956d039&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
464.31ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
477.50ms,CCTV5+,http://182.37.41.46:8154/tsfile/live/0016_1.m3u8?key=txiptv
379.72ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
339.36ms,CCTV5+,http://39.165.39.49:85/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&authid=0
431.51ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
441.17ms,CCTV5+,http://drive.mxmy.net:8888/udp/239.3.1.130:8004
1021.99ms,CCTV5+,http://207.56.13.146:81/cdnlive/cctv5p.m3u8
2760.44ms,CCTV5+,http://111.8.224.6:9999/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
721.03ms,CCTV5+,http://fuxin.yunjifei.top:999/tsfile/live/0016_1.m3u8?key=txiptv
595.97ms,CCTV5+,https://iptv.gstory.cn/Cinetry/641886773
670.11ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
414.89ms,CCTV5+,http://118.193.115.2:9901/tsfile/live/0141_1.m3u8?key=txiptv
673.11ms,CCTV5+,http://116.236.204.18:1234/641886773
507.92ms,CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
374.76ms,CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
527.10ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
136.72ms,CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
529.60ms,CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
381.52ms,CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
120.24ms,CCTV老故事,http://38.75.136.137:98/gslb/dsdqpub/lgs.m3u8?auth=testpub
207.18ms,CCTV老故事,http://204.12.221.218:8181/3m1080p/lgs.m3u8
118.86ms,CCTV发现之旅,http://38.75.136.137:98/gslb/dsdqpub/fxzl.m3u8?auth=testpub
390.29ms,CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
307.19ms,CCTV老故事,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lgs
308.53ms,CCTV发现之旅,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fxzl
428.97ms,CCTV发现之旅,http://t.061899.xyz/tl/tl.php?id=fxzl
401.75ms,CCTV文化精品,http://60.4.31.149:8077/rtp/239.253.93.175:6439
427.97ms,CCTV文化精品,http://116.2.168.173:4010/rtp/232.0.0.56:1234
120.23ms,CCTV文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=bc185d1ef1e528922e83efd845006277&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
5083.86ms,CCTV5+,http://8.138.7.223/tv/migu3.php?id=cctv5p
411.90ms,CCTV文化精品,http://121.29.215.140:2083/rtp/239.253.93.175:6439
212.01ms,CCTV文化精品,http://107.150.60.122/live/ysjp.m3u8
377.44ms,CCTV文化精品,http://183.11.239.36:808/hls/97/index.m3u8
118.84ms,CCTV文化精品,http://38.75.136.137:98/gslb/dsdqpub/ysjp.m3u8?auth=testpub
320.49ms,CCTV文化精品,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=ysjp
212.16ms,CCTV文化精品,http://173.208.212.130:8181/720p/ysjp.m3u8
116.20ms,CCTV文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=618d33181dba2b51e9d3752d73d737b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
538.69ms,CCTV文化精品,http://104.152.209.49:8181/720p/ysjp.m3u8
211.00ms,CCTV文化精品,http://192.151.150.154/live/ysjp.m3u8
1486.26ms,CCTV文化精品,http://124.112.188.49:4022/rtp/238.1.79.54:4568
412.26ms,CCTV风云剧场,http://60.4.31.149:8077/rtp/239.253.93.251:6429
421.71ms,CCTV风云剧场,http://116.2.168.173:4010/rtp/232.0.0.45:1234
111.22ms,CCTV风云剧场,https://live.264788.xyz/channel/fengyunjuchang?streamid=31e7b5b7032d25dd215a4069cdee1a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
442.21ms,CCTV风云剧场,http://124.112.188.49:4022/rtp/238.1.79.62:4632
123.32ms,CCTV风云剧场,http://38.75.136.137:98/gslb/dsdqpub/fyjc.m3u8?auth=testpub
409.29ms,CCTV风云剧场,http://121.29.215.140:2083/rtp/239.253.93.251:6429
837.21ms,CCTV文化精品,http://207.56.13.146:81/cdnlive/ysjp.m3u8
218.98ms,CCTV风云剧场,http://173.208.212.130:8181/720p/fyjc.m3u8
316.69ms,CCTV风云剧场,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=fyjc
392.83ms,CCTV风云剧场,http://104.152.209.49:8181/720p/fyjc.m3u8
