更新时间,#genre#
20260601-08-28-16,url


RespoTime,whitelist,#genre#
265.43ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=7
283.92ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
1051.96ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=fd3b4ddfd1dabea05102cd13ed0320c1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1054.85ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=f5e7e8c75bba6951ba709e8a46ff2772&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
432.93ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi4k?streamid=664bb2d3ef43cf06ccb52c01a226593d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
429.13ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi4k?streamid=a5b6e60170ee8c69290def1c2fe00cc8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
414.82ms,浙江卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001720/index.m3u8?streamid=a5b6e60170ee8c69290def1c2fe00cc8&streamkey=02U7MIyTadx5OTjF56kHdKY3UZqMWfthT5Igq2hTphpRVq8kfjvVI9IxgmuhZreNNzSzXOlbyULSgLF9C1ViY6cXKhd47RRAcii4FKVhtdUbTRCeWx1jpzHYogA3FIr&token=1775753674-abd8233bbfe45ffb-0-648e070f12df7f9a0a0bb8578257c4f9
1725.57ms,浙江卫视,http://153.0.171.163:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
1048.28ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=71f2f18b70580fb254c80c2189bf274d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1048.99ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=59c87a5e81a0f7a4fb49e7efc361e6ed&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
494.31ms,浙江卫视,http://39.77.163.252:4002/rtp/239.253.254.84:8000
48.47ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-21.m3u8
52.64ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.m3u8
1066.35ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=25b7c6480cc4c9facb82d1cdf13693ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1050.85ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=c754d2f5e3d33c503db0ce40bf7ebae7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1050.38ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=49b6a54b3a44f0e3fbfc565427d4615d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
84.68ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-18.m3u8
83.87ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-33.m3u8
86.17ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.m3u8
80.07ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-34.m3u8
98.90ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-24.m3u8
115.01ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-22.m3u8
111.47ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-38.m3u8
80.80ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-41.m3u8
93.04ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-36.m3u8
683.68ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/720p.m3u8
104.84ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-37.m3u8
112.80ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-39.m3u8
78.71ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.m3u8
75.09ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-gao-qing.m3u8
66.43ms,浙江卫视,https://stream1.freetv.fun/27bde01f6e5506617bec575ba1293bfc0a149bafe1eb681562f3d956baae616a.m3u8
129.96ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqca/zjwshd.m3u8?auth=test20251009
67.76ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-14.php
172.30ms,浙江卫视,https://epg.pw/stream/4cb4bcb7ae35f2b30dee6b1be1a2d22108c73e9bc3729826ea009821ae7af456.m3u8
513.47ms,浙江卫视,http://111.196.135.156:20000/rtp/239.3.1.137:8036
38.17ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.php
517.73ms,浙江卫视,http://60.10.139.113:8801/hls/18/index.m3u8
414.06ms,浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
580.39ms,浙江卫视,http://116.128.243.121:9905/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
478.27ms,浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
474.07ms,浙江卫视,http://111.43.126.240:9003/hls/40/index.m3u8
551.11ms,浙江卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
37.47ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.php
2878.35ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
571.22ms,浙江卫视,http://222.212.84.190:54123/rtp/239.94.0.118:5140
398.25ms,浙江卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001023/index.m3u8?streamid=25b7c6480cc4c9facb82d1cdf13693ec&streamkey=092SzM8qh4GNZmuUabBoy3ZmLcM6GMc1JG9NiPJGTW5NiLdCUHOAzeioPSm3c7fERBVhfRxYDSLiMkkIQPb1URwhhBwfMC2QCRciKkCwsI11uGWcv7fI6FqM6eFh&token=1775845996-138b19c15ac98e5f-0-1a6462a5e832a9c195b2f2fdb10a7bd0
1536.59ms,浙江卫视,http://171.8.168.153:8800/rtp/239.16.20.71:10710
631.72ms,浙江卫视,http://zqh2333.top:2222/rtp/239.94.0.118:5140
993.01ms,浙江卫视,https://www.yangshipin.cn/tv/home?pid=600002520
587.91ms,浙江卫视,http://49.77.104.95:8554/rtp/239.49.8.139:6000
1288.88ms,浙江卫视,http://222.212.84.190:54123/rtp/239.93.0.124:5140
886.02ms,浙江卫视,http://223.105.252.8/PLTV/4/224/3221228147/index.m3u8
5775.88ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
565.63ms,山东卫视,http://39.77.160.143:4002/rtp/239.253.254.78:8000
5840.19ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
497.85ms,山东卫视,http://114.226.212.140:8787/rtp/239.49.8.146:6000
517.94ms,山东卫视,http://121.29.215.36:2083/rtp/239.253.92.207:8109
525.15ms,山东卫视,http://114.226.212.140:8787/rtp/239.49.8.7:9306
1348.02ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8
543.59ms,山东卫视,http://114.226.212.148:8787/rtp/239.49.8.146:6000
40.62ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-5.m3u8
600.60ms,山东卫视,http://106.116.126.99:4022/rtp/239.254.200.55:8052
6220.98ms,浙江卫视,http://ali-xwl.cztv.com/live/channel4k2160p.m3u8
66.76ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi.m3u8
77.45ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-3.m3u8
80.71ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.m3u8
99.60ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-4.m3u8
91.93ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-8.m3u8
618.25ms,山东卫视,http://114.254.36.134:8888/rtp/239.3.1.209:8052
73.79ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-10.m3u8
85.98ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-9.m3u8
81.03ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.m3u8
84.72ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-14.m3u8
83.05ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-16.m3u8
532.30ms,山东卫视,http://114.226.212.148:8787/rtp/239.49.8.7:9306
712.77ms,山东卫视,http://39.77.23.85:4002/rtp/239.253.254.78:8000
133.58ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-12.m3u8
97.83ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-20.m3u8
101.98ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-23.m3u8
122.53ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-21.m3u8
509.37ms,山东卫视,http://39.77.158.228:4002/rtp/239.253.254.78:8000
151.22ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-18.m3u8
114.68ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-24.m3u8
111.93ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-26.m3u8
114.47ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-25.m3u8
103.75ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-27.m3u8
94.83ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-29.m3u8
510.40ms,山东卫视,http://114.226.212.138:8787/rtp/239.49.8.146:6000
88.97ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-30.m3u8
508.06ms,山东卫视,http://114.226.212.138:8787/rtp/239.49.8.7:9306
413.42ms,山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8
431.48ms,山东卫视,http://120.211.62.180:8000/hls/38/index.m3u8
2073.02ms,浙江卫视,http://cssbyd.imwork.net:8082/hls/22/index.m3u8
432.32ms,山东卫视,http://39.165.39.49:85/tsfile/live/1133_1.m3u8?key=txiptv&playlive=1&authid=0
514.70ms,山东卫视,http://183.11.239.36:808/hls/43/index.m3u8
530.87ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
528.28ms,山东卫视,http://221.226.51.220:50081/newlive/live/hls/34/live.m3u8
553.65ms,山东卫视,http://60.10.139.113:8801/hls/25/index.m3u8
627.41ms,山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8
652.83ms,山东卫视,http://182.150.23.74:808/hls/23/index.m3u8
316.17ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
328.93ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86
320.51ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
301.96ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
481.93ms,山东卫视,http://116.128.243.121:9905/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
264.80ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
453.10ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=ba7fe0219ac4e9bd36a7d3ce5359b3c7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
462.33ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=17734718ddd5e6904640c72df1fe5fa8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
445.13ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=0c90580e8be097c73a218656168e35e6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
470.34ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=a2748c69b28269c28a60a0a32874df8e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
469.12ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=584a5648f57ec60599e05d68c502946e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
467.61ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=1920e8715db79dca740ef1828b665c11&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
474.79ms,山东卫视,https://live.264788.xyz/channel/shandongweishi4k?streamid=89b04153333adc0894ea0c2a3527347d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
459.92ms,山东卫视,https://live.264788.xyz/channel/shandongweishi4k?streamid=94f01afe37551c1ea2aa8e32b1d80c9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1031.29ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=bf9b7f517ea933966a973fa582f07137&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
876.56ms,山东卫视,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8
531.63ms,山东卫视,http://171.8.168.153:8800/rtp/239.16.20.80:10800
46.25ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-19.m3u8
38.03ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-22.m3u8
38.91ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-17.m3u8
797.90ms,山东卫视,http://39.77.163.252:4002/rtp/239.253.254.78:8000
2065.30ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
37.21ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-15.m3u8
501.31ms,山东卫视,http://111.196.135.156:20000/rtp/239.3.1.209:8052
552.46ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
39.61ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-gao-qing.smil
41.62ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.m3u8
37.52ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.php
129.07ms,山东卫视,http://38.75.136.137:98/gslb/dsdqca/sdwshd.m3u8?auth=test20251009
50.07ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-gao-qing-1.m3u8
485.03ms,山东卫视,http://183.220.107.138:4022/rtp/239.11.0.73:5140
574.55ms,山东卫视,http://113.25.252.226:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
512.36ms,山东卫视,http://110.80.17.38:9999/tsfile/live/0131_1.m3u8?key=txiptv
799.82ms,山东卫视,https://v.iqilu.com/live/sdtv/
816.58ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.php
1071.47ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=bac5a94d63bfe566f40a5adcc3f7ce50&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1091.98ms,山东卫视,https://www.yangshipin.cn/tv/home?pid=600002513
391.07ms,山东卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001028/index.m3u8?streamid=17734718ddd5e6904640c72df1fe5fa8&streamkey=092SzM8qh4GNZmKNR3x9xVrH3wfUhi1BMq7jfwXvcPJZAQXc1e6k7Kyxe8YlbtK8UUHhecBhVPsiEdtg2u8yqYydGAhHd4BSc2rohWtiJpJdwaHwOLdaLxBuLrVN&token=1775846129-7c64e53909217cc4-0-0127a0b98efee93deb86241d9eb5baf1
544.52ms,山东卫视,http://222.212.84.190:54123/rtp/239.93.0.168:5140
1268.87ms,山东卫视,http://153.0.171.163:85/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
514.08ms,山东卫视,http://110.80.17.38:9999/tsfile/live/0131_1.m3u8
524.73ms,山东卫视,http://120.40.39.246:352/newlive/live/hls/26/live.m3u8
553.61ms,山东卫视,http://222.212.84.190:54123/rtp/239.94.0.120:5140
616.00ms,山东卫视,http://zqh2333.top:2222/rtp/239.94.0.120:5140
626.78ms,山东卫视,http://49.77.104.95:8554/rtp/239.49.8.7:9306
622.40ms,山东卫视,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
1391.83ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8
730.87ms,河南卫视,http://39.77.160.143:4002/rtp/239.253.254.190:8000
515.79ms,河南卫视,http://114.226.212.140:8787/rtp/239.49.1.44:6000
41.02ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.m3u8
37.54ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.m3u8
35.92ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-3.m3u8
544.69ms,河南卫视,http://121.29.215.36:2083/rtp/239.253.92.137:6144
46.52ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-9.m3u8
47.42ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-24.m3u8
573.29ms,河南卫视,http://106.116.126.99:4022/rtp/239.254.201.16:7174
49.13ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-25.m3u8
55.09ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-36.m3u8
53.16ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-4.m3u8
552.57ms,河南卫视,http://114.226.212.148:8787/rtp/239.49.1.44:6000
50.55ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-5.m3u8
62.92ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-7.m3u8
62.51ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.m3u8
51.36ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-12.m3u8
566.74ms,河南卫视,http://39.77.23.85:4002/rtp/239.253.254.190:8000
70.27ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-15.m3u8
62.00ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-19.m3u8
52.80ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-20.m3u8
513.23ms,河南卫视,http://39.77.158.228:4002/rtp/239.253.254.190:8000
57.82ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-21.m3u8
1662.51ms,山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
58.19ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-22.m3u8
48.66ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-26.m3u8
52.75ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-23.m3u8
1538.81ms,山东卫视,http://49.77.104.95:8554/rtp/239.49.8.146:6000
1336.54ms,河南卫视,http://115.171.216.46:4000/rtp/225.1.8.140:8128
4606.65ms,山东卫视,http://153.0.171.163:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
386.08ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-18.m3u8
410.88ms,河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8
524.66ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
636.85ms,河南卫视,http://182.150.23.74:808/hls/33/index.m3u8
432.53ms,河南卫视,http://120.211.62.180:8000/hls/40/index.m3u8
837.22ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-13.php
538.14ms,河南卫视,http://58.57.40.22:9901/tsfile/live/1048_1.m3u8
620.74ms,河南卫视,http://120.76.248.139/live/bfgd/4200000339.m3u8
1098.89ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
1561.76ms,河南卫视,http://114.226.212.138:8787/rtp/239.49.1.44:6000
400.92ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=ec01ce8339ea6d74589696a9d4ded9c6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
554.46ms,河南卫视,http://60.10.139.113:8801/hls/32/index.m3u8
418.16ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=f7e5ccdb8224cba29c8c4b459e3d7d5e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
427.21ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=dbf52e1b61eb6d2cc03d3c6ccf8153a8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
395.26ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=236ecef31b4ada45c617dc9c7aec3cd4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
382.77ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=e6115275e3e4065441b2b9117937c8b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1381.83ms,河南卫视,http://111.228.4.117:6789/migu720p.php?id=790187291
2092.04ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-6.m3u8
409.30ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=b839e612c7ab3a6dad2ff1103173b0c1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
389.57ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=de4caed9fca85dd3e98a6727a98c08ad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1405.02ms,河南卫视,http://222.94.115.176:52343/790187291
1564.25ms,河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
551.50ms,河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
1401.09ms,河南卫视,http://14.153.176.89:1234/790187291
1438.18ms,河南卫视,http://8.135.27.147:1234/790187291
280.31ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
557.40ms,河南卫视,http://58.56.162.102:4466/newlive/live/hls/37/live.m3u8
301.96ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
315.04ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
262.92ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
271.51ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
447.98ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=b08cc070cd8613ccaf17654f60883da8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
451.38ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=ffc9cbdd1791aa15a6321452d620baff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
592.90ms,河南卫视,http://fuxin.yunjifei.top:999/tsfile/live/0139_1.m3u8?key=txiptv
41.56ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-28.m3u8
1535.36ms,河南卫视,http://110.154.192.30:7788/790187291
39.76ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-30.m3u8
36.93ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-31.m3u8
41.39ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-34.m3u8
38.03ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-38.m3u8
42.05ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-35.m3u8
50.17ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-32.m3u8
48.83ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-40.m3u8
510.41ms,河南卫视,http://39.77.163.252:4002/rtp/239.253.254.190:8000
48.13ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-33.m3u8
51.41ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-39.m3u8
65.14ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-46.m3u8
69.17ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-41.m3u8
64.62ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-48.m3u8
71.59ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-49.m3u8
66.11ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-45.m3u8
62.89ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-47.m3u8
518.79ms,河南卫视,http://171.8.168.153:8800/rtp/239.16.20.21:10210
83.69ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-51.m3u8
77.15ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-53.m3u8
95.74ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-56.m3u8
513.15ms,河南卫视,http://111.196.135.156:20000/rtp/239.3.1.27:8128
75.21ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-54.m3u8
86.76ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-57.m3u8
79.00ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-55.m3u8
79.47ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-50.m3u8
76.13ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-59.m3u8
63.53ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-58.m3u8
1434.54ms,河南卫视,http://119.88.243.98:17231/790187291
1068.97ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=dcdac731c38e259d3931e4f3127849c4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1555.70ms,河南卫视,http://182.61.15.163:80/790187291
495.91ms,河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
525.23ms,河南卫视,http://153.0.171.163:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
400.77ms,河南卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001222/index.m3u8?streamid=b08cc070cd8613ccaf17654f60883da8&streamkey=07xclP9QQ7A17NKE15voYaWYSivLS9vpYt8erpZZhHQiVuHFVrVbbzkk2fPzs4FPEQUxF22kG8lhOiEXYD00azi6a2vXuZ7TZUZkRHxX6ND61kqnupnm1P6k&token=1775846149-f10a67a45eef9271-0-c77c3c768004f987e38cb802b1c35577
496.61ms,河南卫视,http://111.43.126.240:9003/hls/44/index.m3u8
3410.36ms,河南卫视,http://153.0.171.163:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
2440.44ms,河南卫视,http://116.52.173.144:1234/790187291
1350.39ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
573.66ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-1.php
1362.94ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
515.42ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8
550.84ms,河南卫视,http://222.212.84.190:54123/rtp/239.93.42.45:5140
501.52ms,河南卫视,http://112.123.243.37:50085/tsfile/live/0121_1.m3u8
4917.54ms,河南卫视,http://8.138.7.223/tv/migu3.php?id=hnws
760.92ms,河南卫视,https://iptv.gstory.cn/Cinetry/790187291
629.51ms,四川卫视,http://39.77.160.143:4002/rtp/239.253.254.180:8000
