更新时间,#genre#
20260622-09-01-29,url


RespoTime,whitelist,#genre#
1268.42ms,东方卫视,http://14.153.176.157:1234/651632648
569.30ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=aa8142885ada622172731e7680cd83b7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
104.43ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
41.63ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-12.m3u8
1353.37ms,东方卫视,http://27.12.12.105:1234/651632648
564.96ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=85aea482acc87c868b509dfc6299cc44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1342.14ms,东方卫视,http://116.52.173.25:1234/651632648
1239.45ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
650.04ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=1f254bac0e50a789df71841f98a0ea9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
629.82ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi4k?streamid=ac7357572df3296592eeaee3c55edac6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
171.33ms,东方卫视,https://epg.pw/stream/6aec3ea636542c53729b5c9dd290864ab04d4a69d2b9cb7864a9898779915898.m3u8
167.72ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-36.m3u8
1721.92ms,东方卫视,http://101.6.130.52:1234/651632648
5790.74ms,北京卫视,http://123.130.84.106:8154/tsfile/live/0122_1.m3u8
416.08ms,东方卫视,http://39.165.39.49:85/tsfile/live/1128_1.m3u8?key=txiptv&playlive=1&authid=0
154.08ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.smil
956.35ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=d5d7da9b3bb6bae0fe51c654812c073a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
86.07ms,东方卫视,https://stream1.freetv.fun/0b4fafdf7a4d2abde4c397b04de179534e29c7c6d9aa36bd0404d2bec666b52a.m3u8
174.85ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.m3u8
580.50ms,东方卫视,http://114.254.36.246:8888/rtp/239.3.1.136:8032
104.63ms,东方卫视,https://stream1.freetv.fun/2df6bf87a1f3e0fb1e5e166150a7b2f68840bbeedffddac9863085c08c27317a.m3u8
190.12ms,东方卫视,https://stream1.freetv.fun/7e289f331f52384fae58e2989a59322326324c8031a19553720d72e60bbfe02c.m3u8
194.43ms,东方卫视,https://stream1.freetv.fun/a8d11bb4272a7aefc8c6a7056438b7329dce24c565aa1bc77593c02ddb36386f.m3u8
104.41ms,东方卫视,https://stream1.freetv.fun/e3d4f185eb27d026fd51e6f45e4151ef3a2b76e097db4754a485865d9467aebc.m3u8
121.76ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
194.98ms,东方卫视,https://stream1.freetv.fun/71b123caee16897d28527e0bdfd4b1f03ca19effeeec1ab28f82a3f80b25fef0.m3u8
108.53ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
108.07ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
248.68ms,东方卫视,https://stream1.freetv.fun/ac12b7b242b0187305631f391ba3ad1ecd532c25b8205c1733a06ca1c552405c.m3u8
550.11ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/22/live.m3u8
263.24ms,东方卫视,https://stream1.freetv.fun/87650fd7eefd9a91a6f07e37e46b0fba37d441a8c66bd5f621480ac75729b0f9.m3u8
309.04ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
1401.77ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=7245d9e90a18060f183b84e383e941a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
650.53ms,东方卫视,http://116.128.243.121:9905/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
431.29ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-82.m3u8
428.44ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-77.m3u8
452.50ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-99.m3u8
511.03ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
601.54ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-67.m3u8
361.25ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-9.m3u8
539.16ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-34.ctv
524.18ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.ctv
534.68ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.m3u8
608.34ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-2.m3u8
649.77ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-6.ctv
545.68ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-103.ctv
436.94ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-21.m3u8
109.48ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
591.30ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-57.m3u8
568.92ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-39.m3u8
337.10ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-28.m3u8
603.05ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
511.60ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
157.57ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
507.58ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--8m1080-3.m3u8
515.98ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-4.m3u8
486.79ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--4m1080-1.m3u8
161.50ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
471.91ms,东方卫视,https://stream1.freetv.fun/shang-hai-wei-shi-4.m3u8
470.95ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
339.55ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001013/index.m3u8?streamid=85aea482acc87c868b509dfc6299cc44&streamkey=092SzM8qh4GNZla6oZrgC9v7zrrFOJq6C6Eu60oBDmPj9O0vC4CEpN1ECBoSXxR6EJAMgMTxdL1UzJeQBIieqHhZptRk7ObC2PCrBzUMxwbjh2ua6rPbn4ItT0jh&token=1775845953-fdf98c3be629146f-0-1a88b75306f4b0c6cde83bc319da4008
466.27ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
492.28ms,东方卫视,http://110.80.17.38:9999/tsfile/live/0107_1.m3u8?key=txiptv
813.47ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
835.27ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.php
485.19ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
538.17ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
457.65ms,东方卫视,http://111.43.126.240:9003/hls/39/index.m3u8
539.82ms,东方卫视,http://222.212.84.190:54123/rtp/239.94.0.119:5140
193.80ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
613.43ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-14.php
284.19ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
315.54ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
763.85ms,东方卫视,http://go.bkpcp.top/mg/dfws
310.82ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
332.51ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
503.47ms,东方卫视,http://39.77.158.228:4002/rtp/239.253.254.86:8000
485.18ms,天津卫视,http://59.174.162.239:4022/rtp/239.69.1.68:10048
1027.65ms,东方卫视,http://124.77.202.8:49155/651632648
4273.44ms,东方卫视,http://8.138.7.223/tv/migu3.php?id=dfws
506.42ms,天津卫视,http://116.2.162.41:4010/rtp/232.0.0.125:1234
509.07ms,天津卫视,http://60.4.30.177:8077/rtp/239.253.92.91:8021
491.15ms,天津卫视,http://221.220.128.207:8012/rtp/239.3.1.141:1234
516.37ms,天津卫视,http://114.226.212.154:8787/rtp/239.49.8.148:6000
50.12ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
499.84ms,天津卫视,http://121.29.215.105:2083/rtp/239.253.92.91:8021
200.77ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
488.50ms,天津卫视,http://1.192.241.97:8188/rtp/239.16.20.96:10960
47.05ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
170.19ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
76.19ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.m3u8
85.89ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-16.m3u8
1540.76ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
91.00ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-1.m3u8
80.93ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi.m3u8
88.23ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.m3u8
93.58ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
478.30ms,天津卫视,http://114.226.212.155:8787/rtp/239.49.8.148:6000
87.15ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-11.m3u8
488.63ms,天津卫视,http://123.118.54.216:8686/rtp/239.3.1.141:1234
74.68ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-18.m3u8
203.68ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-7.m3u8
529.84ms,天津卫视,http://171.8.168.212:8800/rtp/239.16.20.96:10960
475.22ms,天津卫视,http://114.226.212.155:8787/rtp/239.49.8.35:8620
123.72ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-25.m3u8
1238.63ms,天津卫视,http://114.226.212.153:8787/rtp/239.49.8.148:6000
140.41ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8
138.69ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-14.m3u8
150.81ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-15.m3u8
187.98ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-17.m3u8
185.23ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-19.m3u8
123.50ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-28.m3u8
318.12ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-12.m3u8
283.79ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-20.m3u8
281.27ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-23.m3u8
260.51ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-27.m3u8
1335.72ms,天津卫视,http://114.226.212.153:8787/rtp/239.49.8.35:8620
2296.39ms,东方卫视,http://222.212.84.190:54123/rtp/239.93.0.123:5140
399.76ms,天津卫视,http://112.27.235.94:8000/hls/42/index.m3u8
1576.53ms,天津卫视,http://114.254.82.122:8888/rtp/239.3.1.141:1234
550.36ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
490.00ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
444.29ms,天津卫视,http://120.211.62.180:8000/hls/36/index.m3u8
473.93ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
5609.02ms,东方卫视,http://123.129.70.178:9901/tsfile/live/0107_1.m3u8
482.59ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
506.54ms,天津卫视,http://222.90.21.30:9901/hls/43/index.m3u8
612.18ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
495.13ms,天津卫视,http://60.10.139.113:8801/hls/23/index.m3u8
594.42ms,天津卫视,http://116.128.243.121:9905/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
483.13ms,天津卫视,http://221.226.51.220:50081/newlive/live/hls/26/live.m3u8
282.31ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
302.37ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
150.92ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
462.02ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=9a2e438e8938d4af21d3f6ba831dd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
329.40ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
295.11ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
511.38ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=53f0f1a72f5c328bef6502a4b663fe9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1177.55ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-24.php
604.49ms,天津卫视,http://223.75.149.129:9906/tsfile/live/0135_1.m3u8?key=txiptv
173.33ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-21.m3u8
180.25ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-24.m3u8
486.58ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6cb7a48d729b22a36431f8ed1036f3c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
105.02ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
165.07ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-gao-qing-1.smil
209.58ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
154.16ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-gao-qing.smil
1310.29ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
120.82ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
568.53ms,天津卫视,http://114.254.36.246:8888/rtp/239.3.1.141:1234
492.51ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
147.60ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
466.74ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
463.64ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
281.71ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.php
503.57ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
532.75ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8?key=txiptv
515.81ms,天津卫视,http://222.212.84.190:54123/rtp/239.93.0.167:5140
527.04ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
554.04ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8
358.06ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
482.18ms,天津卫视,http://207.56.13.146:81/cdnlive/tjws.m3u8
475.98ms,重庆卫视,http://39.77.159.13:4002/rtp/239.253.254.38:8000
628.08ms,天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8
2378.57ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-21.php
493.53ms,重庆卫视,http://59.174.162.239:4022/rtp/239.69.1.149:10530
499.53ms,重庆卫视,http://114.226.212.153:8787/rtp/239.49.8.149:6000
2074.21ms,天津卫视,http://113.141.220.55:9901/tsfile/live/0135_1.m3u8
500.87ms,重庆卫视,http://60.4.30.177:8077/rtp/239.253.92.10:6053
506.84ms,重庆卫视,http://116.2.162.41:4010/rtp/232.0.0.186:1234
59.55ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1.m3u8
52.52ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8
57.09ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.m3u8
61.03ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi.m3u8
53.42ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-10.m3u8
54.93ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-21.m3u8
472.75ms,重庆卫视,http://39.77.24.219:4002/rtp/239.253.254.38:8000
521.80ms,重庆卫视,http://114.226.212.154:8787/rtp/239.49.8.149:6000
527.37ms,重庆卫视,http://221.220.128.207:8012/rtp/239.3.1.122:8160
66.08ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8
75.03ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-2.m3u8
500.92ms,重庆卫视,http://121.29.215.105:2083/rtp/239.253.92.10:6053
90.19ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-7.m3u8
85.42ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-8.m3u8
477.24ms,重庆卫视,http://114.226.212.154:8787/rtp/239.49.8.57:9830
97.37ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.m3u8
97.53ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-13.m3u8
533.00ms,重庆卫视,http://1.192.241.97:8188/rtp/239.16.20.79:10790
143.55ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-15.m3u8
132.26ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-19.m3u8
537.00ms,重庆卫视,http://114.226.212.155:8787/rtp/239.49.8.149:6000
484.04ms,重庆卫视,http://123.118.54.216:8686/rtp/239.3.1.122:8160
484.77ms,重庆卫视,http://39.77.159.240:4002/rtp/239.253.254.38:8000
165.93ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-20.m3u8
119.83ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-24.m3u8
505.88ms,重庆卫视,http://171.8.168.212:8800/rtp/239.16.20.79:10790
126.75ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-27.m3u8
143.84ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-23.m3u8
509.18ms,重庆卫视,http://114.226.212.155:8787/rtp/239.49.8.57:9830
113.55ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-28.m3u8
266.48ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-22.m3u8
4654.20ms,东方卫视,http://k.061899.xyz/k.php?id=dfws
392.78ms,重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
467.98ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
473.57ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
488.66ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
542.02ms,重庆卫视,http://222.90.21.30:9901/hls/69/index.m3u8
535.06ms,重庆卫视,http://222.90.21.30:9901/hls/29/index.m3u8
1552.91ms,重庆卫视,http://114.226.212.153:8787/rtp/239.49.8.57:9830
817.75ms,重庆卫视,http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8
2018.82ms,天津卫视,http://k.061899.xyz/k.php?id=tjws
1868.17ms,重庆卫视,http://114.254.82.122:8888/rtp/239.3.1.122:8160
438.89ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=686f6f7a1575884e5faa8bc3db4f3e9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
491.98ms,重庆卫视,http://60.10.139.113:8801/hls/31/index.m3u8
155.54ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
106.51ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
465.03ms,重庆卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
247.26ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
276.08ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
1561.64ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
4650.58ms,天津卫视,http://123.129.70.178:9901/tsfile/live/0135_1.m3u8
481.31ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=3154f54402f859ff850d544c66ba77ed&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
482.58ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=17072355ef8fa4c2242ee1efb6c1a7c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
505.86ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=67cc81d963a7523e0fd449d3844b30bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1450.59ms,重庆卫视,http://101.6.130.52:1234/738910914
1320.17ms,重庆卫视,http://27.12.12.105:1234/738910914
1407.72ms,重庆卫视,http://14.153.176.157:1234/738910914
402.98ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=737d49d36d25402fc57210b67903c168&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
160.24ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-29.m3u8
166.41ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-gao-qing.smil
2192.86ms,重庆卫视,http://123.129.70.178:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
1704.52ms,重庆卫视,http://182.61.15.163:80/738910914
155.20ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.m3u8
108.21ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
491.80ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
510.61ms,重庆卫视,http://106.59.2.85:55555/rtp/239.200.200.49:8264
165.85ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.php
595.39ms,重庆卫视,http://114.254.36.246:8888/rtp/239.3.1.122:8160
498.73ms,重庆卫视,http://58.56.162.102:4466/newlive/live/hls/23/live.m3u8
548.86ms,重庆卫视,http://118.193.115.2:9901/tsfile/live/0142_1.m3u8?key=txiptv
861.12ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=0d606a0ff89dc49b8efb489237c11095&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
208.75ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
453.50ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
473.51ms,重庆卫视,http://153.0.171.163:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
521.13ms,重庆卫视,http://222.212.84.190:54123/rtp/239.93.1.107:5140
555.83ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.php
515.75ms,重庆卫视,http://110.80.17.38:9999/tsfile/live/0142_1.m3u8
461.08ms,重庆卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cqws
640.16ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
859.04ms,重庆卫视,http://116.128.243.121:9905/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
3175.99ms,重庆卫视,http://116.52.173.25:1234/738910914
511.55ms,重庆卫视,http://39.77.158.228:4002/rtp/239.253.254.38:8000
3359.95ms,重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
1003.59ms,重庆卫视,http://207.56.13.146:81/cdnlive/cqws.m3u8
500.92ms,广东卫视,http://39.77.159.13:4002/rtp/239.253.254.90:8000
671.83ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.php
751.72ms,重庆卫视,http://fuxin.yunjifei.top:999/tsfile/live/0142_1.m3u8?key=txiptv
494.80ms,广东卫视,http://59.174.162.239:4022/rtp/239.254.96.140:8914
536.41ms,广东卫视,http://114.226.212.153:8787/rtp/239.49.8.143:6000
511.43ms,广东卫视,http://60.4.30.177:8077/rtp/239.253.92.206:8108
975.88ms,重庆卫视,http://124.77.202.8:49155/738910914
473.38ms,广东卫视,http://114.226.212.153:8787/rtp/239.49.8.13:9422
486.12ms,广东卫视,http://114.226.212.154:8787/rtp/239.49.8.143:6000
515.60ms,广东卫视,http://116.2.162.41:4010/rtp/232.0.0.130:1234
1468.48ms,重庆卫视,https://iptv.gstory.cn/Cinetry/738910914
491.08ms,广东卫视,http://39.77.24.219:4002/rtp/239.253.254.90:8000
505.14ms,广东卫视,http://221.220.128.207:8012/rtp/239.3.1.142:8048
87.11ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi.m3u8
500.30ms,广东卫视,http://121.29.215.105:2083/rtp/239.253.92.206:8108
97.21ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-7.m3u8
100.31ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-8.m3u8
120.31ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-20.m3u8
489.99ms,广东卫视,http://1.192.241.97:8188/rtp/239.16.20.98:10980
144.65ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-18.m3u8
108.85ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-28.m3u8
257.27ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-16.m3u8
81.15ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.m3u8
67.87ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-2.m3u8
