更新时间,#genre#
20260406-05-59-14,url


RespoTime,whitelist,#genre#
159.56ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-8.m3u8
432.57ms,河南卫视,http://123.118.50.175:8686/rtp/239.3.1.27:8128
433.59ms,河南卫视,http://39.77.162.87:4002/rtp/239.253.254.190:8000
142.91ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-15.m3u8
447.09ms,河南卫视,http://121.29.215.146:2083/rtp/239.253.92.137:6144
133.06ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-19.m3u8
415.75ms,河南卫视,http://39.77.26.138:4002/rtp/239.253.254.190:8000
153.52ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-18.m3u8
471.02ms,河南卫视,http://171.8.171.38:8800/rtp/239.16.20.21:10210
393.89ms,河南卫视,http://120.211.62.180:8000/hls/40/index.m3u8
389.16ms,河南卫视,http://111.56.90.5/000000000000/1000000002000027731/1.m3u8
464.96ms,河南卫视,http://58.57.40.22:9901/tsfile/live/1048_1.m3u8
454.04ms,河南卫视,http://153.0.171.163:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
216.45ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
585.66ms,河南卫视,http://120.76.248.139/live/bfgd/4200000339.m3u8
227.20ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
218.97ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
1195.99ms,河南卫视,http://106.87.51.160:8888/rtp/235.254.198.26:1380
220.98ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
605.91ms,河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
227.89ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
83.79ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-5.m3u8
1111.72ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.php
427.29ms,河南卫视,http://39.77.21.232:4002/rtp/239.253.254.190:8000
458.81ms,河南卫视,http://115.171.216.58:4000/rtp/225.1.8.140:8128
1307.92ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-13.php
1633.82ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-5.php
419.12ms,河南卫视,http://39.77.22.1:4002/rtp/239.253.254.190:8000
446.63ms,河南卫视,http://114.226.212.148:8787/rtp/239.49.1.44:6000
1501.10ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
4215.80ms,山东卫视,http://111.221.137.234:44330/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
391.02ms,河南卫视,http://111.56.90.5/000000000000/5000000005000017925/1.m3u8
95.80ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-7.m3u8
1089.81ms,河南卫视,http://153.0.171.163:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
140.24ms,河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
85.99ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.m3u8
89.56ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-20.m3u8
96.36ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-24.m3u8
550.89ms,河南卫视,http://111.56.90.5/000000000000/5000000011000031119/1.m3u8
228.04ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
235.97ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=6
708.32ms,河南卫视,http://61.184.46.85:85/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
529.49ms,河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
479.35ms,河南卫视,http://222.169.85.8:9901/tsfile/live/0139_1.m3u8
243.79ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
241.95ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
400.33ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.php
334.72ms,河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8
398.63ms,河南卫视,http://39.152.103.17:8089/tsfile/live/1080_1.m3u8
417.04ms,河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
443.09ms,河南卫视,http://60.13.52.236:65500/newlive/live/hls/39/live.m3u8
500.24ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
622.02ms,河南卫视,http://182.150.23.74:808/hls/33/index.m3u8
423.25ms,河南卫视,http://112.123.243.37:50085/tsfile/live/0121_1.m3u8
2859.87ms,河南卫视,http://cssbyd.imwork.net:8082/hls/37/index.m3u8
445.85ms,河南卫视,http://111.43.126.240:9003/hls/44/index.m3u8
631.10ms,河南卫视,http://61.184.46.85:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
1084.20ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
701.58ms,河南卫视,http://shijiazhuangjingshi-b.synology.me:8092/hls/28/index.m3u8
422.00ms,四川卫视,http://39.77.22.181:4002/rtp/239.253.254.180:8000
446.48ms,四川卫视,http://223.198.243.100:4000/rtp/239.253.64.36:5140
433.23ms,四川卫视,http://60.4.30.55:8077/rtp/239.253.92.16:6043
1004.36ms,河南卫视,http://gcw.bdcdn.shoujiduoduo.com/v/190130/f825d70cb7e1820a4e75a050793dc241.mp4
453.77ms,四川卫视,http://115.171.80.124:1688/rtp/225.1.8.142:8288
441.81ms,四川卫视,http://171.119.206.23:6000/rtp/226.0.2.179:9344
503.07ms,四川卫视,http://27.154.99.234:3386/rtp/239.61.2.251:9494
464.65ms,四川卫视,http://124.114.100.98:6789/rtp/239.112.205.184:5140
2172.10ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-14.php
89.20ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-6.m3u8
484.53ms,四川卫视,http://171.8.84.159:8800/rtp/239.16.20.86:10860
112.45ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi.m3u8
118.03ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-20.m3u8
108.20ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-23.m3u8
527.74ms,四川卫视,http://106.87.51.160:8888/rtp/235.254.198.175:7980
478.73ms,四川卫视,http://114.226.212.147:8787/rtp/239.49.1.43:6000
136.90ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-7.m3u8
144.77ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.m3u8
135.95ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-8.m3u8
417.95ms,四川卫视,http://39.77.162.87:4002/rtp/239.253.254.180:8000
446.81ms,四川卫视,http://123.118.50.175:8686/rtp/239.3.1.29:8288
173.86ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.m3u8
450.61ms,四川卫视,http://121.29.215.146:2083/rtp/239.253.92.16:6043
169.41ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-12.m3u8
166.93ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-13.m3u8
439.08ms,四川卫视,http://39.77.26.138:4002/rtp/239.253.254.180:8000
161.52ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-18.m3u8
181.05ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-14.m3u8
156.67ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-19.m3u8
486.99ms,四川卫视,http://171.8.171.38:8800/rtp/239.16.20.86:10860
340.53ms,四川卫视,http://112.27.235.94:8000/hls/35/index.m3u8
387.41ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
553.93ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.php
813.77ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.php
375.91ms,四川卫视,http://111.56.90.5/000000000000/1000000002000016825/1.m3u8
480.72ms,四川卫视,http://58.57.40.22:9901/tsfile/live/1046_1.m3u8
438.14ms,四川卫视,http://111.56.90.5/000000000000/5000000004000006119/1.m3u8
530.66ms,四川卫视,http://120.76.248.139/live/bfgd/4200000103.m3u8
463.64ms,四川卫视,http://218.17.33.178:53290/tsfile/live/0123_1.m3u8?key=txiptv
535.17ms,四川卫视,http://183.223.157.33:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
137.72ms,四川卫视,http://38.75.136.137:98/gslb/dsdqpub/scwshd.m3u8?auth=testpub
220.46ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86
538.25ms,四川卫视,http://124.116.183.146:9901/tsfile/live/0123_1.m3u8
9323.11ms,浙江卫视,http://113.26.202.52:1299/tsfile/live/0124_1.m3u8
237.48ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
263.40ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
443.68ms,四川卫视,http://153.0.171.163:85/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
256.30ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
444.46ms,四川卫视,http://153.0.171.163:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
684.18ms,四川卫视,http://61.184.46.85:85/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
418.35ms,四川卫视,http://39.77.21.232:4002/rtp/239.253.254.180:8000
86.76ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.m3u8
429.94ms,四川卫视,http://39.77.22.1:4002/rtp/239.253.254.180:8000
1274.60ms,四川卫视,http://222.169.85.8:9901/tsfile/live/0123_1.m3u8
1607.15ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-21.php
653.18ms,四川卫视,http://61.184.46.85:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
619.40ms,四川卫视,http://113.25.252.226:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
3167.88ms,河南卫视,http://gcw.bdcdn.shoujiduoduo.com/v/200919/906b70f4cd6f3ad139a2d4986cc48a78.mp4
2001.90ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-3.php
227.56ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86%E5%8F%B0
476.59ms,四川卫视,http://114.226.212.148:8787/rtp/239.49.1.43:6000
1104.65ms,四川卫视,http://115.171.216.58:4000/rtp/225.1.8.142:8288
258.75ms,四川卫视,https://www.yangshipin.cn/tv/home?pid=600002516
809.28ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-1.php
218.57ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%864K%E5%8F%B0
2131.26ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.php
228.81ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=4
6156.88ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
417.51ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.78:5140
420.48ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.194:5140
426.79ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.77:5140
412.46ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.100:5140
444.71ms,四川卫视,http://60.13.52.236:65500/newlive/live/hls/36/live.m3u8
415.41ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.118:5140
471.09ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
660.24ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.php
490.86ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
218.47ms,农林卫视,https://iptv.catvod.com/live.php?id=%E5%86%9C%E6%9E%97%E5%8D%AB%E8%A7%86
378.95ms,农林卫视,http://111.56.90.5/000000000000/1000000005000266003/1.m3u8
89.30ms,康巴卫视,https://stream1.freetv.fun/e1854d983296da1d0804b07dcd259f5aafc1d7f17f59b6e0001d2a0741b5c608.m3u8
546.27ms,四川卫视,http://222.169.85.8:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
464.40ms,农林卫视,http://124.114.100.98:6789/rtp/239.112.205.26:5140
495.90ms,四川卫视,http://182.150.23.74:808/hls/38/index.m3u8
582.89ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8
133.07ms,安多卫视,https://t.freetv.fun/live/an-duo-wei-shi.m3u8
436.99ms,农林卫视,http://39.152.103.17:8089/tsfile/live/1111_1.m3u8?key=txiptv&playlive=1&down=1
635.76ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
729.18ms,四川卫视,http://zqh2333.top:2222/rtp/239.94.0.115:5140
280.83ms,康巴卫视,https://iptv.catvod.com/live.php?id=%E5%BA%B7%E5%B7%B4%E5%8D%AB%E8%A7%86&line=1
357.72ms,康巴卫视,https://stream1.freetv.fun/ipv6-kang-ba-wei-shi-1.m3u8
386.87ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-33.m3u8
400.18ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-13.m3u8
141.41ms,安多卫视,https://stream1.freetv.fun/52d0df257c5c3cec42f2ae19268dbbc261256ff391b27bd83553bea941d0c186.m3u8
143.94ms,安多卫视,https://t.freetv.fun/live/an-duo-wei-shi-1.m3u8
422.55ms,康巴卫视,http://183.220.107.138:4022/rtp/239.11.0.10:5140
256.26ms,安多卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%A4%9A%E5%8D%AB%E8%A7%86&line=2
221.48ms,安多卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%A4%9A%E5%8D%AB%E8%A7%86&line=1
1078.78ms,四川卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNDcvaW5kZXgubTN1OA==
379.61ms,安多卫视,http://111.56.90.5/000000000000/7248678452522064966/1.m3u8
406.78ms,安多卫视,http://111.56.90.5/000000000000/1000000005000266001/1.m3u8
365.19ms,安多卫视,https://stream1.freetv.fun/an-duo-wei-shi-4.m3u8
644.31ms,康巴卫视,https://stream1.freetv.fun/b3baba1d904b40b2d929ec8cbdfa40800abc7cb6d1c18efed0d6d91d97bce5b3.ctv
620.58ms,康巴卫视,https://stream1.freetv.fun/7acb1025eb98d411fe5dc519902069dda51b621f55c7b1fce3acdd50f55d6ad5.ctv
621.31ms,康巴卫视,https://stream1.freetv.fun/0de2ac9a0e7c3146b44c21f35ce10496eff2b9f67f7b9a106ba8493bf2d9cbee.ctv
434.31ms,河北卫视,http://39.77.22.181:4002/rtp/239.253.254.112:8000
955.20ms,康巴卫视,http://111.56.90.5/000000000000/1000000005000266002/1.m3u8
446.88ms,河北卫视,http://223.198.243.100:4000/rtp/239.253.64.210:5140
427.73ms,河北卫视,http://60.4.30.55:8077/rtp/239.253.92.154:6011
109.68ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-13.m3u8
109.37ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-12.m3u8
488.69ms,河北卫视,http://27.154.99.234:3386/rtp/239.61.2.57:8336
90.31ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3.m3u8
448.73ms,河北卫视,http://171.119.206.23:6000/rtp/226.0.2.178:9336
450.90ms,河北卫视,http://124.114.100.98:6789/rtp/239.112.205.200:5140
1665.42ms,四川卫视,http://222.169.85.8:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=03
121.03ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi.m3u8
436.03ms,河北卫视,http://123.118.50.175:8686/rtp/239.3.1.148:8072
433.32ms,河北卫视,http://39.77.162.87:4002/rtp/239.253.254.112:8000
429.66ms,河北卫视,http://121.29.215.146:2083/rtp/239.253.92.154:6011
521.41ms,河北卫视,http://106.87.51.160:8888/rtp/235.254.198.184:7980
2792.52ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-12.php
478.17ms,河北卫视,http://114.226.212.147:8787/rtp/239.49.8.188:6000
145.37ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-7.m3u8
154.76ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-6.m3u8
165.71ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.m3u8
161.14ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.m3u8
138.66ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-14.m3u8
136.73ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-18.m3u8
140.57ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-15.m3u8
423.47ms,河北卫视,http://39.77.26.138:4002/rtp/239.253.254.112:8000
464.10ms,河北卫视,http://171.8.171.38:8800/rtp/239.16.20.88:10880
352.18ms,河北卫视,http://120.211.62.180:8000/hls/19/index.m3u8
253.37ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=4
252.27ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=5
282.13ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
493.80ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
1531.74ms,安多卫视,https://liveout.xntv.tv/a65jur/96iln2.m3u8
495.05ms,河北卫视,http://58.57.40.22:9901/tsfile/live/1044_1.m3u8
218.29ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
579.11ms,河北卫视,http://120.76.248.139/live/bfgd/4200000108.m3u8
235.91ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
109.20ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-2.m3u8
577.95ms,河北卫视,http://111.61.236.247:9081/hls/17/index.m3u8
778.79ms,河北卫视,http://36.32.174.67:60080/newlive/live/hls/36/live.m3u8
429.51ms,河北卫视,http://39.77.21.232:4002/rtp/239.253.254.112:8000
1496.39ms,河北卫视,http://171.8.84.159:8800/rtp/239.16.20.88:10880
139.52ms,河北卫视,http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub
2411.92ms,康巴卫视,http://139.196.151.191:2051/rtp/239.45.1.251:5140
85.89ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-1.m3u8
2162.09ms,安多卫视,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqing
427.58ms,河北卫视,http://39.77.22.1:4002/rtp/239.253.254.112:8000
96.38ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3-1.m3u8
1597.28ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-2.php
399.96ms,河北卫视,http://111.56.90.5/000000000000/7314569012827301115/1.m3u8
391.03ms,河北卫视,http://111.56.90.5/000000000000/1000000002000017118/1.m3u8
1452.88ms,河北卫视,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
382.97ms,河北卫视,https://www.yangshipin.cn/tv/home?pid=600002493
4951.10ms,四川卫视,http://111.221.137.234:44330/tsfile/live/0137_2.m3u8?key=txiptv&playlive=0&authid=0
273.52ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86
264.47ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=6
420.37ms,河北卫视,http://183.220.107.138:4022/rtp/239.11.0.31:5140
332.56ms,河北卫视,http://112.27.235.94:8000/hls/39/index.m3u8
457.71ms,河北卫视,http://60.13.52.236:65500/newlive/live/hls/34/live.m3u8
491.13ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
1459.70ms,河北卫视,http://114.226.212.148:8787/rtp/239.49.8.188:6000
70.94ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
914.02ms,河北卫视,http://154.219.125.138:5050/ysp?id=2024171503&pid=600002493&q=fhd
401.68ms,河北卫视,http://111.43.126.240:9003/hls/56/index.m3u8
447.83ms,河北卫视,http://111.56.90.5/000000000000/5000000006000040016/1.m3u8
807.30ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
2476.14ms,河北卫视,http://153.0.171.163:85/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
418.49ms,湖南卫视,http://39.77.22.181:4002/rtp/239.253.254.82:8000
481.77ms,湖南卫视,http://223.198.243.100:4000/rtp/239.253.64.114:5140
432.02ms,湖南卫视,http://60.4.30.55:8077/rtp/239.253.92.84:8015
1198.21ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8
445.71ms,湖南卫视,http://171.119.206.23:6000/rtp/226.0.2.143:9056
491.41ms,湖南卫视,http://27.154.99.234:3386/rtp/239.61.2.31:8180
494.34ms,湖南卫视,http://124.114.100.98:6789/rtp/239.112.205.62:5140
88.51ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-1.m3u8
8605.57ms,河南卫视,http://113.26.202.52:1299/tsfile/live/0139_1.m3u8
469.19ms,湖南卫视,http://171.8.84.159:8800/rtp/239.16.20.72:10720
1002.89ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.php
104.17ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-5.m3u8
114.68ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-3.m3u8
432.35ms,湖南卫视,http://123.118.50.175:8686/rtp/239.3.1.132:8012
438.77ms,湖南卫视,http://114.226.212.147:8787/rtp/239.49.8.142:6000
427.53ms,湖南卫视,http://39.77.162.87:4002/rtp/239.253.254.82:8000
529.37ms,湖南卫视,http://106.87.51.160:8888/rtp/235.254.198.62:1524
112.18ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-6.m3u8
148.79ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-19.m3u8
445.78ms,湖南卫视,http://121.29.215.146:2083/rtp/239.253.92.84:8015
156.36ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-14.m3u8
165.63ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.m3u8
162.34ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-10.m3u8
485.80ms,湖南卫视,http://171.8.171.38:8800/rtp/239.16.20.72:10720
419.42ms,湖南卫视,http://39.77.26.138:4002/rtp/239.253.254.82:8000
166.25ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-18.m3u8
222.22ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-13.m3u8
193.66ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-21.m3u8
3726.66ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-1.php
254.49ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-16.m3u8
156.29ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-26.m3u8
264.98ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-15.m3u8
189.17ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-25.m3u8
221.01ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-23.m3u8
215.19ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-24.m3u8
152.77ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing.m3u8
1282.72ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
363.03ms,湖南卫视,http://120.211.62.180:8000/hls/30/index.m3u8
439.87ms,湖南卫视,http://61.163.181.78:85/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&authid=0
444.11ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
340.60ms,湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
384.52ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
461.18ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
431.72ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
485.35ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
428.45ms,湖南卫视,http://153.0.171.163:85/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
503.77ms,湖南卫视,http://222.214.208.34:59901/tsfile/live/0128_1.m3u8
74.40ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
126.58ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
1130.83ms,湖南卫视,http://114.226.212.147:8787/rtp/239.49.8.12:9418
587.84ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
169.99ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqbv/hnwshd.m3u8?auth=test20251009
244.97ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
260.20ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
251.50ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
405.21ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
1179.16ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.php
