更新时间,#genre#
20260720-07-28-41,url


RespoTime,whitelist,#genre#
1262.14ms,CCTV12,https://play.kankanlive.com/live/1698423511884917.m3u8
677.90ms,CCTV12,http://183.223.157.123:85/tsfile/live/0012_1.m3u8?key=txiptv
188.59ms,CCTV12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
253.38ms,CCTV12,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv12hd
197.57ms,CCTV12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009
785.60ms,CCTV12,http://www.negative.top:50000/rtp/233.50.200.21:5140
732.45ms,CCTV12,http://113.25.252.226:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
144.58ms,CCTV12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8
151.36ms,CCTV12,https://epg.pw/stream/aedb71e61961cd2a5a5b9a8a83b8ae489c9408e6b420593aecb92cc36de628fe.m3u8
145.86ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
44.63ms,CCTV12,https://t.freetv.fun/live/cctv12-11.m3u8
43.69ms,CCTV12,https://t.freetv.fun/live/cctv-12-1.m3u8
519.74ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=2ffaa6964c764868df1ed3aa59a57a7d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
531.04ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=577823de18178c8e78f5dc92bfa605c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
147.90ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
98.31ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=6
511.49ms,CCTV12,http://111.196.129.242:20000/rtp/239.3.1.64:8124
145.00ms,CCTV12,http://173.208.212.130:8181/720p/cctv12.m3u8
545.94ms,CCTV12,http://207.56.13.146:81/cdnlive/cctv12.m3u8
57.66ms,CCTV12,https://t.freetv.fun/live/cctv12-2.m3u8
126.22ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=5
42.72ms,CCTV12,https://t.freetv.fun/live/cctv12-5.m3u8
505.62ms,CCTV12,http://39.77.158.228:4002/rtp/239.253.254.235:8000
44.83ms,CCTV12,https://t.freetv.fun/live/cctv-12-5.m3u8
48.67ms,CCTV12,https://t.freetv.fun/live/cctv12-13.m3u8
44.90ms,CCTV12,https://t.freetv.fun/live/cctv-12-4.m3u8
53.45ms,CCTV12,https://t.freetv.fun/live/cctv12-28.m3u8
55.16ms,CCTV12,https://t.freetv.fun/live/cctv-12gao-qing.smil
58.46ms,CCTV12,https://t.freetv.fun/live/cctv-12-6.m3u8
52.00ms,CCTV12,https://t.freetv.fun/live/cctv-12gao-qing.m3u8
102.48ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV-12
118.23ms,CCTV12,http://38.75.136.137:98/gslb/dsdqca/cctv12hd.m3u8?auth=test20251009
143.31ms,CCTV12,http://198.204.228.26/live/cctv12hd.m3u8
177.36ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=8
532.97ms,CCTV12,http://1.24.39.180:9003/hls/12/index.m3u8
502.49ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=0f34c587b2bea8f82b43463faa4b5708&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
207.29ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=7
201.78ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=5
219.66ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=6
410.67ms,CCTV12,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001239/index.m3u8?streamid=0f34c587b2bea8f82b43463faa4b5708&streamkey=0PV1gjFJAoweF4vSIZ61V9xkwgUCN7BjDLfFohGkb40K08amTr7GBA6DFsEb8SHd0wVOHAjZHUDOWbioCZTLn2NXa9LUwLcScVSdnVfIpPiDnSk7k&token=1775845494-a78f2a8784e0e7cc-0-d75cd2a3e7af65af97ee575d377576be
449.25ms,CCTV12,http://39.165.39.49:85/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
493.06ms,CCTV12,http://183.220.107.138:4022/rtp/239.11.0.113:5140
505.13ms,CCTV12,http://110.80.17.38:9999/tsfile/live/0012_1.m3u8
503.53ms,CCTV12,http://153.0.171.163:85/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
586.63ms,CCTV12,https://t.freetv.fun/live/cctv12-7.php
620.25ms,CCTV12,https://piccpndali.v.myalicdn.com/audio/cctv12_2.m3u8
764.21ms,CCTV12,http://8.135.27.147:1234/673168185
621.32ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=2f2d9ed82e6e7edae66f9af09f19cced&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.14ms,CCTV12,https://cdn16.163189.xyz/163189/c55aade87ae9663c
667.22ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=1ac62f22b4b7bbd88bf306dbabfc0cab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1899.66ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=7274a33e11b479af1bb9e15efd258e4b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1086.95ms,CCTV12,http://fuxin.yunjifei.top:999/tsfile/live/0012_1.m3u8?key=txiptv
535.87ms,CCTV12,http://114.226.212.140:8787/rtp/239.49.8.55:9822
593.87ms,CCTV12,http://123.130.84.106:8154/tsfile/live/0012_1.m3u8
1043.60ms,CCTV12,http://120.211.62.180:8000/hls/12/index.m3u8
511.11ms,CCTV13,http://121.237.245.33:8888/rtp/239.49.1.13:6000
518.03ms,CCTV13,http://60.4.29.80:8077/rtp/239.253.92.13:8008
1605.26ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=494659294b7e1f18b61fe6cf51c66d5d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
546.43ms,CCTV13,http://116.2.170.93:4010/rtp/232.0.0.15:1234
761.81ms,CCTV12,http://go.bkpcp.top/mg/cctv12
505.91ms,CCTV13,http://183.164.236.33:8888/rtp/238.1.79.35:4392
45.27ms,CCTV13,https://t.freetv.fun/live/cctv13-4.m3u8
44.86ms,CCTV13,https://t.freetv.fun/live/cctv13-2.m3u8
43.64ms,CCTV13,https://t.freetv.fun/live/cctv13-6.m3u8
5540.97ms,CCTV12,http://8.138.7.223/tv/migu3.php?id=cctv12
523.39ms,CCTV13,http://114.226.212.135:8787/rtp/239.49.1.13:6000
44.78ms,CCTV13,https://t.freetv.fun/live/cctv13-7.m3u8
525.56ms,CCTV13,http://221.220.129.150:8012/rtp/239.3.1.124:8128
535.65ms,CCTV13,http://121.29.215.51:2083/rtp/239.253.92.13:8008
557.08ms,CCTV13,http://1.192.240.185:8188/rtp/239.16.20.13:10130
528.41ms,CCTV13,http://123.118.54.216:8686/rtp/239.3.1.124:8128
573.29ms,CCTV13,http://171.8.170.20:8800/rtp/239.16.20.13:10130
507.21ms,CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8
585.40ms,CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8
523.60ms,CCTV13,http://125.42.148.25:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
1660.14ms,CCTV13,http://171.8.170.217:8800/rtp/239.16.20.13:10130
524.09ms,CCTV13,http://www.cdnstv.com:6398/hls/13/index.m3u8
542.87ms,CCTV13,http://113.15.109.216:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
1861.53ms,CCTV13,http://115.171.216.32:4000/rtp/225.1.8.168:8130
925.06ms,CCTV13,http://59.39.89.130:60901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
622.61ms,CCTV13,http://120.76.248.139/live/bfgd/4200000067.m3u8
575.22ms,CCTV13,http://58.57.40.22:9901/tsfile/live/1013_1.m3u8
1171.31ms,CCTV13,http://ali-m-l.cztv.com/channels/lantian/channel21/1080p.m3u8
1620.88ms,CCTV13,http://115.171.216.40:4000/rtp/225.1.8.168:8130
492.38ms,CCTV13,http://116.128.243.121:85/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
585.31ms,CCTV13,http://222.223.41.27:8888/hls/13/index.m3u8
143.68ms,CCTV13,http://198.204.228.26/live/cctv13hd.m3u8
1267.06ms,CCTV13,http://183.11.239.36:808/hls/31/index.m3u8
142.59ms,CCTV13,https://epg.pw/stream/5d3d047c64e44d0a24dc33e5700e579457201d2960036b43819bd930a0bb76a7.m3u8
1189.13ms,CCTV13,https://play.kankanlive.com/live/1698423543275916.m3u8
530.09ms,CCTV13,http://153.0.171.163:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
1274.01ms,CCTV13,https://event.pull.hebtv.com/jishi/cp1.m3u8
143.77ms,CCTV13,http://74.91.26.218:82/live/cctv13hd.m3u8
228.31ms,CCTV13,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv13hd
536.47ms,CCTV13,http://113.25.252.226:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
640.32ms,CCTV13,http://183.129.255.66:8480/hls/14/index.m3u8
547.21ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=ceb09a1a782b93dd7f13c95e7bc5d37b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
143.46ms,CCTV13,http://204.12.221.218:8181/3m1080p/cctv13.m3u8
43.79ms,CCTV13,https://t.freetv.fun/live/cctv13-5.m3u8
560.75ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=18337d7a8a925fefa6736f2af5f779a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
731.55ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=ca0ccc1cc485217f8cd8388441629dc6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
42.68ms,CCTV13,https://t.freetv.fun/live/cctv-13.m3u8
528.90ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=10271fee253d2d91a7fc49f708ec621e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
629.83ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=4789b08617985dff522a8b3501a12a75&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
106.02ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=7
104.15ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=13
194.51ms,CCTV13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009
46.04ms,CCTV13,https://t.freetv.fun/live/cctv-13-2.m3u8
110.33ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=4
61.30ms,CCTV13,https://t.freetv.fun/live/cctv-13-3.php
129.07ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=12
520.95ms,CCTV13,http://111.196.129.242:20000/rtp/239.3.1.124:8128
59.24ms,CCTV13,https://t.freetv.fun/live/cctv-13-3.m3u8
63.21ms,CCTV13,https://t.freetv.fun/live/cctv13-21.m3u8
141.99ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV13&line=2
49.09ms,CCTV13,https://t.freetv.fun/live/cctv13-12.m3u8
147.04ms,CCTV13,http://173.208.212.130:8181/720p/cctv13.m3u8
62.20ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-3.m3u8
62.72ms,CCTV13,https://t.freetv.fun/live/cctv-13-6.m3u8
67.19ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen.m3u8
69.98ms,CCTV13,https://t.freetv.fun/live/cctv-13gao-qing.m3u8
70.19ms,CCTV13,https://t.freetv.fun/live/cctv-13gao-qing.smil
60.58ms,CCTV13,https://t.freetv.fun/live/cctv13-8.m3u8
62.89ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-1.m3u8
57.91ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-4.m3u8
60.86ms,CCTV13,https://t.freetv.fun/live/cctv13-10.php
57.17ms,CCTV13,https://t.freetv.fun/live/cctv13-13.m3u8
56.81ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.m3u8
57.85ms,CCTV13,https://t.freetv.fun/live/cctv13-9.m3u8
66.32ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-1.php
49.35ms,CCTV13,https://t.freetv.fun/live/cctv13-xin-wen-2.php
510.29ms,CCTV13,http://39.77.158.228:4002/rtp/239.253.254.175:8000
125.64ms,CCTV13,http://38.75.136.137:98/gslb/dsdqca/cctv13hd.m3u8?auth=test20251009
142.74ms,CCTV13,http://192.151.150.154/live/cctv13hd.m3u8
45.52ms,CCTV13,https://t.freetv.fun/live/cctv13-3.php
183.90ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=11
174.59ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=4
1487.82ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=625d6041e8ff594aef93d7ee5d8a98f3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
196.50ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=12
208.19ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=6
172.04ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=1
527.77ms,CCTV13,http://1.24.39.180:9003/hls/13/index.m3u8
179.83ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=8
146.57ms,CCTV13,http://107.150.60.122/live/cctv13hd.m3u8
423.77ms,CCTV13,https://live.catvod.com/iptv.php?id=cctv13
215.27ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=5
590.11ms,CCTV13,http://207.56.13.146:81/cdnlive/cctv13.m3u8
187.19ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=3
277.23ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=7
192.12ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=2
204.41ms,CCTV13,https://iptv.catvod.com/catvod?id=CCTV13&line=10
132.33ms,CCTV13,https://tv.cctv.com/live/cctv13/
545.08ms,CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
501.61ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=dbecf1389d46378ca3d9cd89bc2b6f25&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
452.77ms,CCTV13,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001328/index.m3u8?streamid=18337d7a8a925fefa6736f2af5f779a5&streamkey=0PV1gjFJAoweF882SCy6FBdvEPw33JVdsnbJ2XJj61FrIx84xKX5XcAcA50CtnKXAcpimIm85KqBii9ZJpclXUAKMaBazy29yk2QWt4AcdM9U9s1H&token=1775845512-fe1caade2e8fd2ad-0-991fa0e7a09ec87f0d2793e0a2c8b75b
437.09ms,CCTV13,http://39.165.39.49:85/tsfile/live/1084_1.m3u8?key=txiptv&playlive=1&authid=0
489.78ms,CCTV13,http://183.220.107.138:4022/rtp/239.11.0.24:5140
552.14ms,CCTV13,http://222.212.84.190:54123/rtp/239.93.0.66:5140
517.93ms,CCTV13,http://go.bkpcp.top/mg/cctv13
571.59ms,CCTV13,https://t.freetv.fun/live/cctv13.php
1006.20ms,CCTV13,https://live.264788.xyz/channel/cctv13?streamid=9ea97cd43bafe3b9e0250240d221d0e2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
793.33ms,CCTV13,http://www.negative.top:50000/rtp/233.50.200.97:5140
565.12ms,CCTV13,https://piccpndali.v.myalicdn.com/audio/cctv13_2.m3u8
109.51ms,CCTV13,https://iptv.catvod.com/live.php?id=CCTV-13
552.13ms,CCTV13,http://110.80.17.38:9999/tsfile/live/0013_1.m3u8
545.54ms,CCTV13,http://58.56.162.102:4466/newlive/live/hls/14/live.m3u8
600.96ms,CCTV13,https://t.freetv.fun/live/cctv13-1.php
819.64ms,CCTV13,https://t.freetv.fun/live/cctv13-2.php
515.78ms,CCTV13,http://120.211.62.180:8000/hls/13/index.m3u8
855.36ms,CCTV13,http://8.135.27.147:1234/608807423
760.94ms,CCTV13,https://iptv.gstory.cn/Cinetry/608807423
534.55ms,CCTV14,http://121.237.245.33:8888/rtp/239.49.8.136:6000
533.80ms,CCTV14,http://60.4.29.80:8077/rtp/239.253.92.198:6063
604.72ms,CCTV14,http://171.8.170.217:8800/rtp/239.16.20.14:10140
1038.12ms,CCTV13,http://111.231.6.102:1234/608807423
540.71ms,CCTV14,http://116.2.170.93:4010/rtp/232.0.0.140:1234
564.77ms,CCTV14,http://115.171.216.32:4000/rtp/225.1.8.14:8132
511.98ms,CCTV14,http://121.237.245.33:8888/rtp/239.49.8.56:9826
557.30ms,CCTV14,http://183.164.236.33:8888/rtp/238.1.78.243:7816
44.65ms,CCTV14,https://t.freetv.fun/live/cctv14-2.m3u8
55.87ms,CCTV14,https://t.freetv.fun/live/cctv14-5.m3u8
537.06ms,CCTV14,http://221.220.129.150:8012/rtp/239.3.1.65:8132
49.74ms,CCTV14,https://t.freetv.fun/live/cctv14-8.m3u8
49.54ms,CCTV14,https://t.freetv.fun/live/cctv14-3.m3u8
50.39ms,CCTV14,https://t.freetv.fun/live/cctv14-10.m3u8
525.07ms,CCTV14,http://121.29.215.51:2083/rtp/239.253.92.198:6063
52.40ms,CCTV14,https://t.freetv.fun/live/cctv14-1.m3u8
524.79ms,CCTV14,http://115.171.216.40:4000/rtp/225.1.8.14:8132
530.15ms,CCTV14,http://1.192.240.185:8188/rtp/239.16.20.14:10140
533.29ms,CCTV14,http://123.118.54.216:8686/rtp/239.3.1.65:8132
571.92ms,CCTV14,http://114.226.212.135:8787/rtp/239.49.8.56:9826
573.67ms,CCTV14,http://171.8.170.20:8800/rtp/239.16.20.14:10140
6351.07ms,CCTV13,http://8.138.7.223/tv/migu3.php?id=cctv13
506.09ms,CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8
1324.93ms,CCTV14,http://114.226.212.135:8787/rtp/239.49.8.136:6000
650.21ms,CCTV14,http://124.116.183.146:9901/tsfile/live/0014_1.m3u8
600.18ms,CCTV14,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8
735.27ms,CCTV14,http://182.150.23.74:808/hls/14/index.m3u8
619.43ms,CCTV14,http://123.130.84.106:8154/tsfile/live/0014_1.m3u8
540.58ms,CCTV14,http://113.15.109.216:59901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
497.63ms,CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
496.43ms,CCTV14,http://120.76.248.139/live/bfgd/4200000132.m3u8
560.06ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8
556.31ms,CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
569.87ms,CCTV14,http://58.57.40.22:9901/tsfile/live/1014_1.m3u8
526.17ms,CCTV14,http://153.0.171.163:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
784.98ms,CCTV14,https://play.kankanlive.com/live/1698423575756915.m3u8
1309.22ms,CCTV14,http://www.cdnstv.com:6398/hls/14/index.m3u8
768.19ms,CCTV14,https://piccpndali.v.myalicdn.com/audio/cctv14_2.m3u8
907.74ms,CCTV14,https://event.pull.hebtv.com/jishi/cp2.m3u8
458.09ms,CCTV14,http://120.202.94.181:9446/tsfile/live/0014_1.m3u8?key=txiptv
190.56ms,CCTV14,http://38.75.136.137:98/gslb/dsdqbv/cctv14hd.m3u8?auth=test20251009
191.44ms,CCTV14,http://38.75.136.137:98/gslb/dsdqpub/cctv14hd.m3u8?auth=testpub
586.00ms,CCTV14,http://182.37.41.46:8154/tsfile/live/0014_1.m3u8?key=txiptv
251.31ms,CCTV14,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv14hd
142.99ms,CCTV14,http://204.12.221.218:8181/3m1080p/cctv14.m3u8
508.87ms,CCTV14,http://183.129.255.66:8480/hls/15/index.m3u8
143.30ms,CCTV14,http://74.91.26.218:82/live/cctv14hd.m3u8
762.03ms,CCTV14,http://www.negative.top:50000/rtp/233.50.200.103:5140
1424.10ms,CCTV14,http://222.223.41.27:8888/hls/14/index.m3u8
46.78ms,CCTV14,https://t.freetv.fun/live/cctv14-11.m3u8
477.12ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=d97345047af477cfec39d9d99a9e62f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
144.44ms,CCTV14,http://192.151.150.154/live/cctv14hd.m3u8
54.64ms,CCTV14,https://t.freetv.fun/live/cctv14-6.m3u8
52.24ms,CCTV14,https://t.freetv.fun/live/cctv-14-4.m3u8
529.90ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=f0870d5670f7b591427c91bcb34e55d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
146.13ms,CCTV14,http://173.208.212.130:8181/1080p/cctv14.m3u8
42.99ms,CCTV14,https://t.freetv.fun/live/cctv14-12.m3u8
100.61ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=3
973.22ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=c1b1baab75f3bdd8eece6892ec6b0c8b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
510.86ms,CCTV14,http://111.196.129.242:20000/rtp/239.3.1.65:8132
102.28ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=6
56.64ms,CCTV14,https://t.freetv.fun/live/cctv-14-5.m3u8
118.33ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14&line=4
58.64ms,CCTV14,https://t.freetv.fun/live/cctv-14gao-qing.smil
53.21ms,CCTV14,https://t.freetv.fun/live/cctv14-9.m3u8
48.49ms,CCTV14,https://t.freetv.fun/live/cctv-14gao-qing.m3u8
49.91ms,CCTV14,https://t.freetv.fun/live/cctv14-1-1.m3u8
126.42ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/cctv14hd.m3u8?auth=test20251009
125.76ms,CCTV14,http://38.75.136.137:98/gslb/dsdqca/chcdzdyhd.m3u8?auth=test20251009
1715.49ms,CCTV14,http://113.25.252.226:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
48.15ms,CCTV14,https://t.freetv.fun/live/cctv14-1-1.php
1386.95ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=8f369d689a4dd78055143e69e32ce6d8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
102.75ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV14
49.06ms,CCTV14,https://t.freetv.fun/live/cctv14-9.php
534.68ms,CCTV14,http://39.77.158.228:4002/rtp/239.253.254.236:8000
143.77ms,CCTV14,http://198.204.228.26/live/cctv14hd.m3u8
167.50ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=3
143.06ms,CCTV14,http://107.150.60.122/live/cctv14hd.m3u8
552.23ms,CCTV14,https://tv.cctv.com/live/cctvchild/
109.83ms,CCTV14,https://iptv.catvod.com/live.php?id=CCTV-14
178.52ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=9
503.27ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=62f8056147d37ab75d0da292d40c0418&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
174.89ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=7
169.74ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=6
195.96ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=8
194.13ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=5
205.28ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=4
1602.09ms,CCTV14,http://118.193.115.2:9901/tsfile/live/0014_1.m3u8?key=txiptv
1124.45ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=cabc817805412b81748c942b2dcb39c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
177.20ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=2
234.28ms,CCTV14,https://iptv.catvod.com/catvod?id=CCTV14&line=1
151.28ms,CCTV14,http://173.208.212.130:8181/720p/cctv14.m3u8
438.70ms,CCTV14,http://39.165.39.49:85/tsfile/live/1085_1.m3u8?key=txiptv&playlive=1&authid=0
1119.48ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=dea6e23e9d7b5317f3605c247aaba891&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
44.73ms,CCTV14,https://t.freetv.fun/live/cctv14-6.php
494.97ms,CCTV14,http://183.220.107.138:4022/rtp/239.11.0.114:5140
541.89ms,CCTV14,http://58.56.162.102:4466/newlive/live/hls/15/live.m3u8
509.89ms,CCTV14,http://207.56.13.146:81/cdnlive/cctv14.m3u8
527.61ms,CCTV14,http://drive.mxmy.net:8888/udp/239.3.1.65:8132
580.01ms,CCTV14,https://t.freetv.fun/live/cctv14-3.php
553.69ms,CCTV14,http://222.214.208.34:59901/tsfile/live/0014_1.m3u8
531.78ms,CCTV14,http://1.24.39.180:9003/hls/14/index.m3u8
3216.74ms,CCTV14,https://live.264788.xyz/channel/cctv14?streamid=09d8589b06d81eb7f173cadca39fb444&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
140.28ms,CCTV14,https://cdn16.163189.xyz/163189/48c68d50752edc12
773.57ms,CCTV14,http://8.135.27.147:1234/624878440
778.86ms,CCTV14,https://iptv.gstory.cn/Cinetry/624878440
493.99ms,CCTV14,http://120.211.62.180:8000/hls/14/index.m3u8
674.03ms,CCTV14,http://go.bkpcp.top/mg/cctv14
536.46ms,CCTV14,http://114.226.212.140:8787/rtp/239.49.8.56:9826
838.64ms,CCTV14,https://t.freetv.fun/live/cctv14-4.php
803.09ms,CCTV14,http://fuxin.yunjifei.top:999/tsfile/live/0014_1.m3u8?key=txiptv
530.16ms,CCTV15,http://60.4.29.80:8077/rtp/239.253.93.154:6322
557.50ms,CCTV15,http://121.237.245.33:8888/rtp/239.49.1.15:6000
522.29ms,CCTV15,http://171.8.170.217:8800/rtp/239.16.20.15:10150
549.49ms,CCTV15,http://106.59.3.171:55555/rtp/239.200.201.112:8496
564.24ms,CCTV15,http://115.171.216.32:4000/rtp/225.1.8.74:8136
540.41ms,CCTV15,http://116.2.170.93:4010/rtp/232.0.0.179:1234
570.03ms,CCTV15,http://183.164.236.33:8888/rtp/238.1.78.222:7648
522.72ms,CCTV15,http://114.226.212.135:8787/rtp/239.49.1.15:6000
524.08ms,CCTV15,http://221.220.129.150:8012/rtp/239.3.1.153:8136
546.22ms,CCTV15,http://121.29.215.51:2083/rtp/239.253.93.154:6322
45.79ms,CCTV15,https://t.freetv.fun/live/cctv15-4.m3u8
46.54ms,CCTV15,https://t.freetv.fun/live/cctv15.m3u8
538.55ms,CCTV15,http://115.171.216.40:4000/rtp/225.1.8.74:8136
62.16ms,CCTV15,https://t.freetv.fun/live/cctv15-7.m3u8
62.90ms,CCTV15,https://t.freetv.fun/live/cctv15-3.m3u8
52.96ms,CCTV15,https://t.freetv.fun/live/cctv15-5.m3u8
46.98ms,CCTV15,https://t.freetv.fun/live/cctv15-8.m3u8
515.92ms,CCTV15,http://123.118.54.216:8686/rtp/239.3.1.153:8136
